id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
9463d7d2-b963-4efe-b563-176b0ee6ca5d,2022-11-22,7e5e34af-1c39-40f7-a100-52a19cd6f089,Maria Fernanda Sá,caueporto@example.com,da Mata de Goiás,PE,Tinto,Syrah Signature,Syrah,Austrália,13.8,102.74,7,pendente
b06af929-a5f5-4581-91cd-786208d261e8,2025-06-13,f6587755-a8af-46da-8236-bfbc767e56c8,Lucca Vasconcelos,goncalvesliz@example.net,Nogueira,GO,Rosé,Rosé Provence,Blend,França,12.5,96.47,12,pendente
789cf888-32b7-4c1a-a8b6-70ec6ea7a9a9,2024-07-13,06bd6c44-eaf9-416b-a047-6463442823bc,Juliana Peixoto,ana-juliadas-neves@example.com,Sampaio do Galho,MS,Rosé,Rosé Provence,Blend,França,12.5,43.98,12,pendente
b2f29e3b-b8a3-4287-b4d3-26e9079cf9e9,2023-11-03,a964e52f-ba4a-4f63-a8ee-57cbbffca075,Lavínia Pires,cardosogabriela@example.net,Dias do Galho,SC,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,96.04,10,pendente
45899bf4-612e-4d2d-822a-490a2718ba92,2022-12-02,83eaf156-ebe5-423f-86c8-df32f51d4c0e,Gustavo Costa,eduardamelo@example.com,Cavalcanti de Fogaça,RR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,87.26,6,cancelada
653adf9e-601a-4f00-b324-1492c742247c,2023-03-10,f53c1d27-9edf-4024-90ec-a41e5eee7a98,Alana Teixeira,novaescaio@example.com,Silveira,RS,Espumante,Cava Brut,Macabeo,Espanha,11.5,288.43,2,concluída
b501069c-02b0-496e-b405-dde104822c7c,2025-07-02,a586e09a-8011-419b-ad50-0cecb358fdc9,João Guilherme Rodrigues,camargomaria-julia@example.net,Monteiro,CE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,54.77,10,concluída
5012adc4-a1bc-4d93-95c9-dd0e614b7aa7,2024-02-07,5b7723ba-602c-4262-bf62-6bfe319c8e47,Esther Rezende,daniel67@example.net,Fogaça,CE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,80.91,3,pendente
3356045b-bc82-400e-a8dc-f805d4e7568b,2023-03-14,c3b0cc05-589c-4706-99f5-f54331005da1,Antonella Souza,hporto@example.org,Souza,RO,Rosé,Rosé Provence,Blend,França,12.5,92.25,2,concluída
134f53c6-92cb-407a-90ed-e21ceeb381dc,2024-04-02,f447c980-2280-43c4-8a6a-9b25b261367a,Antony da Cruz,aurora58@example.org,Vargas de Albuquerque,MS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,294.03,6,concluída
7309e19c-abb2-4967-aa95-4114ecae6bbe,2025-02-21,b57d665a-5797-4a5f-a48b-826f6520650e,Theodoro Mendes,vianasamuel@example.org,da Cunha da Praia,PE,Tinto,Malbec Premium,Malbec,Argentina,14.2,43.79,2,cancelada
6a4febc0-f3c7-4618-ab1d-4b80a5d4047d,2025-01-22,c4b267dc-bae4-41a5-882a-63440d3fa00c,Bruno Rezende,isabelly76@example.org,Aparecida,PB,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,246.34,1,cancelada
7b1957d5-6047-44f4-bd55-0dacfce547d6,2025-09-02,09017aa8-d654-4557-ab43-ce99625e23e8,Matheus da Cunha,maysacassiano@example.net,Farias Alegre,PR,Rosé,Rosé Provence,Blend,França,12.5,76.44,10,cancelada
fb38139b-b23a-4f98-b903-582948e40024,2024-02-26,cbd1c376-3350-4b05-abdb-cb00fdbbbd2f,Benício Sampaio,cmoreira@example.com,Azevedo de Freitas,CE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,285.53,9,concluída
0814ca45-ccdc-4bf2-aee1-f9085f4ada95,2023-03-05,d4a016f7-6caa-43c6-8a9d-5daa2878f27b,Asafe Cardoso,zaragao@example.com,Câmara,RS,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,68.83,12,pendente
2cd62069-b9f2-477f-b3ce-46221df206b4,2024-04-24,d6786f8a-a573-42d2-838b-5569d481eede,Gabriel da Rocha,ribeirojulia@example.org,Costa,MS,Tinto,Syrah Signature,Syrah,Austrália,13.8,98.08,12,pendente
013ae6b8-c4e8-45fa-9d59-94ed94032cdf,2025-08-16,7f551efc-91cd-4e22-926e-c2c63a2e6d9a,Luísa Sousa,peixotovitor-hugo@example.com,Jesus de Gomes,PR,Rosé,Rosé Provence,Blend,França,12.5,35.36,8,cancelada
841729f0-017c-4a1c-a7d7-a40761173010,2023-01-06,09172d1c-5134-4111-88fe-036800c782f3,Arthur Cavalcante,piresbrenda@example.org,Pereira da Praia,PE,Espumante,Cava Brut,Macabeo,Espanha,11.5,60.54,8,concluída
ac61436d-c1e8-4c1a-8898-2c26d4cd1217,2023-06-28,236d3de5-59cd-4633-a71c-4f0dfa54651c,Manuella Vasconcelos,da-costamurilo@example.com,Correia,RN,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,135.41,7,concluída
65223981-1044-4f21-ad83-8f86cb7149e1,2024-02-05,135f4552-fed4-4714-bedc-602e08ff469d,Marina Abreu,cmonteiro@example.org,da Cruz do Oeste,RN,Espumante,Champagne Brut,Blend,França,12.0,236.35,9,concluída
92dce592-a5f1-4899-8c1a-bd9d3f643250,2025-10-24,6b6b446f-cba0-4c0b-9dd2-57524dc097b8,Ana Júlia Rios,barbara80@example.net,Fogaça do Sul,PB,Rosé,Rosé Summer,Grenache,Espanha,12.0,42.41,6,cancelada
3167b5aa-52a8-4e75-a6f9-d91078f07505,2025-09-15,eaf75735-ab0e-426b-9dec-50f158ffdd76,Pietro Jesus,vinicius11@example.org,das Neves,AP,Tinto,Malbec Premium,Malbec,Argentina,14.2,129.77,7,concluída
fa25c538-e0f0-4649-a0ce-4ab3fe2975b0,2023-03-20,738e7eab-e973-4b8a-bc89-84e3f3bf2a87,Samuel Aragão,joao-gabrielda-rocha@example.net,Pereira,RJ,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,45.83,9,concluída
0eba0f7a-cb30-4204-9679-438f83f07f2b,2024-12-20,6ae74eff-f554-4b9f-a2fe-b747cee9f71a,Stella Rios,rafaelarocha@example.com,Pastor,ES,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,52.96,9,pendente
f743b417-5e42-474d-bde9-6ce7fba74ed1,2025-10-23,923a16bc-8a67-465f-bf3b-ba879de5470b,Sr. Davi Miguel Pinto,correiaapollo@example.net,Cavalcante de Mendonça,MA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,82.98,1,cancelada
f4ba7653-13c0-4a71-952d-7923b76fb71b,2025-06-22,9102f78d-2b02-447f-a403-d00338a73f1b,Maria Laura Sá,eribeiro@example.com,Gomes das Pedras,GO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,140.25,1,concluída
bc608a69-3a1c-4153-8cac-2c5b0bd0f135,2024-06-06,2ce4b989-5c4f-490d-b625-74eac15be1d5,Rhavi Campos,sacaio@example.org,Pacheco de Goiás,GO,Espumante,Cava Brut,Macabeo,Espanha,11.5,262.59,3,cancelada
4c6a5cdf-dc9a-4411-a80b-a68443cbf63f,2025-05-27,a88ada6d-bdd1-4208-8c03-e7941da4f13b,Ísis Moraes,da-rochajose@example.org,Borges,MT,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,119.28,6,concluída
7183ad59-55d7-4ba9-bcdb-25dcf887d47d,2024-01-23,10e24995-9b89-4ff0-a8c7-1a24b856b5f5,Mariah Mendonça,bernardovieira@example.org,Barbosa,AL,Rosé,Rosé Provence,Blend,França,12.5,77.58,6,concluída
ff312863-e1c5-408c-945b-16e13493481b,2024-08-06,3125b3dc-713a-441c-9d70-08e91d69175e,Vinicius Costela,azevedomelissa@example.net,Silva Grande,DF,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,118.03,3,concluída
5ae7590a-9508-4673-a8c0-1ef7e05fd63d,2023-02-24,49b88307-e9c4-4d0e-a26a-fbba7db7fb11,Melina da Cruz,xsilva@example.com,Barbosa,AM,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,51.24,11,cancelada
56ae92b3-5e4e-4cdc-bb8a-ebd4f7cfdcb3,2022-12-31,e8b5191b-d61b-4eb7-929f-f23e6f4ca493,Luiz Fernando Castro,da-cruzmaria-laura@example.net,Moura Verde,MA,Tinto,Malbec Premium,Malbec,Argentina,14.2,49.1,6,concluída
84a4cd41-4cc9-4cec-ab23-394a9ba70827,2023-05-14,03298db1-a919-4c5c-b702-129e45237eec,João Gabriel Rezende,cavalcanteluigi@example.com,Marques,MT,Rosé,Rosé Summer,Grenache,Espanha,12.0,83.05,9,pendente
dd386a29-712e-40ac-9faf-ac8afe781536,2025-01-16,235d40bc-a7a1-463b-a5b4-ff3eddbe471a,Maria Vitória Mendes,oliviadas-neves@example.net,Castro,AC,Espumante,Champagne Brut,Blend,França,12.0,266.51,6,concluída
fc521e85-7b8f-4a36-a5a2-915197a6990e,2025-03-28,46f8c852-42da-40db-ae60-f77f4e4e4ab7,Ana Julia Martins,apollofogaca@example.org,Macedo de Correia,SC,Tinto,Malbec Premium,Malbec,Argentina,14.2,114.88,3,cancelada
915c000e-8f46-4651-a80b-a4a14e2a59ae,2024-09-25,2e19f412-82bc-4a43-8440-b76fba51d0ee,Kevin Santos,rebeca39@example.com,Viana das Flores,AC,Espumante,Champagne Brut,Blend,França,12.0,172.5,1,pendente
25c1ef5e-0a03-4fbb-8824-b035fa167447,2025-10-01,f60de0f4-3d5a-49bb-b6fe-cb1167f3a84f,Isabella Pinto,mrodrigues@example.org,Lima,PI,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,70.32,11,pendente
5d12e523-ba5f-4da6-954a-a1d78d4ff6cb,2025-10-02,204acf0a-aba4-46c2-8dc6-619b864cdba4,Josué Nascimento,jsales@example.net,Novaes do Campo,GO,Rosé,Rosé Provence,Blend,França,12.5,100.35,1,concluída
c1b2a5fb-1fb6-4e52-8b28-eabb7822ba9c,2025-04-11,8160a3fc-9c50-419d-8189-db0d5ab2d871,Mathias Almeida,da-pazvitor-hugo@example.net,Castro de Sá,ES,Espumante,Champagne Brut,Blend,França,12.0,185.52,2,concluída
0b9b1a86-0589-4e58-b68d-c1698152258e,2025-04-10,0704b5fb-80d4-4199-986c-d511ee6811b1,Danilo Alves,maria-juliafonseca@example.com,Barbosa,TO,Tinto,Merlot Reserva,Merlot,França,13.0,72.56,8,cancelada
9a1ad4d8-d6fe-4f4b-a819-e2e2e165db22,2025-08-27,dbd8df09-679c-4648-82db-b4bf70678593,Nicole Fernandes,isales@example.org,da Rocha de da Mata,RS,Espumante,Cava Brut,Macabeo,Espanha,11.5,151.81,5,pendente
17f106ca-df06-46c2-8172-ae63a91a5796,2023-06-13,bae5a386-7535-4a5d-a101-5107b4ae501d,Emilly Macedo,da-matamaria-isis@example.com,Machado de Pires,PE,Espumante,Cava Brut,Macabeo,Espanha,11.5,114.74,6,concluída
b10538b8-79d3-49a4-ae53-c6c6d629ed03,2023-10-27,d3ebea46-efcb-48c1-9604-62cd3ab41f5d,Dr. Murilo da Rocha,nunesluan@example.com,Garcia,RN,Rosé,Rosé Provence,Blend,França,12.5,75.02,11,cancelada
85fa3814-e362-4d87-b839-413baed5f857,2025-04-02,fdaf57d4-51a0-4d80-bee5-5ea7e954a63a,Rafael Gomes,apollo34@example.com,Martins de da Mota,DF,Tinto,Syrah Signature,Syrah,Austrália,13.8,59.02,2,pendente
a0a71c51-ba7b-481a-ae7c-90697749ab83,2025-03-30,df305cac-40cf-45f0-8134-e5f6c2c3f58f,Igor Duarte,felipe61@example.org,Siqueira de Pereira,MS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,104.93,3,concluída
0e936a6d-7309-4a4e-921e-c575d2eb7cd0,2025-08-03,696eeb4d-e132-4079-8046-81a8b06f6be4,Sra. Maria Flor da Mota,lmonteiro@example.net,Leão,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,102.71,3,cancelada
60fa318e-758c-4b25-954f-f36964f5e8d3,2023-03-09,28474758-66fd-4bfa-a21f-d4b600ffa03d,Theo Araújo,vandrade@example.org,Aragão,BA,Espumante,Champagne Brut,Blend,França,12.0,193.94,1,concluída
e23d8c79-ba23-45cf-b40f-a83a8a8a95da,2025-03-08,a4af4862-0c87-4e93-9f8a-972ccc7fc8bb,Fernanda Cassiano,leandrocamargo@example.org,Sampaio do Sul,RS,Rosé,Rosé Provence,Blend,França,12.5,49.56,6,concluída
c5417f8a-6535-4355-a4e3-77bb4c37c6aa,2024-08-01,3d1a1a1c-7e0d-47d5-89b3-9cddb06c04ac,Maria Luísa Cavalcante,cassianoantonella@example.net,Costa de Lopes,TO,Espumante,Cava Brut,Macabeo,Espanha,11.5,123.6,8,cancelada
6fd7bf9c-2618-4936-806b-c22b8d741c36,2025-04-20,bb1a0492-698d-4d6f-bc3a-4f05887c2d56,Diego Jesus,qaragao@example.net,Melo,MS,Tinto,Malbec Premium,Malbec,Argentina,14.2,117.39,5,cancelada
c2ae22b7-0225-4c4f-b0ad-83d897833211,2023-02-11,3954adb8-207a-46dc-a45b-afae80fd30ee,Ana Júlia Viana,alicia08@example.com,Costa Verde,SC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,106.57,9,pendente
d2fff2af-2bbe-4d4a-b392-385413e42df9,2023-09-30,134787ea-6207-4f48-b36d-9e611f013015,Isabela Azevedo,heitor80@example.com,Cardoso,MG,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,73.25,12,pendente
78a13369-3ab0-4e51-b02b-8705f24cf7a0,2025-08-10,7b46cf9e-08eb-4436-b9d7-6ce46a90dbb1,Ana Clara Mendonça,maria-fernandaborges@example.net,da Rosa do Norte,TO,Espumante,Champagne Brut,Blend,França,12.0,212.46,12,cancelada
e266f69a-fc02-4f91-ab48-6fa75bdaab44,2024-03-20,1424ef37-32cc-47ff-8573-3fe036acd122,Eloah Nunes,vmartins@example.org,Rezende,PE,Rosé,Rosé Provence,Blend,França,12.5,43.83,3,cancelada
0afeb3d0-cf5b-4442-bb2b-c639efb08053,2024-08-04,aaed8d56-79d6-4f21-8472-db9f1936486a,Emanuelly Câmara,jgomes@example.net,Gonçalves,TO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,133.81,10,concluída
ca74529c-b9d7-40a7-8c8c-acdee61af59e,2025-04-15,fa0458f1-6d32-41af-90be-dcd39a74b656,Sr. Dante Aparecida,cirinoalexandre@example.net,Rios,PA,Tinto,Merlot Reserva,Merlot,França,13.0,66.36,10,concluída
da43a216-383f-4526-be69-8c0ab7e04215,2024-05-22,c118dd20-5f93-49da-bcfc-3b87524cf22a,Isabelly Ribeiro,sousaluara@example.net,Castro Grande,PR,Tinto,Merlot Reserva,Merlot,França,13.0,114.72,12,pendente
ac2477d6-8b7a-4a48-acb5-b58837c9fade,2024-07-24,c43a595b-6c08-4226-a738-4a8b3326db84,Rhavi Costela,valentim08@example.org,Cavalcanti,MS,Rosé,Rosé Summer,Grenache,Espanha,12.0,52.44,4,cancelada
05f8596c-5340-40a3-9770-98a2fdea382a,2025-05-15,a4e10b53-fd7b-4cd6-833b-9d56acfeb8ef,Sr. Arthur Miguel Abreu,isis36@example.net,Sales,AP,Tinto,Malbec Premium,Malbec,Argentina,14.2,63.03,4,pendente
954d6348-460d-4a68-8b0c-88358095654c,2024-06-15,20baaaa2-aba5-4df4-97d9-826455397107,Elisa Souza,joao-felipe40@example.com,Vargas Paulista,RO,Espumante,Cava Brut,Macabeo,Espanha,11.5,107.57,10,concluída
2871d3b7-e29e-43d2-b441-0631b7d20eeb,2024-12-05,e34fe44f-2ff8-4d00-a6b6-38ae3a25a74f,Luiz Henrique da Rosa,alexiada-mata@example.net,Moraes,RN,Espumante,Cava Brut,Macabeo,Espanha,11.5,60.63,8,pendente
22f63bf7-e6a8-493e-a5f4-6909c60df45b,2024-02-25,8a7f323f-945c-4636-810c-c608262959ca,Henry Borges,davi-lucas89@example.com,Alves,PR,Rosé,Rosé Provence,Blend,França,12.5,46.8,2,cancelada
9f916640-7182-4353-8aa6-220f00e3c512,2023-05-25,0ec23de9-33dc-4976-8ed9-b1198f1148a1,Dr. Paulo Ribeiro,hellenacorreia@example.org,Machado da Mata,PB,Rosé,Rosé Provence,Blend,França,12.5,86.1,2,pendente
789f6e59-5880-4b71-a21e-7f799599c412,2023-02-22,75a2bf3e-a06f-4b11-b5d9-75b2e19f6e90,Ana Aragão,milena03@example.com,Pastor,GO,Tinto,Malbec Premium,Malbec,Argentina,14.2,52.75,5,pendente
3e7c7fb9-7b9e-43ea-98ab-ae717baa2050,2022-12-17,5fc17e8c-e16d-4231-b206-9298bb0bf73b,Matteo Vieira,dcavalcanti@example.net,Azevedo de Nogueira,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,248.54,5,cancelada
47d28d17-3b01-4547-b6cd-4ad02e7a7d12,2023-09-10,dd478908-c07b-486f-9cd6-f3d676a20ae1,Isis Cavalcante,gpeixoto@example.net,Freitas do Norte,BA,Espumante,Cava Brut,Macabeo,Espanha,11.5,99.88,6,concluída
261cc72c-1a7c-4ff8-8962-4467aa3badfc,2023-04-09,08be6c21-e3a1-4e66-bda4-5f808e27a6aa,Sr. Marcos Vinicius da Rocha,da-motadavi-miguel@example.net,Fonseca,AL,Branco,Riesling Classic,Riesling,Alemanha,11.5,91.78,5,cancelada
0c995783-e52e-4c27-9c6d-0d9ffaebcd67,2025-01-28,d779a5c1-d734-42cb-aa70-d5b95b3c9e89,Sr. José Dias,carlos-eduardo61@example.net,Ribeiro,RJ,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,39.91,4,concluída
3f82ab8c-cbe2-40ce-b695-d4e1d79803df,2025-07-10,95f7e0ab-645c-4112-8aad-9034b09c163f,Antonella Abreu,aylapimenta@example.com,Machado,SC,Tinto,Malbec Premium,Malbec,Argentina,14.2,61.35,4,concluída
dc487c57-d686-4f43-9e05-8ada7517db79,2024-05-24,82cceb8c-d321-4810-9d39-c41383d35b56,Dom Monteiro,ana-vitoriasampaio@example.net,Sá da Prata,SP,Tinto,Merlot Reserva,Merlot,França,13.0,124.22,2,pendente
41691f82-6a5a-4497-a932-30b2850435e7,2023-03-22,d94e4024-1853-4112-907e-d312451cf1df,Ana Cecília Pastor,mathiasbarbosa@example.com,Nunes,TO,Espumante,Champagne Brut,Blend,França,12.0,124.62,4,pendente
de1ac8ff-6a20-48ae-b116-4e4cb5288c9c,2025-08-28,d1f43d96-6dc9-480e-b1f0-67603851f931,Nicole Nunes,maria-clara95@example.net,Campos do Galho,MT,Espumante,Cava Brut,Macabeo,Espanha,11.5,226.53,4,concluída
cfe87bdb-1810-413a-820c-2264914f37c0,2023-01-18,57fdbea4-e223-486e-bec6-a1b31d37ec94,Laura Cassiano,gustavo-henriquedas-neves@example.org,Dias,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,65.19,6,cancelada
16eb0353-cc92-48c0-9fbf-8bce1df06b0f,2023-09-29,38c5ff6d-c529-4e55-933c-23e441d48c5d,Dom Cavalcante,silveiraenrico@example.net,Silva,GO,Branco,Riesling Classic,Riesling,Alemanha,11.5,37.9,11,pendente
90ab7eaa-59af-49ed-837a-6d5567187cfb,2025-02-10,42c0a3b3-e97a-4721-922b-5f2be8c00b82,Allana da Rocha,isabelly18@example.com,Leão de Monteiro,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,40.83,2,cancelada
5a775fb6-8e0e-431f-af1c-74cd7cfb7ac1,2024-11-24,3bfc59d7-c714-439d-b2b7-13382f415888,João Pedro Araújo,nrocha@example.org,da Luz Grande,RR,Tinto,Syrah Signature,Syrah,Austrália,13.8,102.87,8,pendente
cc1b3597-ab7e-4810-9182-e0e07f7d552c,2025-08-27,fd278b94-f848-4671-ae4d-494d44bba968,Maria Laura Cunha,joao-pedro34@example.net,Mendes,PA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,91.29,11,pendente
74da7e15-d7da-4c84-859d-353236400278,2025-09-15,93458890-d171-4c48-ba59-d981b90e429d,Cauã Brito,camargoana@example.net,Moraes,ES,Tinto,Merlot Reserva,Merlot,França,13.0,144.46,8,cancelada
df5e36d3-1f4d-4360-a288-b91672ca3957,2023-04-18,be9d20f9-3c0f-4340-9348-27a2efc56f6b,Ana Laura Azevedo,borgesclarice@example.net,Ferreira,RJ,Espumante,Cava Brut,Macabeo,Espanha,11.5,291.19,2,cancelada
bd56e191-9d2f-46ea-b361-fc5841a2e5aa,2024-01-27,bbbbb587-86ef-4468-b79a-c59cb333a1b0,Daniel Ramos,da-pazmaria-sophia@example.com,Pastor,RS,Tinto,Syrah Signature,Syrah,Austrália,13.8,134.76,8,concluída
46d54205-eac7-494a-9aee-f7c6bb5c2b01,2025-06-24,e6d3a572-e47c-482f-9ccb-49e52c559fa6,Maysa da Rosa,fmendonca@example.net,da Cunha do Galho,TO,Tinto,Malbec Premium,Malbec,Argentina,14.2,137.37,8,pendente
d4c417d1-71ce-42a4-91ac-9cf5a389408d,2023-11-25,ef82e55c-bf56-40f9-9588-4ebe5447a472,Antonella Nascimento,da-motajose@example.org,Mendonça,MT,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,126.19,11,cancelada
698bc02c-dccc-43c9-ac06-add4d23b9b20,2023-10-09,55e18a45-8b6a-45c5-bd63-09dee76e1723,Gustavo Henrique Fonseca,nicolas37@example.org,Nascimento de Teixeira,RJ,Tinto,Merlot Reserva,Merlot,França,13.0,58.55,5,cancelada
83abd4aa-9039-4cf7-a474-b99644f82fe4,2022-12-02,74f9f803-9f35-45c4-a6b1-359aa5aaa1d3,Davi Luiz Aragão,carlos-eduardo28@example.com,Camargo,PI,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,244.14,9,pendente
7c333511-a589-4a53-a323-51e9f0dde146,2025-11-06,c913d37c-3e44-4b7d-ae0f-eacced6fc115,Brenda Jesus,ramosisabelly@example.net,da Rosa Verde,ES,Rosé,Rosé Provence,Blend,França,12.5,98.42,2,pendente
70d69d90-a271-492b-8d00-4014be34379f,2023-11-29,f2b35501-97fc-45a0-93cc-586f9187cbca,Pedro Lucas Gonçalves,ryanteixeira@example.org,Cunha de da Paz,RJ,Espumante,Champagne Brut,Blend,França,12.0,270.47,6,pendente
efc1e482-4fc7-4c87-b260-43c75cb770f7,2024-05-15,e7627c77-131d-4438-bdd0-feebcbf8a1a0,Mathias Machado,davi-miguel82@example.org,Cunha,TO,Espumante,Champagne Brut,Blend,França,12.0,81.87,12,pendente
11f97897-bb15-4041-9819-9d1486482aa4,2025-01-17,4c855614-fb17-484b-9f1b-f519eb8e20a6,Bruna Pimenta,biancamoraes@example.com,Ramos da Serra,AP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,77.4,5,pendente
9372e2d4-89f9-4e36-8099-8d70487be3b2,2025-03-12,19194b59-c557-4ca5-ac26-be40a1ce9c32,Nicolas Alves,danilo56@example.com,Rocha,TO,Tinto,Merlot Reserva,Merlot,França,13.0,123.3,2,pendente
108a110b-8e33-4150-9ebc-164e829aab07,2025-06-17,2ca53465-e4f2-4d4d-8a06-6a17296dd995,Catarina da Luz,zmarques@example.net,Borges do Norte,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,106.7,10,concluída
41ae647b-de5a-495a-9246-282ddd737ee5,2022-12-18,04d5fef5-494e-44f5-b31b-90af7d4be5bb,Brayan Andrade,arthur-gabrielazevedo@example.net,Moura,AP,Tinto,Malbec Premium,Malbec,Argentina,14.2,47.97,6,cancelada
ccfdad5e-177d-491c-86ad-2da51cc19f38,2024-12-16,437a60c2-9c72-4159-8eaf-fdfe0d6a5e15,Maria Eduarda Mendes,qaraujo@example.org,Pereira,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,274.07,1,concluída
e76f90b9-320e-46ce-b468-4d596f8dfbc7,2025-01-24,b465d16a-3f61-4341-9654-619810dcf2e5,Dante da Mata,fonsecaagatha@example.com,Nascimento,DF,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,88.84,7,pendente
519c0b8c-1ec8-4749-a838-3eeb15d2b533,2025-04-19,20cba73d-27b4-4959-ae11-e7cff10029db,Yasmin Duarte,duarteana-livia@example.org,Pinto,MA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,127.74,10,pendente
f392f444-baa8-44ac-a4ef-ffd24a770753,2025-09-06,47ec1695-9449-4a8e-b53c-0792d4239e03,Ana Júlia Costa,da-rochabryan@example.net,Garcia do Sul,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,55.35,10,concluída
099760ae-6b79-4958-8c0a-0f062a921e21,2025-04-18,e82bc99e-c08f-46a6-9320-c330c261dd15,Benjamim Freitas,brunomarques@example.net,Camargo do Norte,BA,Espumante,Cava Brut,Macabeo,Espanha,11.5,289.52,5,concluída
da29e4a5-e30a-4234-a743-7c6527c69863,2022-11-27,a269a5c4-b22c-4e70-9a70-1df4ec8f4142,Jade Viana,da-mataisabelly@example.net,Garcia,AL,Rosé,Rosé Provence,Blend,França,12.5,55.64,11,cancelada
4217401d-b0f0-4026-903b-80769657d0cb,2023-08-19,495bb58d-67bc-4178-8f24-2f5bd22f604c,José Pedro Aparecida,alice61@example.com,Porto,SC,Rosé,Rosé Summer,Grenache,Espanha,12.0,92.12,10,cancelada
2bac6e74-02aa-4453-9190-6b83d8786b2a,2023-08-11,d607b516-456e-409d-b8db-5e7c9ef50c97,Felipe Fernandes,maria-lauracasa-grande@example.net,Siqueira,RR,Espumante,Cava Brut,Macabeo,Espanha,11.5,216.56,4,pendente
f054a5f6-552e-4b24-ad7e-8a5d5c0d612b,2025-01-25,1c688d37-ee9e-4cd6-8e79-f6b5f0c09e73,Isadora Pacheco,thiagoalves@example.net,Oliveira de da Cunha,SE,Espumante,Champagne Brut,Blend,França,12.0,191.6,3,concluída
72a7e53b-94d9-4497-9c30-3cd3fb7348f8,2024-02-23,eb4ebf76-7017-49f9-bedb-f9a29d0f5c46,Luiz Miguel Brito,ocamargo@example.com,da Mata,PA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,243.66,11,pendente
772268a4-3804-412d-b7c1-e4fd93a50821,2025-09-15,2b0ed1a0-d6fe-4f81-b4a2-55976f010c5c,Luiz Otávio Fonseca,maria-luizafarias@example.net,Mendes,RN,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,172.79,2,concluída
dbfaeb3f-9d66-4faa-8068-b0acf99e2c9a,2024-11-03,54ce7017-5fcb-45d9-9d82-1f93b56d943a,Levi Vasconcelos,francisco48@example.net,Rodrigues do Galho,SP,Tinto,Merlot Reserva,Merlot,França,13.0,120.75,2,concluída
bd15bee5-9cab-4a78-a84a-1a785a8e2d40,2024-10-15,610ac08c-f86f-43a8-85a4-9126cc4d2033,João Gabriel Gonçalves,elisa05@example.org,Macedo,PI,Tinto,Merlot Reserva,Merlot,França,13.0,51.77,2,concluída
65db91f0-50f5-4395-a802-9d76a83cead8,2023-09-16,f72deac4-696d-420a-9111-f9585e5dec0e,Calebe Casa Grande,joaquimcorreia@example.net,Andrade,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,108.93,9,pendente
6b4eaabc-6e44-4d74-b9a2-673307899824,2023-10-09,7c5a4b2d-4c37-4def-8817-7d4684f03121,Paulo Gomes,sda-rocha@example.com,Brito,RS,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,65.39,2,pendente
