id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
ecdcd556-87fc-4659-88a3-342bdb778005,2025-02-18,ad465d41-6656-4cec-a5bc-cbca78eecb87,Isaque Mendonça,pvargas@example.com,Nunes das Pedras,PB,Espumante,Champagne Brut,Blend,França,12.0,285.17,2,concluída
33e26a86-625f-4b04-9aa3-fae4fcebcc34,2024-07-20,ca5573b8-84ab-4d4c-9d47-b8fbcedbec1b,João Pedro Mendonça,anthony96@example.net,Jesus de Azevedo,RN,Rosé,Rosé Summer,Grenache,Espanha,12.0,53.27,5,pendente
41c8fc3b-934a-4627-9769-3f301b2968ae,2024-02-24,cb69e32e-022e-40a6-aed0-76e90454be2f,Heloísa Gomes,heitormoreira@example.net,Nunes do Campo,SC,Rosé,Rosé Provence,Blend,França,12.5,49.56,8,pendente
4e31ab7f-92c8-4370-af74-4adaf95b0c5d,2024-12-29,4b8d456d-204c-4f9c-ab06-2acb13f27886,Vitor Gabriel da Paz,bcunha@example.org,Garcia do Galho,MA,Rosé,Rosé Provence,Blend,França,12.5,46.64,9,concluída
34a6aaf1-9d97-4a75-a210-e366397f525c,2023-08-13,84c5fcda-ecf5-487d-8626-fa81a898144f,Nicole Cassiano,aragaoester@example.net,da Luz de Moraes,MA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,39.66,6,cancelada
18b46c6e-3ea3-45c8-af1e-e04a270d7052,2023-08-06,da555875-4794-4a37-877e-029949632406,Srta. Laís Fonseca,caroline52@example.org,Camargo de Pires,AL,Branco,Riesling Classic,Riesling,Alemanha,11.5,113.18,5,concluída
9df31729-4801-4774-8486-27c20eeb4e76,2023-02-08,f5ac0276-4395-402e-9f46-0591d28978dc,Bianca Rios,diasmaria-vitoria@example.com,Macedo do Galho,RO,Rosé,Rosé Summer,Grenache,Espanha,12.0,41.95,2,concluída
57f5f2b8-a3b9-4f3e-a7b5-54b5a0fdfcbb,2025-10-06,154dc047-ab49-43c3-ac09-24c42592e511,Yuri Moreira,cunhaester@example.org,Abreu Grande,RR,Espumante,Champagne Brut,Blend,França,12.0,111.5,8,pendente
587ddac3-c65a-4b73-b909-3dbd36649ee7,2024-11-04,6a902f07-1b01-4602-a8e6-0e2717d83aab,Joaquim Rodrigues,rbrito@example.org,Gomes da Praia,AM,Branco,Riesling Classic,Riesling,Alemanha,11.5,50.85,6,concluída
18c85bef-ee20-4cfa-8cce-78b01050ee04,2024-07-24,892ae358-e043-4420-b178-fed0936ced69,Sra. Manuela Campos,manuella33@example.com,Aragão de Sousa,MT,Rosé,Rosé Summer,Grenache,Espanha,12.0,101.92,3,concluída
4c24267a-c69a-4a92-929f-f3301f0e0a4d,2023-06-27,2d204154-4ac3-4950-9182-21c419626380,Sr. Cauê Aparecida,rezenderaul@example.com,Nascimento,RN,Rosé,Rosé Provence,Blend,França,12.5,31.66,4,pendente
6f78b886-b711-4adf-bd31-9497ecd97c4f,2025-06-13,ae5d143a-7783-4407-8541-73d4597644ef,André Viana,lorena31@example.net,Oliveira,DF,Espumante,Champagne Brut,Blend,França,12.0,292.47,9,cancelada
f9363ff4-81e8-4068-ad79-d4d610e7efa1,2025-11-02,af1e5617-6ddb-4b48-8c08-2d16ed9994e1,Enzo Viana,mariarios@example.org,Rezende,RR,Branco,Riesling Classic,Riesling,Alemanha,11.5,91.02,2,cancelada
61e0798f-812f-4e35-9ba5-11340be966a3,2025-01-12,24f9a097-522d-4569-8608-9c29754fd6d9,João Guilherme Sá,jose-miguel51@example.net,Macedo,PI,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,84.37,8,concluída
3ea82e51-5e6b-415f-96d2-014367755d19,2022-12-26,eb91591a-4897-46ee-964a-c84174b4fdd0,Cecilia da Costa,hduarte@example.net,Silveira,SC,Branco,Riesling Classic,Riesling,Alemanha,11.5,81.95,12,concluída
598abbdd-a154-4355-b8fb-1ae6629872b6,2023-11-13,9667204f-3ab9-4e30-86dc-ec3aefdfca22,Maya Martins,snovaes@example.net,Costela do Campo,SP,Espumante,Champagne Brut,Blend,França,12.0,133.99,10,concluída
00b74b6b-b039-49cb-a4bb-ce45b9752214,2022-12-23,61634c05-d285-47c2-9c18-434acbea1bd1,Caleb Siqueira,teixeiraisaac@example.org,Carvalho,RN,Rosé,Rosé Summer,Grenache,Espanha,12.0,30.95,9,pendente
5a5a51c4-244d-4f8d-8899-21040d0fc37b,2023-08-14,9e65b2cd-5fca-4a8f-b484-5cf66c0362eb,Dante Guerra,silveiradante@example.com,Sampaio de Farias,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,103.02,6,cancelada
d5a30b55-a0d0-40de-81bc-ddbad9fc8a99,2025-09-10,8d748e91-b90f-4ea3-899a-9e4e54523aed,Manuella Dias,freitasnina@example.org,Vargas,MS,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,141.35,5,cancelada
a4472103-d0bc-450b-9abf-2cefa15e16b0,2023-11-20,e1afb40b-408d-429e-b452-6b6a02a78f86,Liam Almeida,dcarvalho@example.com,Mendes de Lopes,MG,Tinto,Syrah Signature,Syrah,Austrália,13.8,141.23,3,pendente
0e0cdfbb-1164-422b-8260-e764e574bc24,2023-07-11,c2264dd5-c2a5-46c7-b168-8bbba5659c07,Sra. Rafaela da Rocha,heitorpires@example.com,Rodrigues das Pedras,SE,Espumante,Cava Brut,Macabeo,Espanha,11.5,76.63,6,pendente
1db4acf6-f5b9-4f76-b87c-51a9fc353a96,2023-04-22,9ec178c5-4909-4da5-be2c-d529ae4c96b6,Dr. Enzo Gomes,npastor@example.net,Melo,RO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,56.33,9,pendente
ef003d87-0030-4aca-9e53-b3ca7037b892,2023-12-12,4a58a77c-3000-449d-a5f2-d3085a475317,Emanuella Peixoto,maysa66@example.org,Aragão do Amparo,AM,Espumante,Champagne Brut,Blend,França,12.0,289.25,8,pendente
d35d8795-6d2f-4a58-8a89-f4be4f9ac044,2024-10-20,90a25ddf-e8d8-41c2-a7ec-1e497a870b9d,Srta. Lívia Castro,mcavalcante@example.com,Ribeiro do Sul,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,109.29,3,concluída
22f84f3b-c6a7-4fbf-abfb-281f30effdb9,2023-10-23,59795864-1797-47d4-bd92-329784102c52,Erick Pires,gael84@example.com,Gonçalves,CE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,96.91,10,pendente
6d59c98b-f398-4329-83ca-49db1d2adfc1,2025-06-28,50e7189e-38ea-4761-9a85-18e087735429,Kevin Fogaça,nathansa@example.com,Moraes,ES,Tinto,Syrah Signature,Syrah,Austrália,13.8,144.24,12,concluída
2db11b31-0245-4247-b74d-c3668734dc25,2025-07-25,e6098104-c0e2-4866-bf45-43c7b0286d55,Thomas Porto,gael-henriquemelo@example.org,Cardoso,RR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,48.73,7,pendente
fbd5dd7a-d5b6-4351-9d52-3485ffbfc25d,2025-07-25,a03b3f4c-fd5a-40ae-824c-e1773be121cd,Maria Isis Novais,vitor93@example.org,da Mata,PE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,82.34,5,concluída
2d9fac82-8738-49c8-b10c-9e48e1855d82,2023-12-14,5c043ab2-aea4-45d0-8269-6ae70996d10d,Sra. Maria Júlia Mendonça,silveiramaria-julia@example.com,Sousa,BA,Rosé,Rosé Provence,Blend,França,12.5,37.44,4,pendente
1b39c7ed-5b0f-4587-a679-ad1dc1298527,2025-04-02,939088e0-eba2-42e1-9050-3a63a2ee7f9b,Yan Oliveira,piresmaria-luisa@example.net,Guerra de Minas,CE,Rosé,Rosé Provence,Blend,França,12.5,103.73,11,pendente
4b9b8ebc-db81-4134-98c0-03190dae216c,2024-12-21,0222645b-afad-49a4-9354-aa311c0818e1,Alexia Macedo,nfreitas@example.net,Lopes Grande,MG,Tinto,Merlot Reserva,Merlot,França,13.0,84.42,12,pendente
51cb1c1c-be2c-466d-b7b3-061c4467b4cc,2023-12-31,fd86244b-8b23-4ad3-b6e5-04a9c4205226,Srta. Ayla Moreira,vieiraluiza@example.org,Aragão,RN,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,36.76,12,cancelada
8e8b8093-efbc-4fbc-ac01-c25ef1292f51,2025-03-16,783e122b-3f69-46c7-9727-5ad9050baf5f,Miguel Fonseca,antonellaramos@example.com,Machado de Machado,SE,Tinto,Malbec Premium,Malbec,Argentina,14.2,147.66,3,cancelada
da6f4baf-817f-4019-8786-aeef10a33803,2023-07-31,0b6f769f-3b6f-45dd-ad75-0c84ad184175,Cecilia Peixoto,maria-isis59@example.com,Teixeira,SE,Tinto,Syrah Signature,Syrah,Austrália,13.8,149.73,12,cancelada
6f9edd61-f456-4ade-96db-6dd9e0ace205,2025-11-12,1270e3cc-e6f1-40ba-b99b-ab2c270fcd2c,Maria Fernanda Fogaça,fcunha@example.com,Santos,MS,Rosé,Rosé Summer,Grenache,Espanha,12.0,84.52,3,pendente
f6f636d7-e71a-46f4-9c49-2a500986007a,2023-01-04,6a54054c-a228-4a31-af96-db5d3d5b9846,Sra. Clarice Moura,riosmaria-liz@example.org,Gomes do Sul,CE,Branco,Riesling Classic,Riesling,Alemanha,11.5,39.64,2,pendente
7dbdd450-17a6-4004-94b8-74ffc9f4f9c8,2025-08-18,f790a2ff-c79c-4058-93a4-cd9ee998a859,Bárbara das Neves,benicio68@example.com,Jesus de Almeida,ES,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,84.75,11,pendente
8f52f9dd-79df-4a64-9389-ac68db3cbc53,2025-05-03,50fe8f9a-301d-4d2f-88f5-78ae2566853f,Sra. Olívia da Cunha,fernandosilva@example.org,Siqueira,MT,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,101.5,8,pendente
e6a8c7b2-00b9-46bf-8744-53070f535041,2024-11-11,069ca61b-43c4-4288-a237-1a1cffee577f,Dr. Luiz Fernando da Conceição,vicentemendes@example.net,Carvalho,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,180.6,10,concluída
5b4ae498-656e-46b3-822c-7a100e640214,2024-08-12,1a88e9cc-db68-4572-b9aa-ba9fb3b93402,Ísis Vasconcelos,ana-lizoliveira@example.net,da Luz,MA,Branco,Riesling Classic,Riesling,Alemanha,11.5,90.9,11,cancelada
bec2ddda-7e68-48ae-ab1e-3df63be37b70,2023-03-12,0858da46-2e91-4361-bd63-91cf7c70f78c,Matheus Souza,da-pazotavio@example.org,Pereira,AC,Tinto,Syrah Signature,Syrah,Austrália,13.8,56.1,3,pendente
bb8219d4-5000-4de3-89de-2725b4d975ec,2024-12-25,4ecfd415-efeb-4438-a449-4f6922cae18d,Asafe Azevedo,juanleao@example.org,da Paz,AC,Espumante,Champagne Brut,Blend,França,12.0,129.41,12,cancelada
cfc372bf-8e93-4f13-98ed-9abf17bbfe4f,2023-02-16,aa47bee3-4345-4136-8cea-e9e74f0915c1,Maria Eduarda Santos,lunnada-mata@example.org,Pacheco,PA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,101.39,3,cancelada
b7ded38d-e873-4da9-8549-6f98e6261b58,2025-01-06,80f8ba0a-84d4-4e00-af5b-7c6cb7f23775,Isaac Sampaio,viniciusalves@example.org,Porto,AM,Rosé,Rosé Provence,Blend,França,12.5,63.54,8,pendente
d7842ee3-1e1a-4f6d-8b6c-d566c177b9e6,2025-05-06,21f0ac37-2e22-4ad4-a0ed-f1d63ba58581,Bárbara Sales,bmontenegro@example.net,Mendonça das Flores,MT,Espumante,Cava Brut,Macabeo,Espanha,11.5,276.63,1,pendente
bb38ba61-840a-4160-86d8-f2f9136fc992,2024-12-12,3e15db72-fc8c-40ee-b8f2-26fc8f6d68d1,Alice Pastor,eda-conceicao@example.com,Pimenta,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,167.61,6,cancelada
da09c233-27de-4154-ba00-1a954294fee6,2024-08-04,fe04ed3d-fe06-4bd6-a304-af74fabece02,Dr. Kaique Rezende,mrezende@example.org,Costa,MA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,61.13,9,concluída
5344a4da-a477-4330-b459-eacab6b5b7e5,2023-12-25,979b540a-a6e6-437f-929e-6b6352edf732,Enzo Gabriel das Neves,nsa@example.org,Azevedo,RS,Tinto,Syrah Signature,Syrah,Austrália,13.8,97.76,5,concluída
e9bef881-8a62-4c4e-8c93-2fdc17425d91,2024-05-30,453fcba9-f444-46ae-a7b6-76cf71557ee8,Heloísa da Mata,leandro21@example.net,Correia das Pedras,PE,Tinto,Malbec Premium,Malbec,Argentina,14.2,147.69,1,cancelada
fb319ba8-e4e5-427e-a04d-75f43c1f47f4,2025-08-15,1a2c2161-1175-4191-9e99-95d268d50cdc,Aylla Cassiano,correiaana-laura@example.com,Brito do Amparo,SP,Tinto,Syrah Signature,Syrah,Austrália,13.8,127.73,7,cancelada
1a641770-a8ac-4478-bb20-4c45fc2e9bc4,2023-08-06,d9dbf129-9cdc-4dc7-a05f-7022e5cfa395,Maitê Nogueira,umoreira@example.org,da Mata,SE,Rosé,Rosé Provence,Blend,França,12.5,46.78,9,concluída
312bf11f-260d-496d-91ad-4f72c07ba0cb,2025-10-12,e86c8969-b8f4-43b5-9510-7ffc6370453d,Ester Dias,zfonseca@example.net,da Costa da Mata,RS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,51.06,4,cancelada
1250d807-bed6-4ea5-a7bc-ad08e142e068,2025-07-09,71235461-cace-44e8-bb81-956049b08208,Srta. Sabrina da Luz,qpires@example.net,Moreira das Flores,AP,Espumante,Champagne Brut,Blend,França,12.0,240.16,4,pendente
e7c391af-ba1b-4aa1-a664-69b0bdb3aa21,2024-05-12,d462748e-c284-45c0-a817-5b5c9e79519c,Amanda Rios,cda-mata@example.com,Fogaça,SE,Espumante,Champagne Brut,Blend,França,12.0,200.61,3,concluída
0f3c29cc-7fa2-4fba-9370-8dff6ac328a0,2023-05-22,2e3f9320-b239-431b-bbc8-df24eaf801d8,Liam Siqueira,pastorluna@example.net,Araújo,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,71.74,12,pendente
5a1e69fe-6fff-4288-b427-06a9de698e3b,2025-08-06,23705e1d-f505-4688-b7cc-02947dd4a138,Yago Barbosa,da-costaantonio@example.com,Santos de Minas,AL,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,89.89,11,pendente
e3fbf1fd-66ab-4ab1-86a9-23da1a2cae6c,2023-11-25,7bcb3f17-e0e4-4779-9928-48dc36eba7b9,Ana Liz Ribeiro,otaviomartins@example.net,Nascimento,AP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,96.79,12,cancelada
460c0a99-42a8-4603-a9db-99be231ad975,2024-05-14,4b49e453-174d-4a79-b9b0-50e2acb9c607,José Miguel Castro,luiz-henriquesantos@example.com,Marques do Amparo,PR,Rosé,Rosé Provence,Blend,França,12.5,107.46,6,concluída
68fba446-db84-4992-979b-c40cb68e0c2d,2025-10-15,77b99ce1-bb0d-4647-91c9-019376fe926f,Maria Luísa Ribeiro,jademonteiro@example.net,Pimenta de Nascimento,ES,Rosé,Rosé Summer,Grenache,Espanha,12.0,63.91,11,pendente
f4677b14-c105-4373-8924-ce5c7c9e99d9,2024-03-06,607d2f65-0f09-42d2-84a0-18b9f0d68d3b,Bruna Moura,maysa72@example.net,Moura do Sul,RN,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,169.15,10,pendente
3fbd78f4-f928-48e4-80d3-0e0dfda369ea,2024-07-30,cc59657c-bf27-458e-9783-eb6602df251b,Josué Abreu,xmonteiro@example.org,Peixoto de Ferreira,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,32.96,3,pendente
7cb750cc-dd7e-4325-867c-4cbaa280421c,2024-09-09,c942801b-09e5-4f91-b5f0-3dfa1d52991b,João Gabriel Vieira,gael06@example.com,Almeida Verde,TO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,94.81,5,pendente
5a88b80c-8c78-42ed-9839-dfc3a475ee96,2024-03-27,fc3f451a-8fe6-48aa-89a3-3f15ffa6c033,Paulo Sales,isabella33@example.com,Pacheco do Campo,PE,Espumante,Cava Brut,Macabeo,Espanha,11.5,72.56,3,concluída
447e6969-21b4-4dab-b98a-e0f16f0b26f7,2022-12-20,49fb4b84-488f-4d84-b462-d7b6d0791316,Isabela Moura,esthersilva@example.net,Pacheco de Camargo,PE,Tinto,Merlot Reserva,Merlot,França,13.0,76.16,2,cancelada
12c7a185-10fb-4c1e-86f2-1802790394f5,2025-11-10,7846240c-028e-4a40-b517-7877aa743823,Benjamin Câmara,liz47@example.net,Pires Grande,SE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,63.62,4,cancelada
6f221ac1-8893-45db-9c31-d7d770508f1b,2025-05-13,ac2c53e8-0d5c-4d83-9c20-bc37e339b83c,Eduardo Oliveira,rrocha@example.net,Sousa,RO,Espumante,Champagne Brut,Blend,França,12.0,159.41,5,cancelada
56722b33-b567-4a90-8635-8b9de669485d,2023-07-17,c40c84d8-71c1-4005-b590-40c7538937e0,Melina Ramos,riosvitor-hugo@example.org,Cassiano,BA,Branco,Riesling Classic,Riesling,Alemanha,11.5,73.75,11,concluída
7c003806-77ce-41ed-bd7a-f716f935a83d,2025-03-11,582995dc-cf52-4181-b073-69088727b44e,Bento Aragão,ycirino@example.org,Rodrigues do Sul,PB,Tinto,Merlot Reserva,Merlot,França,13.0,127.65,5,concluída
ba9f9bf2-5b2a-434d-a34f-3b9904200db9,2023-07-06,3aaf7609-6937-4965-83ba-a8f46e395446,Jade Peixoto,matteo33@example.net,da Costa,AM,Espumante,Cava Brut,Macabeo,Espanha,11.5,73.91,6,concluída
0e761cfa-11e2-4958-85d5-f3e61559aa5d,2023-08-14,4909e095-a7fb-494c-936b-fdfbcd5b5832,Eduardo Aparecida,sarabrito@example.com,Borges de Barros,PI,Tinto,Syrah Signature,Syrah,Austrália,13.8,104.57,11,cancelada
a2c5804f-838c-4e29-9b61-93b78a7afe51,2024-09-23,d7f3b4dc-1927-4457-8c84-a9a1d852559a,Enzo Gabriel Aragão,brayanfernandes@example.net,Almeida da Praia,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,220.17,9,concluída
4a00f6fc-687c-4dd3-aa86-f54689afb5cf,2025-10-23,e4c6033a-b8c3-4d50-a1ca-27d210b68380,Kevin Casa Grande,riosravi-lucca@example.com,Oliveira do Norte,BA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,74.95,11,cancelada
646474bd-caca-42bd-9551-4557d6b8aad2,2025-06-22,de73528a-2024-4b80-8ffa-c90d6e16de94,Danilo Garcia,lucas-gabrielfonseca@example.org,Pastor de das Neves,RJ,Rosé,Rosé Provence,Blend,França,12.5,53.58,5,concluída
a46ccafa-4614-4a2a-887c-ade9a1853a65,2024-12-27,61dabeb9-6c9a-43e7-8e68-5fff14a0b4d1,João Vitor Borges,cunhajulia@example.net,Ferreira,PA,Rosé,Rosé Provence,Blend,França,12.5,39.29,7,cancelada
f761e07a-1145-4105-8791-a652ff51a16e,2022-12-20,1b615e88-85da-483d-bc26-58d94ced8f7e,Maysa Fonseca,antonyvieira@example.org,Rocha,BA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,79.51,6,pendente
d30d1404-ce27-4548-b47a-4d73e78a2f53,2024-07-31,033dfd02-23b0-477a-b13f-bf106429e903,Agatha Camargo,xmendonca@example.com,Almeida,AC,Tinto,Malbec Premium,Malbec,Argentina,14.2,65.12,9,cancelada
2895b246-5579-43d8-a2d2-2bd38365e044,2025-10-09,27ee5cb1-d643-4332-ae5a-1878d0db1ab6,Ravi Lucca Teixeira,vasconcelossara@example.org,Oliveira,SC,Rosé,Rosé Summer,Grenache,Espanha,12.0,78.42,12,pendente
a9c5ad68-a208-4b4b-977f-aacf22012f8c,2024-01-09,11b25e46-db5f-4906-b49f-51080a80bdb8,Thomas Borges,erick23@example.org,Nogueira do Galho,ES,Rosé,Rosé Summer,Grenache,Espanha,12.0,66.14,7,concluída
88d2fc28-5923-4d83-b53e-ece69933ce14,2025-09-24,e2efa8e0-989d-4ced-a4ad-7edecc78ff65,Dr. Pedro Guerra,goncalvesmariane@example.org,Viana das Flores,DF,Rosé,Rosé Summer,Grenache,Espanha,12.0,67.54,9,cancelada
6725fad3-db5f-4728-8b22-499d3214cb96,2025-06-30,8a61fba9-b4c7-47ec-8e1f-796cf7e21894,Srta. Camila Marques,caldeirarael@example.com,Aragão,GO,Tinto,Syrah Signature,Syrah,Austrália,13.8,57.78,10,cancelada
a2809dd4-d272-4b54-89d6-58aa6a6d15c5,2025-08-03,c31d1637-66ab-456a-ac39-3665eeae9c8e,Alexia Barros,ljesus@example.org,Peixoto de Novais,TO,Tinto,Syrah Signature,Syrah,Austrália,13.8,114.81,5,pendente
1345d938-9277-4843-a86f-39230b6bdbd9,2025-08-12,758ea299-c74d-410e-8cd1-d78ea44dee1e,Benicio Guerra,zvasconcelos@example.net,Viana,AC,Branco,Riesling Classic,Riesling,Alemanha,11.5,75.62,5,pendente
beac99a1-43b7-42b9-bf90-6a69a376d8c6,2024-10-15,79de492f-f174-4538-84bf-01f21590adb2,Cecilia Teixeira,ribeiroester@example.org,Viana de Farias,RJ,Tinto,Merlot Reserva,Merlot,França,13.0,98.28,6,concluída
717f97b2-f1d8-4c35-8275-41276c8104a4,2023-02-04,75c0c7b9-1250-4b9b-9b64-660fa6a06abb,Isabela Gonçalves,fguerra@example.com,Araújo das Flores,SE,Espumante,Cava Brut,Macabeo,Espanha,11.5,268.24,10,cancelada
dc66e14f-a08e-4ba2-bf00-2695951b9261,2023-03-05,650e780f-6e32-42d7-a763-564f8c1fafe7,Theodoro Jesus,freitasmaria-sophia@example.org,Dias,SE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,279.76,3,pendente
1efa3bc6-e837-4839-9227-84d165624571,2025-10-14,f37fd83d-7637-4785-b9e2-5ad4e0035331,Hellena Gonçalves,lsousa@example.com,Pires de Minas,RO,Tinto,Malbec Premium,Malbec,Argentina,14.2,77.96,8,cancelada
91d2a8d6-b121-454b-9383-35506d1c9b11,2024-02-05,4337c37f-6bb7-4c48-b03f-6d62e85ed2a8,Sr. João Felipe Porto,gda-conceicao@example.com,Caldeira do Sul,MT,Tinto,Merlot Reserva,Merlot,França,13.0,56.54,5,concluída
f2488d38-5f04-457f-bfd0-84cf4c51271f,2023-12-04,890574ca-6857-4b1a-a1ad-785c6e081e06,Dr. Luiz Gustavo Vargas,osilva@example.net,da Rosa,RN,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,37.49,5,pendente
5ca53ae3-9598-4392-8787-08bbb2f2ddf3,2024-12-01,3128e383-8170-4adb-8233-314450ac0efa,Diego Santos,diegonascimento@example.net,Sampaio da Praia,PA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,127.12,10,cancelada
73ce4de3-4d67-4838-96f5-8265895fe5f1,2025-04-06,78807123-0c7b-4955-b3e8-44923aeca28f,Anthony Gabriel Vargas,ppeixoto@example.net,Gomes das Flores,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,239.22,1,cancelada
a454e9af-6fea-47be-acb7-a02ba6ecfd1a,2024-06-16,b0ccc340-5a08-44b9-8fdc-f6457828947c,Sofia Guerra,benicionovais@example.org,da Rocha,RJ,Branco,Riesling Classic,Riesling,Alemanha,11.5,92.03,3,cancelada
0312d748-a994-4310-be2c-48dd8b92a961,2024-10-14,87601a3f-3c42-4d7c-a173-9da9f6d776ea,Vitória Abreu,vicenteazevedo@example.net,da Rocha dos Dourados,CE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,80.28,2,cancelada
62547bae-77bc-4f0c-83e3-752daa527924,2024-11-30,6ca88891-ab10-49a8-8cb2-c4c91557e34b,Thomas Azevedo,caua64@example.net,Alves de da Conceição,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,57.37,10,pendente
3c850d86-39e4-4fb5-b8e7-6753f444210f,2025-01-08,b648bc55-1db0-4fc7-9313-6ffe27e043fb,Eloá Almeida,murilomoraes@example.com,Fogaça,PB,Espumante,Cava Brut,Macabeo,Espanha,11.5,61.02,1,pendente
708df4fd-1f7a-4f8a-876d-210508192245,2024-08-03,4a654c8e-1350-4554-ae93-fcecdd9d3f99,José Miguel Gonçalves,vazevedo@example.com,Machado de da Costa,SE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,203.01,4,concluída
5392a57b-f93f-4dc2-91e6-85bfaa562a4d,2023-09-06,59336614-9ad7-46f4-8588-42f2b2922284,Pedro Martins,casa-grandedanilo@example.net,Nogueira Verde,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,56.91,1,concluída
faa48bcf-47df-4272-9c5a-25e607605897,2025-09-23,58721e55-5c55-45dc-bf74-bd15997649d5,Maria Helena Sampaio,davi-miguelgomes@example.net,Câmara da Prata,MG,Tinto,Merlot Reserva,Merlot,França,13.0,79.7,11,cancelada
36611362-99a1-451d-99b0-a8024ccb3712,2023-01-06,1b98dc8a-0cef-4b51-b874-40315f9f6962,Caroline Cassiano,nascimentojuliana@example.com,Novais do Campo,MA,Espumante,Champagne Brut,Blend,França,12.0,88.98,9,concluída
0e13df9a-0cad-441b-9cf5-467d7a257a9d,2023-05-27,daaa98d1-cd9f-4e3f-add6-6033ed87c851,Ana Júlia Araújo,sofiada-cunha@example.com,Porto,RS,Tinto,Malbec Premium,Malbec,Argentina,14.2,96.0,6,pendente
e22a8180-7be0-4d7d-9901-c50f8da7a313,2025-06-03,3670106f-c1eb-45a9-8a2f-b4af9b222f3e,Heloísa Câmara,danielamoura@example.net,Sousa de Pimenta,PR,Rosé,Rosé Provence,Blend,França,12.5,91.27,8,pendente
5a4b803b-a258-410f-b39a-0c368be0aec5,2025-01-26,45520238-0b01-4d61-a8b9-43186e92db74,Lívia da Cruz,isa@example.org,Sá da Mata,RR,Rosé,Rosé Provence,Blend,França,12.5,99.83,8,concluída
1f30786f-cd35-4af7-aa13-88c53a3ade28,2025-11-03,b249d677-797d-41cd-bf9e-cf1ad20b8300,Matteo da Rocha,marcelo09@example.com,Pimenta Paulista,PI,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,177.0,2,pendente
2de3c547-13cc-40a8-9e9e-1da5b359cd0b,2025-02-01,25448996-0714-4a6b-8358-6fb0d91e7fb9,Enzo Rocha,martinsluiz-henrique@example.com,Ferreira,RO,Tinto,Merlot Reserva,Merlot,França,13.0,45.49,7,cancelada
8230c04f-b470-4e3b-9ad9-f1936fc6c50a,2025-06-16,5bcb63f8-b1a5-479a-8456-980afcea5fbe,Raquel da Cunha,dsampaio@example.com,Moura Verde,PI,Tinto,Syrah Signature,Syrah,Austrália,13.8,86.56,4,concluída
ca7cacaf-bd2e-44d0-b7f7-495d4206942b,2023-03-01,b0de6961-433e-42c4-ad20-4e33bd7fad85,Lucca Nascimento,maria-alicesantos@example.net,da Rosa de Goiás,MT,Espumante,Cava Brut,Macabeo,Espanha,11.5,62.17,7,cancelada
24ec68e7-8c96-45f3-a5bf-fb1fa69631fa,2024-12-02,704413a4-5ad5-4861-8c99-822173ee4dd4,Clara Aparecida,giovanna36@example.com,Cunha dos Dourados,MT,Tinto,Syrah Signature,Syrah,Austrália,13.8,86.7,7,cancelada
