id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
5c858089-605c-444a-be12-99a56938c53f,2025-08-20,5deb64f9-a2c5-4983-a0d8-aa3da5197a30,Maysa Moreira,leonardocosta@example.org,Rodrigues,MG,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,238.87,10,concluída
260f7939-ed0f-4df3-b3ef-3938906d0ccf,2024-08-01,6ccc74e9-c8b2-45ba-b198-afe02906443c,Sra. Alice Barros,zda-mata@example.net,Caldeira,MA,Espumante,Cava Brut,Macabeo,Espanha,11.5,280.34,1,cancelada
9bef6f51-ef53-422b-a486-b32c9531e619,2024-06-15,b72ce429-c3aa-44c7-9e0a-3f56d16f3696,Melina Moreira,wsilva@example.net,Gomes do Norte,RO,Tinto,Syrah Signature,Syrah,Austrália,13.8,48.03,9,cancelada
46e7d25c-e797-4cda-88a8-3723fcf189ae,2023-04-02,04b99f55-1da8-48eb-9512-61eb77904564,Ana Clara Oliveira,pietrasantos@example.net,Teixeira Alegre,TO,Tinto,Syrah Signature,Syrah,Austrália,13.8,116.94,2,pendente
6db7ac67-57fa-4025-b2b1-5bf071547556,2024-03-12,f661f05c-4e74-4b93-8477-82a8830835b3,Dante Nascimento,marina73@example.com,Lopes,SE,Tinto,Syrah Signature,Syrah,Austrália,13.8,131.11,9,concluída
f451cd4b-70d4-44a4-a917-37c77c840235,2023-12-06,9b31f048-f67b-48ac-94d6-0b3a61749070,Isabela Aragão,ferreiraalicia@example.org,Silveira Grande,AC,Rosé,Rosé Provence,Blend,França,12.5,87.86,7,concluída
69368902-3d8e-40b6-8869-ded2d6fad5a7,2024-11-04,5ec29d57-9f27-4ce1-a997-57cd2c2d1e2c,Gabriela Abreu,moraeskevin@example.com,Gonçalves,PI,Tinto,Syrah Signature,Syrah,Austrália,13.8,140.59,5,cancelada
8dcbadbc-c6b8-48fc-8a0d-08b5f4ba8374,2023-04-07,41e5bcd7-da00-4a53-b386-a49b70f7fff7,Dra. Maria Clara da Paz,mariah58@example.net,Jesus de Melo,SE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,87.28,2,cancelada
91eb64e5-a430-4f0a-a926-5c236bcbe695,2023-11-19,6b478be8-4607-4740-a0fc-e009312d4958,Sr. Gustavo Henrique Silveira,maragao@example.com,Novaes,SC,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,74.83,4,pendente
890ce5e6-bd8f-4d07-8b04-5156dfa1be47,2023-06-25,159bc1b2-4968-4cfb-96bf-32f9d1a780af,Asafe Siqueira,eloa34@example.com,da Cruz,AP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,95.43,12,concluída
d8494687-9a04-4999-a648-ac3d1d8d3d16,2023-08-16,3d9b62a4-3509-41ca-a2c9-a4ed65d7eb29,Miguel Nunes,isabellamendes@example.com,Gonçalves dos Dourados,RO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,101.46,3,concluída
0c5c5e5e-b4b4-409b-a2dc-27b145aa4637,2023-02-07,4c2843e4-ecf6-472e-9fd3-ec38d55a80f3,Luana Novais,guilhermeleao@example.com,da Mata do Campo,MS,Rosé,Rosé Summer,Grenache,Espanha,12.0,104.4,10,concluída
4cdbc716-1dcf-4e5b-8619-4ad94235aeef,2025-01-14,67d65603-3517-498e-8fc4-6249d396f4ce,Olívia Casa Grande,pachecoravy@example.net,Gomes,PR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,142.03,12,cancelada
77bfb01b-d494-4a01-b408-d93495c5fd16,2024-10-02,c1a62215-7bf6-43d7-88f7-477497976173,Vicente Farias,luna28@example.net,Lopes do Oeste,MS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,117.69,8,concluída
06253b10-8cc4-4e80-913f-9a703699a8f9,2023-12-15,7c402e46-c5e4-4348-9514-df5d48ae1272,Yago Aragão,elisa20@example.net,Brito do Galho,PA,Espumante,Champagne Brut,Blend,França,12.0,59.68,9,pendente
fe80af94-c760-40e8-9d0d-eb6c085f1aa2,2023-07-20,403359fe-56ec-4c15-a8a7-96e0a83d6ff6,Sophie da Cruz,helena89@example.com,da Mota da Mata,MG,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,92.96,8,cancelada
3bdb37f7-60db-4a29-bd5c-f50df099ad78,2023-10-14,3c2e5992-8a46-48a4-bd6a-0a95cb9b31b9,Dra. Maria Flor Pinto,lara50@example.com,Castro de Barbosa,PB,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,96.96,6,pendente
22a00542-0c08-427b-abb1-1d8cdb17232a,2023-02-08,7c394379-a637-4eff-84c9-29414410abc2,Thomas Cardoso,valentinamendonca@example.com,Costa,RJ,Rosé,Rosé Provence,Blend,França,12.5,106.85,2,pendente
1c0872cf-c57f-4696-bdd3-0e7b6ed197ce,2024-01-19,b2c381d3-9f33-4d43-90a6-87c51caefd44,Rafael Dias,maria-juliaaragao@example.com,Farias das Flores,GO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,70.27,2,concluída
2b5be4d9-8210-4088-8d3d-2ff2b637a09d,2023-12-21,9b6de9a1-fb3f-46a0-b94c-9f6d366f37a2,Mariah Cirino,davi-luizsiqueira@example.com,da Conceição da Praia,ES,Tinto,Merlot Reserva,Merlot,França,13.0,110.2,10,pendente
45737fca-c60e-494c-9fed-e1a25e47b23c,2025-03-23,9ff5b8db-9f52-43da-a9f4-fc439e0d7d86,Camila Cassiano,rafaela17@example.com,da Mota Alegre,SE,Rosé,Rosé Provence,Blend,França,12.5,63.27,3,concluída
ae66d2bd-d273-4c8e-b5d4-6150a7c3ea0c,2024-02-19,962c41e4-8c68-4b03-aad7-e325950c4597,Dra. Maria Helena Oliveira,yfreitas@example.org,Barbosa do Norte,RN,Branco,Riesling Classic,Riesling,Alemanha,11.5,54.09,5,cancelada
fff7dc02-ec92-4186-800d-5669162c0161,2023-05-29,e051223e-b48a-48c9-a6ae-583f0f025381,Sr. Thomas da Cruz,qfonseca@example.com,Sales,PR,Rosé,Rosé Summer,Grenache,Espanha,12.0,69.59,10,concluída
3f268cb5-0821-43b6-887f-621a517bb101,2025-06-03,1f386bab-4c2d-47c9-b1a1-5ef1a08e13d9,Ana Dias,da-cruzgustavo@example.com,da Rocha do Campo,MG,Tinto,Merlot Reserva,Merlot,França,13.0,57.64,4,concluída
5bc2f187-2ed3-47ea-b8ba-49f3206d93f4,2023-05-29,bdab5cd5-194a-4e79-9bbc-c4063608fadb,Noah Novaes,daniel36@example.com,Mendonça,AP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,114.99,9,concluída
79b41aa0-d0d7-4c57-bbd4-dc7194237e62,2023-04-09,a08845cb-62f4-497e-b3f8-2ecc7ee08d65,Gael Araújo,monteiromaria-helena@example.com,Novais de Cunha,SE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,120.78,6,cancelada
7a732785-9c99-488f-a419-9619cdacd38a,2024-12-14,62e11982-58b6-46d9-9284-1bb3cbed72fd,João Macedo,nathanda-luz@example.org,Lima,RR,Espumante,Champagne Brut,Blend,França,12.0,190.47,2,cancelada
9272f4da-d5d6-4d0e-a444-cf3e0f0c2a10,2024-12-14,39a383a0-b7e8-4296-8825-329864c9be23,Heloísa Moraes,novaismarcelo@example.net,Carvalho,AC,Espumante,Cava Brut,Macabeo,Espanha,11.5,69.83,3,cancelada
aa4b081d-6865-425f-9d89-77431bf53b96,2023-12-11,e3e09a3c-c452-43cf-8068-6ba8a134b2b0,Hadassa Abreu,lpeixoto@example.net,Campos,AC,Tinto,Malbec Premium,Malbec,Argentina,14.2,96.52,12,cancelada
51a7ebe1-97ec-4245-9d2c-4d4754868982,2023-12-04,4f6c0977-60b8-4ae7-a53e-8d49e9851a1e,Miguel Cunha,estherbarros@example.com,Pimenta,SC,Tinto,Merlot Reserva,Merlot,França,13.0,50.69,11,concluída
29032c3d-2a70-4046-94d8-ade1c93cc7c3,2023-11-09,b5d9c04f-61a9-4aa1-b734-766584cd38ce,Nicole da Luz,qabreu@example.net,da Mata de Borges,AP,Branco,Riesling Classic,Riesling,Alemanha,11.5,95.92,11,pendente
f3121672-8c43-4db4-9bfe-c6725862f6de,2023-04-13,3e7689e9-fda4-4bef-abd2-104f38f75307,Dr. Asafe Fernandes,gaelcassiano@example.com,Moraes da Prata,PI,Tinto,Merlot Reserva,Merlot,França,13.0,40.71,6,concluída
525077a9-6634-423d-99ea-919ff99158c7,2024-08-08,51caace4-b89e-4a52-9c2f-cfb2aa9e6d45,Vitor Gabriel Nunes,yasmin69@example.com,da Cruz do Sul,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,40.29,10,cancelada
8dbcca20-671d-4c93-8345-c39ffa209f7e,2024-05-23,1b536fb1-e09d-4c47-8d9e-95f9247d75ef,Bruno Porto,maria-liz78@example.org,Ramos do Campo,PR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,91.71,10,pendente
6eaf2d76-b90a-4ccb-8953-e490331dc724,2025-09-17,f1aa4566-40d1-430d-aa9a-43c8a0177e9a,Esther Cardoso,limalara@example.net,da Luz do Norte,SC,Branco,Riesling Classic,Riesling,Alemanha,11.5,47.69,10,pendente
65fef9d3-299b-4574-8f0b-d5f467f3afd9,2023-06-03,d5a087e7-bc44-4e50-b0ff-9f1ea8704f72,Maria Cecília Sampaio,alvesjoao-felipe@example.com,Marques de Goiás,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,259.19,7,cancelada
ee9ea2db-2fd0-4cd1-96cd-bf8d3ad5170a,2025-01-22,db0fa30a-46d7-496c-aaeb-9f3b37e1a8a6,Raul Albuquerque,esampaio@example.net,Melo do Galho,PE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,116.87,12,pendente
67881660-3c7f-477b-b095-d3fce633cc1e,2025-10-17,8305bfdd-7675-489d-ad3d-45960b71fbad,Erick Moraes,marina00@example.org,Montenegro,AC,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,175.23,8,cancelada
6bd9ec69-0382-4d4c-b0de-f63c98fd9f5e,2023-11-17,082e98d1-7ffa-4d0f-89d9-51405f5a6555,Eduarda Mendes,qbarros@example.org,Rios do Norte,RJ,Espumante,Champagne Brut,Blend,França,12.0,196.87,5,concluída
94997efb-2c8a-4153-8583-e74f6855ae94,2024-06-10,fc885fbb-43f2-4968-954f-d48d4f21beb6,Sra. Mariane Leão,mendesana@example.com,Barbosa de Melo,PE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,101.45,8,cancelada
1a8af83d-ba19-4c43-93c6-f3dd5fee7540,2023-02-05,c6f4caac-3cf1-4718-a46d-eafbb244775b,Mateus Rios,lopeshadassa@example.com,Nascimento,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,84.95,8,pendente
b7bf3164-d801-4b73-8fd0-bfe38d07e60c,2023-02-28,22472340-2845-45ea-94e6-cb71c3607b48,Vinicius Gomes,ufreitas@example.net,Gonçalves dos Dourados,AM,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,45.55,10,cancelada
53571d9f-9f9a-4374-b907-b9f3b197a9ba,2025-08-25,7bb6b511-22a3-4590-9ef5-4da052309867,Kevin Cavalcante,lorenamendonca@example.com,Brito,SP,Tinto,Syrah Signature,Syrah,Austrália,13.8,149.81,12,pendente
821aa0fe-2991-484f-9fc5-9f4650b54cbf,2025-03-03,edb005c3-6cdc-4918-b714-7e6776e786cf,Aurora Novaes,da-rochaamanda@example.org,Gonçalves de Barros,AL,Rosé,Rosé Provence,Blend,França,12.5,72.84,5,concluída
9a64666f-89aa-48f1-869d-c63c3514aabc,2024-05-11,24e3cf8d-4824-4dc9-96a6-f464c8d55867,Vitor Hugo da Mata,nina11@example.net,Duarte do Norte,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,273.14,10,pendente
abbc78d3-cd2c-4900-bd4c-6a70d488d25a,2024-12-14,a8b3ae0b-b568-4fea-9674-6ac7b1600a6e,Nicolas Abreu,arthur-miguel96@example.com,da Paz de Vargas,PE,Rosé,Rosé Provence,Blend,França,12.5,81.32,3,concluída
1df8ae4e-488a-4fbc-9311-188276971e55,2023-02-15,ed7de41b-ea2a-4b27-a5f1-9a869541a3d2,Alexia da Cruz,mariane36@example.com,Nunes,MG,Rosé,Rosé Provence,Blend,França,12.5,63.25,12,pendente
9c004659-abdf-4549-b3bd-50f5dbf61e9c,2023-08-02,e72753b7-a9c6-4ba1-ae75-8787c6b71cbf,Maria Luísa Gonçalves,mcaldeira@example.com,Sales,MS,Rosé,Rosé Provence,Blend,França,12.5,53.86,12,concluída
8983ec36-3aac-4f98-8e6b-c00713fce7aa,2024-11-14,d4c7e6c0-2fe8-40a6-bbd9-acdf71c53707,Rafael Almeida,mayafogaca@example.net,Costela Paulista,SE,Espumante,Cava Brut,Macabeo,Espanha,11.5,299.95,5,pendente
9cd5ca37-69a2-40e8-82e9-c3e39a00a898,2023-07-03,4626a653-d308-4482-a2de-03c363a4cda6,Maitê Porto,carvalhoisabel@example.org,da Cunha,RN,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,77.04,4,pendente
0da5e042-2f07-4c5a-83e6-4e49e144b88c,2025-10-22,c97f1dac-aa57-401d-a109-35991a2c6dbd,Eduarda Almeida,wpires@example.com,Fogaça,RO,Espumante,Cava Brut,Macabeo,Espanha,11.5,135.45,4,pendente
89a62afa-ad22-472b-9e01-c556dd6c8141,2023-02-20,29bfd661-81c9-452e-8e15-eec54321dbb7,Vinicius Cavalcante,da-costanathan@example.org,Sousa,BA,Rosé,Rosé Provence,Blend,França,12.5,100.7,9,pendente
e143ae0c-119b-45b9-a2f1-d19d1993219b,2025-04-21,db93eb8c-93d7-43ad-b403-6761a8d2ccad,Rhavi Cavalcante,ufarias@example.com,Rodrigues,ES,Rosé,Rosé Summer,Grenache,Espanha,12.0,105.49,5,concluída
f578095f-54cb-4a7e-abe9-d84e8fff7400,2024-03-25,67e655c1-bc9b-442a-bc97-f390803ccf4f,Ayla Sampaio,ana-luizaramos@example.org,Vieira de Araújo,ES,Espumante,Champagne Brut,Blend,França,12.0,186.4,7,concluída
99bd2fe8-9340-45a7-9ce3-3abc70c30ffc,2024-01-12,8c45f625-2858-4e50-a7fb-66ab8c1b52c9,Ana Luiza Brito,vitoriamartins@example.net,Pastor,CE,Espumante,Cava Brut,Macabeo,Espanha,11.5,102.07,5,concluída
d5f690ee-71e1-40dd-b53e-923610502209,2025-10-20,35a7bf31-0813-495f-83bf-841f1948700b,Ravi Lucca Nogueira,clara10@example.net,Peixoto,SP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,189.23,4,pendente
f1e0a7f8-8987-4271-82eb-017aade7bbe0,2024-12-11,f0fe8308-4070-4dce-92a8-d2bd78b004ea,Larissa Barbosa,icarvalho@example.com,Cavalcanti do Sul,RO,Tinto,Malbec Premium,Malbec,Argentina,14.2,69.68,12,pendente
bfd160c0-c5d4-47d3-8bb3-728254ad3450,2023-02-04,40481aa9-81d6-4c7b-ab8e-d4fb28cc7279,Ravy Nogueira,hsales@example.net,Silva da Prata,PI,Rosé,Rosé Provence,Blend,França,12.5,55.29,1,concluída
5f1cccdc-7909-44e0-b449-7c6e8860d7a1,2024-05-15,84e08ab8-3dd6-4a99-b6e7-354b00d4298c,Bruna Duarte,opinto@example.net,Costela da Serra,MG,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,170.23,12,pendente
5083592e-a6db-4b39-8a06-aeff14935afd,2025-10-09,9a1ce3f5-136d-49eb-ad1f-3f2b2d3043e3,Pedro Miguel Leão,thalesteixeira@example.net,Moura dos Dourados,RJ,Rosé,Rosé Provence,Blend,França,12.5,80.53,9,concluída
01e0583c-06c0-4bca-babc-8eb1eb29579d,2025-05-31,a7b9c1d9-1daf-4a45-883e-13b7accc54f3,João Barbosa,joao-pedro07@example.org,Abreu de Novaes,MA,Rosé,Rosé Summer,Grenache,Espanha,12.0,52.8,3,pendente
f5e4dc4a-3108-45eb-8eab-8a1e8db3db5e,2023-03-30,6cd12969-a09a-469b-83fa-e302e64d4498,Ian Sampaio,joao-guilhermesampaio@example.net,Pacheco de Gomes,MA,Rosé,Rosé Summer,Grenache,Espanha,12.0,72.27,1,concluída
103e4537-406a-4ff3-8a55-9f18e927a8ab,2024-07-22,1573274b-f383-4b0c-833d-a9da7ab62108,Pietro Peixoto,isaquefogaca@example.net,Albuquerque da Mata,AP,Branco,Riesling Classic,Riesling,Alemanha,11.5,100.74,10,pendente
75dd3443-a25c-4d1a-b766-dd92be110723,2025-10-08,9deaf63d-3507-4dda-8c5e-0eb4fc097d26,Mateus Marques,davi-lucas87@example.net,Câmara do Galho,MT,Tinto,Syrah Signature,Syrah,Austrália,13.8,50.23,7,cancelada
cca3e78f-7acc-43ea-afd7-25782cf030ae,2023-08-18,56ade920-0778-44b8-be59-9616fe7b2121,Luna Silva,castromaysa@example.org,Melo,SP,Rosé,Rosé Summer,Grenache,Espanha,12.0,103.01,11,concluída
e9c18036-e226-4184-b7c8-7f4bca7794e6,2025-06-13,fd95a5f0-35d3-4478-9a0a-a45c84d938a0,Leonardo Monteiro,da-costajuan@example.org,Guerra,AP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,111.79,8,concluída
83c9ee57-43e3-4ed9-9fd9-cfe9e4b88e34,2023-08-05,04b08962-9d14-484f-9c6d-9b357ca2a255,Julia Almeida,asafevasconcelos@example.net,Campos das Flores,SC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,60.17,12,cancelada
1f5b4ade-d492-4e73-94d2-ae9f79c8217f,2025-02-24,08c30720-8fb5-4568-ac4e-23c33d6e34f9,Diogo Barbosa,isisbrito@example.com,Aparecida da Praia,SP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,97.09,9,concluída
01139004-39c2-48ca-a4af-97b6c8145fbe,2024-05-09,2fc30bdd-5374-4608-967f-b0afe428d822,João Lucas Brito,elisanovais@example.com,Fogaça do Norte,MS,Rosé,Rosé Provence,Blend,França,12.5,92.42,12,pendente
46094218-55e8-427e-bd5c-f5c046c6b737,2023-02-08,a23df124-5769-454a-a456-55b02f1a79a9,Dr. Guilherme Caldeira,maria-fernandasantos@example.net,Souza de Novaes,RS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,133.06,12,pendente
625be477-6783-4bb5-9397-517699558d94,2025-08-22,4ad1a9c1-24c9-4a16-87da-c5baa2744cd5,Srta. Natália Cirino,larissa55@example.com,Nogueira do Campo,RS,Rosé,Rosé Summer,Grenache,Espanha,12.0,83.62,6,concluída
af2df0ca-ac09-4c02-9a2d-a3292197d18a,2024-02-27,0ac4b18c-1c3a-4656-9fab-521dd1b07514,Eloá Cunha,fogacanicole@example.com,Montenegro de Martins,ES,Rosé,Rosé Summer,Grenache,Espanha,12.0,85.13,5,pendente
58cdcfc0-df78-4a6c-b71c-d5e86100328f,2025-03-08,b9d7a86e-007c-467b-9de0-07eccd347631,Matheus Cardoso,ifernandes@example.com,Sampaio,PA,Rosé,Rosé Provence,Blend,França,12.5,32.97,6,pendente
154b5996-232a-4677-9ba2-5af191e1ceee,2025-07-06,fed73345-6b45-4186-a865-b38b6e871b41,Otto Montenegro,da-cruzluiz-otavio@example.org,Fernandes do Amparo,CE,Espumante,Cava Brut,Macabeo,Espanha,11.5,201.79,3,concluída
148f0c66-e562-4bd2-bbed-5f54d1af2df7,2023-11-29,a2bb7142-fa6f-4464-8be7-88b2fe5be9ff,Erick Rios,martinsluna@example.org,Cavalcanti,ES,Tinto,Merlot Reserva,Merlot,França,13.0,63.88,9,cancelada
1c87bb63-c24c-4d5b-822e-40eb3b46c5eb,2025-02-01,e6fddff0-0faf-498b-8db0-2c2db6e135a1,Srta. Clarice Pereira,pnogueira@example.org,das Neves do Galho,SC,Tinto,Syrah Signature,Syrah,Austrália,13.8,110.79,4,concluída
eec0035f-5d93-4157-8431-c644443fd8ca,2025-07-09,a23ab19b-8eda-4b7f-855d-631b2584ca6b,Sra. Melina Alves,cauateixeira@example.com,Lopes,AP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,105.21,7,concluída
f9dbb29c-c517-4f4e-8ce0-e378f4e335f3,2025-05-28,94794b9d-1fea-42e5-a262-ec314abb70d2,Ana Liz Casa Grande,cunharavy@example.net,Cassiano do Sul,AL,Tinto,Merlot Reserva,Merlot,França,13.0,125.87,2,concluída
0ec902ed-c900-4036-84b8-6adecfa04f85,2024-12-25,c47e8c8a-6c2c-4d78-9e24-7b60dba67658,Augusto Oliveira,barrosnicolas@example.net,Pires do Amparo,GO,Rosé,Rosé Provence,Blend,França,12.5,71.67,3,pendente
2eb6cae2-92aa-468c-923f-58d6f14b5f94,2025-10-22,16f601b2-ddc4-498b-ac22-08648f0862f1,Lívia Melo,matteo90@example.com,Carvalho,PE,Espumante,Champagne Brut,Blend,França,12.0,113.81,3,cancelada
3050fa7e-d873-4080-8dc9-a01fc686899f,2023-03-24,591ae615-cd98-4f5c-8238-fc425d628061,Marina Gomes,dante89@example.com,da Cunha,PE,Tinto,Syrah Signature,Syrah,Austrália,13.8,120.88,12,cancelada
08babefd-95b4-4d4f-8c9e-cb86d623f66f,2023-11-11,1e19b84a-9e8f-416d-8e42-ef78c5765c8a,Maria Isis da Mota,carlos-eduardo02@example.com,Azevedo do Campo,RN,Branco,Riesling Classic,Riesling,Alemanha,11.5,116.67,1,pendente
a2103cac-00e7-482d-936f-cda49b54813c,2025-03-22,9d4060fc-2de2-437d-9a68-fd3daa6d5386,Larissa Nascimento,benjamin74@example.net,Azevedo,RN,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,92.88,2,concluída
f0d43e64-cdae-4f9c-b1a0-e9cd88d1e90e,2025-02-01,d8a185f5-d483-4fee-b632-d6fef590eb79,Marcos Vinicius Pinto,almeidaisaac@example.org,Cavalcanti,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,94.95,4,cancelada
d2db7af7-4fd5-4ffa-8814-3dbb2ad210d5,2024-06-30,f2d6fbd8-00a4-4d51-b3a5-d662f725609d,Pedro Lucas da Paz,da-costavitor-hugo@example.net,Brito,GO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,116.77,5,concluída
d904dd88-2830-4cab-8b84-b9533d81c5ef,2023-12-28,f2e0b2dc-c0d7-42b8-8df8-69cc83bf1d3f,Srta. Eduarda Vasconcelos,anthony50@example.com,Ribeiro da Serra,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,63.43,11,pendente
f1f49387-a202-44b2-96b4-53bd3b81b7f3,2024-10-30,dcd90ef3-88fc-4f29-88a5-47e06fccb32b,Pietro da Conceição,uvargas@example.net,Vargas do Sul,MT,Tinto,Syrah Signature,Syrah,Austrália,13.8,144.56,3,cancelada
cb421549-cc95-453a-89f6-a5a0bd3a8fc7,2023-09-06,4619722e-1ed4-4728-bf43-472b4cf595c4,Sra. Aurora Sousa,heitor87@example.net,Macedo,RJ,Rosé,Rosé Summer,Grenache,Espanha,12.0,78.32,4,cancelada
9dd5d8d7-b01e-4219-b25d-c2fd454b8813,2025-06-11,33300f05-e978-48e9-8d86-823e41cb4e98,Sr. Benjamim Moreira,aparecidadanilo@example.com,Rios das Pedras,GO,Rosé,Rosé Provence,Blend,França,12.5,87.22,8,concluída
c6ad9cd0-1ff6-4f5d-8f5b-ce688caf733f,2024-10-23,d6a3cf5b-b887-4685-8994-69977a1a4b92,Brenda da Mota,da-conceicaoigor@example.com,Pimenta,RJ,Espumante,Cava Brut,Macabeo,Espanha,11.5,272.01,3,cancelada
60291965-bfa9-4bf1-b6fc-3903aa233ca8,2025-11-04,967c355b-e03a-449f-8ef8-a6c2bd31c34c,Maya Araújo,oliverbarros@example.com,da Rosa,TO,Rosé,Rosé Provence,Blend,França,12.5,33.51,12,concluída
e85712ed-154b-4584-94c4-c5f632e8283b,2024-10-23,bd71c9c7-be41-4e40-ac76-e5a7c1f911e4,Ana Lívia Marques,enzoalmeida@example.org,Fonseca do Norte,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,78.78,7,pendente
a843bf7f-b9a0-4314-8332-3b5c037b9ab2,2025-10-29,2f216455-509a-4e6b-aca1-a14ee627ad72,Maria Júlia Pereira,drios@example.com,Mendes do Amparo,TO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,118.33,7,cancelada
f0307567-b7df-4355-a36a-5cfdc1badf57,2025-05-09,f7802e66-f719-4eef-9d9c-e89e52d595f1,Vinicius Freitas,unogueira@example.org,da Costa,MS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,111.1,8,concluída
8919841d-9ed9-42f0-a6a4-b3088cd7a46b,2024-06-22,1f8964d0-83f7-46e4-b618-22114a40048b,Sra. Ana Laura Rocha,thalescirino@example.com,da Cruz,PE,Rosé,Rosé Summer,Grenache,Espanha,12.0,58.52,9,cancelada
1dd2ed5c-d9e5-4937-a3a3-c1f869e378b6,2024-02-03,35406658-f5ed-4cc6-a7a1-5bb6b187b560,Sra. Clarice Brito,lmonteiro@example.org,Mendes da Praia,DF,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,94.09,9,concluída
906245ed-b5d2-4612-8402-edec9ec090f5,2023-10-22,a20cfb05-e2f4-4c10-950e-a0f5c2bc09c4,Bella Martins,kfernandes@example.net,Vieira da Praia,MG,Espumante,Champagne Brut,Blend,França,12.0,181.62,7,cancelada
63d0d282-6595-4aa1-a8fb-b3f03219eb0f,2024-08-09,000f9a6c-6111-4891-9c5e-4601b7f65a67,Valentina Campos,kamilly66@example.org,Machado,DF,Branco,Riesling Classic,Riesling,Alemanha,11.5,106.3,9,cancelada
8a929704-bee1-4598-a4a4-b02a79aa9e52,2023-01-07,00a2bd4b-282e-4f0b-a25c-e18ebf80711d,Sra. Maria Sophia Moreira,da-rosaotavio@example.org,Guerra,PA,Branco,Riesling Classic,Riesling,Alemanha,11.5,78.49,8,concluída
a489e071-5ad5-4161-a00a-8c4177d187cd,2023-10-23,a8af0956-319d-41ee-846a-033bf215b103,Ayla Pacheco,dom01@example.org,da Cunha do Campo,CE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,75.78,12,pendente
7362261a-9247-4e76-81fe-fa0c06744de3,2024-03-25,2ef126d7-d850-4389-844a-2c59dd8df268,João Pedro Nogueira,luana72@example.com,da Conceição da Praia,SE,Rosé,Rosé Provence,Blend,França,12.5,56.78,2,concluída
53bacd67-6b29-458b-bf32-4e4262d6b219,2023-11-19,36b3c7d8-a44e-4d67-984b-183473000a00,Diego da Luz,eleao@example.net,Cassiano,TO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,111.21,9,concluída
ac45e59a-84d2-4f3f-a236-47924ed2eb87,2024-08-03,edcf2768-fd7e-4d11-83b4-37e59da72c62,Maria Isis Ramos,vianamaria-julia@example.net,da Rosa,MA,Rosé,Rosé Summer,Grenache,Espanha,12.0,52.89,6,cancelada
cd11ce5d-9913-452d-9e73-208d74b29299,2024-09-20,32342330-5585-45b4-9e84-8970b8db11da,Aurora Lopes,caroline11@example.net,Sá,DF,Espumante,Cava Brut,Macabeo,Espanha,11.5,119.61,2,pendente
fe016f4a-e9ff-45c4-b27a-030557941efb,2023-12-18,6a904f0a-5e0e-4948-a042-295048738363,Marina Dias,cardosoantonella@example.org,Freitas dos Dourados,BA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,113.65,5,pendente
