id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
06111efd-7d8b-4076-9548-b3bbefb912f3,2024-05-03,9a90e2e3-918f-4ec7-aeec-a81eae866711,Lara Rodrigues,matteopinto@example.net,Mendonça Verde,AP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,116.07,10,cancelada
d85d450e-c32b-4b45-8d2e-7997886df2a3,2025-08-11,f5d1c485-bd57-4575-8dc2-8abf1dc1cc84,Antonella Rezende,abreudavi-luiz@example.net,Santos,ES,Rosé,Rosé Summer,Grenache,Espanha,12.0,47.74,9,cancelada
8dde2351-531e-468c-96c4-7799a8d3695a,2025-04-02,a144bb06-3beb-418b-8d97-74f70b8a26ee,Théo Caldeira,joaolopes@example.com,Costela Grande,SC,Tinto,Syrah Signature,Syrah,Austrália,13.8,120.17,6,cancelada
b163754c-c6be-4d7d-9138-2f886f25fff8,2025-03-07,ce25b716-3671-4bcf-9e1d-83903bd56a4b,Esther Rios,xandrade@example.org,Martins Paulista,PA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,165.88,6,pendente
cdbc5570-1e70-400d-8691-200dbd41d31f,2025-10-24,123727a0-f511-4dd6-8bb8-6ec3a0a82805,Ravy Cardoso,pedro-lucas32@example.com,Casa Grande de Moura,PI,Tinto,Malbec Premium,Malbec,Argentina,14.2,66.82,6,concluída
0c6e948b-e3ee-45fa-b9fd-2eab17bac91d,2024-09-03,76c3adb4-7a3b-43b6-98d9-1a263cb664e8,Luiz Gustavo Moraes,peixotothomas@example.com,Pastor da Serra,RN,Tinto,Malbec Premium,Malbec,Argentina,14.2,52.43,3,cancelada
af034950-95db-4faf-85c4-f23125781697,2024-06-22,de6c0b13-b39b-461e-919b-9b16e67182ae,Diego Rios,zoe71@example.org,Casa Grande,AC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,38.2,5,pendente
e6c9def1-2065-4ad7-a58c-f8e70a1ea970,2024-08-27,eb627791-86b5-483d-b0fa-c4665b926541,Gael Abreu,carolineporto@example.com,da Costa,ES,Espumante,Cava Brut,Macabeo,Espanha,11.5,110.28,12,cancelada
b63c595e-1aff-479c-bf4c-d3c0ea49abdb,2022-12-19,997fa57c-9e16-4633-977e-900a8d245b5f,Pietro da Costa,renanmonteiro@example.org,Fogaça,TO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,103.66,11,concluída
11814e68-a996-4495-a351-1298cc6b6aa6,2023-03-29,1a1015b3-f14f-479a-a842-c2139e643830,Sr. Luiz Henrique Costa,rafaelmoreira@example.com,Cirino de Goiás,CE,Branco,Riesling Classic,Riesling,Alemanha,11.5,105.22,12,cancelada
5aaf9cf2-183e-4622-a70f-976164d2ca45,2024-08-04,c31210ac-9a91-470e-aea2-4afa27bd4de3,Gael Mendes,vicenterodrigues@example.com,Melo da Prata,PE,Tinto,Malbec Premium,Malbec,Argentina,14.2,148.06,7,concluída
da74b95c-c534-486c-b15e-f3449cf877d2,2023-10-24,dc36b34e-ebf5-4e16-b48e-02cdb8d3576b,Marcelo Cardoso,tporto@example.com,da Mata do Sul,PE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,94.07,11,cancelada
26b25fd5-ed83-4a02-b233-e1066026962c,2025-11-02,bf017701-d012-49e3-b200-bc6fce99d3a4,Heitor Campos,freitastheo@example.com,Moura de Mendes,BA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,72.99,3,cancelada
0b332555-9dc5-485c-ad11-8254fbbb9b8e,2023-01-13,be24aaac-a6c4-461a-974e-3f595e23d289,Beatriz Rocha,yalbuquerque@example.com,Moura da Praia,RO,Tinto,Syrah Signature,Syrah,Austrália,13.8,106.17,2,concluída
0ac06a0f-7ab3-4ad1-9e31-4d4aa9e443f5,2022-12-23,8c94c2ab-d8c7-4da7-b5cf-eb615cd3b339,Esther Camargo,luiz-otaviogarcia@example.com,Jesus do Amparo,PR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,106.16,11,cancelada
e291a781-5683-47ee-b418-78a9642c8b78,2025-06-16,0cd9ca3e-8720-4d23-b6c6-d0dd6b89c9ca,Amanda Almeida,joseviana@example.com,Souza,AC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,91.96,11,pendente
fcd3572e-2920-4bd7-81a5-d17e3d69fb4a,2025-03-07,2918dea4-4c25-4dcc-8900-aa0f44ad89ca,Ana Carolina Teixeira,das-nevesluiza@example.org,Novaes,MG,Rosé,Rosé Provence,Blend,França,12.5,66.44,4,concluída
9a5b4796-e9d9-414a-9a5c-4259852a45c7,2025-05-23,a187e128-a349-400e-99d4-12407b0b6f90,Stephany Porto,machadocecilia@example.org,Albuquerque da Prata,MS,Tinto,Merlot Reserva,Merlot,França,13.0,72.07,2,cancelada
5b36f00e-ef95-4b26-8956-988e8da26714,2023-03-30,6ba4db65-a82a-4d2f-9093-17f311124607,Emanuella Camargo,brayanpastor@example.net,Marques do Sul,PI,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,48.53,9,pendente
cd37fccb-98c2-4fdf-bd8f-2fca89fc0c65,2023-09-04,af5eac67-2784-420b-92c4-15897c93b189,Stephany da Cruz,scassiano@example.com,da Mota de Azevedo,PE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,87.15,11,cancelada
51fd4923-d24d-4002-bfbc-79f001aa84f2,2024-04-01,2774b47b-a412-43a5-9a91-575b1e5afe78,Thomas Cardoso,cunhanina@example.org,Nogueira,RJ,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,276.55,6,cancelada
826318d4-0cea-4c4d-916b-8d16f0075724,2023-05-02,738b78c2-a8b3-4a0b-871a-437d98f6ac36,Ísis Moreira,jesusbeatriz@example.org,Nogueira,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,49.46,5,pendente
a9afd0bc-2216-49cc-94f5-d3c0b3f33d06,2023-10-30,17e60943-ee55-4216-9ab3-99690b4452a2,Emanuelly Santos,leticiaporto@example.org,da Conceição da Praia,PB,Tinto,Malbec Premium,Malbec,Argentina,14.2,81.7,4,pendente
5ba4edff-12a7-4cfc-91db-d67035a1f49e,2023-03-07,6f828b88-9dab-486c-8b0d-ee006103537f,Arthur Gabriel Ramos,dpimenta@example.org,Câmara dos Dourados,AL,Rosé,Rosé Provence,Blend,França,12.5,92.21,9,concluída
72ad2934-dee4-4865-a4ca-c10f784b9cd0,2024-01-18,dc1d834a-872f-45ef-a5dc-a69c00391945,Maysa Duarte,maria-isis88@example.org,Cardoso do Oeste,PE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,142.06,7,concluída
9e13b0ae-5ac4-46b7-ab7a-ab72bd337b06,2023-04-02,ba9b35e2-e7d4-4390-bb79-7c6cfd9118b5,Marcos Vinicius Novais,barbosamaria-luisa@example.org,Correia,RO,Branco,Riesling Classic,Riesling,Alemanha,11.5,115.79,9,pendente
f6a7234d-fbd2-44b5-abf3-ec0c39bd53ef,2025-10-27,fa5ef531-c389-4aa9-9422-b185ad12af06,Marcelo Casa Grande,melissarodrigues@example.org,Machado da Prata,AP,Espumante,Champagne Brut,Blend,França,12.0,177.49,5,concluída
21d20e33-4642-4d38-99a2-b202761a4bfa,2023-12-24,4eba9754-f892-4a81-aa60-a57e65248196,Luigi Cavalcante,vitormoura@example.com,Souza de da Rosa,PA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,275.29,12,concluída
87cc0f95-2101-4f32-bc68-0713c3b646eb,2022-12-21,da9e4133-0d20-4f7a-808a-2cdeb193b1b0,Davi Pastor,maite15@example.com,Araújo de Mendonça,MG,Branco,Riesling Classic,Riesling,Alemanha,11.5,106.71,12,concluída
a5632f91-3fd8-4b44-bbea-fe57d49e4633,2023-05-03,96141c8e-1e32-4f36-8f49-edf60afec2ab,Sr. Henry Gabriel Nascimento,luiza91@example.net,Guerra de Silva,ES,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,41.28,2,pendente
0e0b4578-282c-4a63-8d3d-df04778559f0,2025-03-27,bb860188-6dbd-486b-8a09-f0e1caa4b38d,Rael Nunes,peixotovitor@example.org,Pinto Verde,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,74.77,3,concluída
b26a8680-08fc-455a-8de5-81b2adff9278,2023-10-27,890759e4-4cc5-4e83-8c64-9353c29eb732,Gabriela Lima,jfernandes@example.com,Ribeiro,RS,Rosé,Rosé Summer,Grenache,Espanha,12.0,50.15,12,concluída
f89d4039-e773-4daa-b21d-986679b8d6f7,2023-08-07,0de5ab5a-b509-4944-841e-c582426ec4ec,Caleb Silva,stellamonteiro@example.com,Moraes,AM,Branco,Riesling Classic,Riesling,Alemanha,11.5,59.67,6,cancelada
08b5bf81-37a2-40e3-b1e4-d62b45b19a7a,2023-05-21,be1d15f3-ad85-4cf4-930f-fbae4ff03136,Ágatha Peixoto,alveshenrique@example.org,Porto das Pedras,RO,Rosé,Rosé Provence,Blend,França,12.5,60.18,6,cancelada
cb17d119-ea52-4a8d-9b1e-bc44b09c86cd,2023-11-26,466eec2d-e79c-4318-b79c-12e7de11814e,Sr. Felipe Câmara,rioslarissa@example.net,Ramos de Rocha,MG,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,111.51,7,cancelada
0c87c3f1-3bb2-47e4-8b1a-055a8b8cc37c,2023-08-17,c10826b6-d857-4587-9f1e-5090b5a7cdcd,Srta. Ayla Ribeiro,pimentaravi@example.org,Aragão,BA,Tinto,Malbec Premium,Malbec,Argentina,14.2,141.49,11,cancelada
719fa73e-e7dc-4066-a715-bd3c001a0ced,2023-06-05,6cc11e64-0e36-4b1d-a4a9-73aa7624fc94,Isabella Sampaio,monteirocaue@example.net,Vasconcelos,RS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,296.13,11,cancelada
d8b537e8-0435-45ed-81f2-5cd3d85d009d,2024-06-13,7d5781bc-1458-4d90-93b3-37f0c6f09ef0,Luiz Felipe Casa Grande,freitasjoaquim@example.com,Cavalcante,SP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,78.99,8,pendente
b200ff1c-06b4-4f02-938d-85bafe243997,2023-01-01,4b3cb8ee-abcf-4b1e-8416-cc5c79f12986,Dr. Isaque da Luz,matheus92@example.com,Mendonça,AP,Branco,Riesling Classic,Riesling,Alemanha,11.5,80.89,12,cancelada
f76d9a18-77e7-4133-b7c6-5020df4df09c,2024-07-12,8967dde8-620b-4e80-a822-2111904db484,Clara Alves,mariah35@example.net,Porto,PE,Branco,Riesling Classic,Riesling,Alemanha,11.5,61.0,3,concluída
a5abe9cc-f219-471a-aff1-f945149d8b40,2022-12-21,4d24bb05-5ac8-49b7-a59d-aaab61e0483b,Aurora Sá,mariahda-cunha@example.net,Rocha,PE,Rosé,Rosé Summer,Grenache,Espanha,12.0,109.25,6,pendente
fe34c562-5b84-4c64-b936-31b071302d5c,2023-12-23,1d7f7ebe-7cdd-46e7-8adc-6c2be5693b3e,Renan Melo,joaofreitas@example.org,Nascimento,BA,Rosé,Rosé Provence,Blend,França,12.5,58.02,6,pendente
b8982c39-9f0e-4002-ab73-015d605d9224,2025-01-20,9b4d67e5-bc1e-4ce0-b5b6-dd8d46b046df,Thiago Leão,elisa34@example.net,da Luz da Mata,CE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,51.4,1,pendente
65db3d3e-3dd0-4d83-a25f-b5961f7f10c8,2023-01-12,8cc34765-387c-4fee-89ef-f207c81484ba,Maria Flor Casa Grande,moreirapaulo@example.com,Rios das Pedras,GO,Tinto,Malbec Premium,Malbec,Argentina,14.2,43.65,10,pendente
767817f1-dc0b-4a09-b574-22adf52dac01,2025-01-22,779740f9-a169-40da-ba93-37fea04f9e60,Théo Pimenta,beniciogomes@example.com,da Mota de Minas,RS,Tinto,Syrah Signature,Syrah,Austrália,13.8,45.28,11,concluída
8a22e64e-3b31-4989-9263-008d8eefdbbc,2025-08-24,50be882a-7a68-48c5-92db-0c8da63187b3,Kaique Lopes,otavioda-rosa@example.org,Costa,MA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,41.82,5,concluída
2da59a4f-ab87-456b-a1b5-aaa19a115bd1,2024-08-08,aef82631-5760-405e-894a-445ba7010774,Srta. Sofia Almeida,soliveira@example.net,Gomes,AM,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,49.49,12,pendente
571966df-105b-49cc-bf7e-2b76bc3fd3c9,2024-12-04,1d279bf6-8d0f-4d13-bc70-fb379902e64a,Maria Liz Martins,clariceda-cunha@example.net,da Mota,SE,Tinto,Merlot Reserva,Merlot,França,13.0,146.14,5,cancelada
b60caaf8-d76c-4536-9cdd-8769ab6dc81c,2023-09-18,2a69af27-3461-429c-9025-db1ed69d7476,Maria Alice Barbosa,brenda35@example.net,Mendonça Verde,AP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,43.45,10,concluída
6e368b90-7d66-4caa-95d1-834a44a872a8,2023-03-30,abde4dd3-3372-42d7-9086-eb19da9c66f8,Benicio Garcia,pedro15@example.org,Novais,TO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,119.41,6,cancelada
3398003c-9f0c-4b66-9a6e-181a57a6e437,2023-11-24,3c60a585-b765-4531-b25a-c4a9c4cd178a,Joana da Paz,fmarques@example.net,Sales de Rezende,AM,Espumante,Cava Brut,Macabeo,Espanha,11.5,244.73,8,concluída
ad6146cd-34b1-45f3-8dbc-29162b2e0013,2023-03-21,06b15f74-3ebe-4fdf-9c08-263c23ba9e28,Dr. Matheus Andrade,hviana@example.org,Camargo,BA,Branco,Riesling Classic,Riesling,Alemanha,11.5,89.37,8,cancelada
1786bc67-5fac-4c3b-ac66-90d3b9daae0b,2023-07-16,ecb01389-c1c4-4e45-a978-0cf0ee3414df,Bruno Moura,diasgael@example.com,da Paz de Moura,PR,Branco,Riesling Classic,Riesling,Alemanha,11.5,77.83,8,pendente
ee799979-0eda-4ef8-888f-7c1aa31173e6,2023-10-28,846a3c23-e726-4849-8622-6dd381c0a7cd,Juan Nunes,pachecomaria-sophia@example.org,Campos da Mata,AC,Espumante,Champagne Brut,Blend,França,12.0,242.29,3,cancelada
6c69b82e-1a95-4f62-841c-1490a28ed0c8,2023-03-31,a7622196-b0a8-46e0-9910-c4305f05a3fc,João Miguel da Mota,brayanpereira@example.org,Aparecida,PE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,45.83,4,concluída
bb08acfb-2a14-4261-b2be-f785b10650d9,2024-03-26,8fae7ecd-6477-4515-a76e-a9e605da7d5b,Milena Pacheco,anna-lizpastor@example.org,Teixeira,PI,Tinto,Malbec Premium,Malbec,Argentina,14.2,79.22,8,cancelada
7db4d73b-59b6-49d6-9160-6aee7c4bba4c,2023-12-12,13524b1f-48b2-4404-96d5-267b834f2867,Miguel Ferreira,pietropastor@example.net,Macedo,AL,Tinto,Syrah Signature,Syrah,Austrália,13.8,119.92,7,pendente
9b73e376-2989-4c98-8854-e7cf8e7022be,2025-06-11,dc5d723a-5fa0-46d0-b7eb-30bca2c154b9,Emanuella Moreira,rafaela12@example.org,Dias de Costela,TO,Tinto,Syrah Signature,Syrah,Austrália,13.8,98.2,11,cancelada
80262c35-9b20-4782-849e-3ae850dedb86,2024-06-03,815c6283-0ae3-4d14-a003-bb743546d5c6,Cauã Oliveira,anna-liz53@example.net,Azevedo,PE,Rosé,Rosé Provence,Blend,França,12.5,51.22,1,cancelada
0f30a870-28b9-430b-92fd-4707ed5e28e1,2023-08-09,f9159d33-e91b-43ce-a9e0-47d73f047bed,Benicio Cunha,martinscaio@example.net,Pereira Grande,PA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,105.82,5,pendente
c0856bf8-01ef-46ec-b193-fb8869d79ba5,2024-10-26,fb4ef62b-b386-43e3-85ca-6c48924239d9,Srta. Alice Aragão,lvieira@example.net,Azevedo,TO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,92.52,8,pendente
59449588-480e-445d-be3b-1bdf1b64cc2f,2025-02-11,69e4c76a-6195-4195-9abd-45c87a5e8c22,Júlia Peixoto,costaisabella@example.org,Cassiano,PA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,61.66,10,concluída
2311f49e-e7a8-431d-abbc-2ef9c761befb,2023-10-08,6a13e4f8-8001-44c0-a043-0e6e310b2ad4,Camila Almeida,maria-helena36@example.com,Mendonça da Prata,PE,Espumante,Champagne Brut,Blend,França,12.0,240.3,12,cancelada
93d53682-2ec4-483a-b511-5095f3c4d7e2,2024-02-18,56736b98-a10d-4235-b5d9-c8272d2bfd86,Evelyn Azevedo,vitor-hugocavalcante@example.com,Barros do Campo,TO,Rosé,Rosé Provence,Blend,França,12.5,61.22,5,pendente
e96a2124-0615-482e-bd5a-63314744671e,2023-04-14,dca92316-fda4-4d20-9342-6a1dd54ad563,Davi Lucca Barbosa,ana-vitoriapereira@example.org,Gonçalves do Norte,PR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,63.58,1,pendente
1826aca9-5e3e-4643-aad8-615bd6611520,2022-12-06,65d3ee37-f99a-43c1-a1af-96a6d3a83ba6,Caroline Campos,pedro-miguel28@example.net,Vasconcelos do Sul,RR,Espumante,Cava Brut,Macabeo,Espanha,11.5,159.32,11,concluída
2965d0f1-4b8a-4036-9c8e-ae0beacb1a9c,2024-01-13,b25e7aa1-942c-479e-9cba-157327256a68,Henry Pimenta,rezendeleandro@example.org,Aragão de da Rocha,BA,Branco,Riesling Classic,Riesling,Alemanha,11.5,104.26,12,concluída
4a52fb9f-5798-4cbb-8b59-637b83b435fa,2023-10-15,8edc0c0f-6213-4cc3-8c39-1af7d154383e,Stella da Luz,raelviana@example.org,Farias,MT,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,70.49,1,cancelada
94d66c86-3c1e-487e-94bd-a385bb44e2bf,2024-11-21,ad738fa2-bed8-49ee-a5a0-dc6427467098,Henry Jesus,svasconcelos@example.org,das Neves,MA,Espumante,Cava Brut,Macabeo,Espanha,11.5,221.8,8,concluída
3ac30b29-8a1b-4b63-96ed-cb3225ecbaec,2023-08-28,7ebbd5aa-44b5-484b-9a7c-da790a6a422e,Camila Silva,luiz-gustavo49@example.net,Cardoso Grande,AP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,45.39,3,pendente
9568400b-8c38-45c4-a0e6-2a249d9d697c,2025-04-05,aaf0fda5-ac8d-4290-a10b-a60e7169b7ae,Pietra Cirino,heloisa11@example.com,da Paz,MS,Tinto,Malbec Premium,Malbec,Argentina,14.2,141.16,1,pendente
1e36c64a-a03e-4166-843d-d050b6ff7c31,2023-02-27,9d07563b-bb0a-48af-bb03-fb61e9e30471,Dr. Dante Peixoto,bbarros@example.org,Guerra de Oliveira,PR,Tinto,Malbec Premium,Malbec,Argentina,14.2,118.67,2,pendente
c04fa3e6-bb96-4e93-a5e5-0247caee86a9,2024-04-11,9196dbd7-6183-4fa1-a7ee-0bc63bfda725,Mariane Fogaça,pietrarios@example.com,Abreu,CE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,108.99,8,concluída
e9e48a26-1e1b-43de-92ef-d22e3648b54c,2023-01-12,8c09c9fc-a5de-4039-adfe-93012de59ae5,Caleb Novaes,dom57@example.org,Câmara,ES,Espumante,Cava Brut,Macabeo,Espanha,11.5,94.63,7,pendente
c2e9ee98-b5f9-43f5-8fba-bdae7926b346,2023-02-17,97f843fd-f8ec-4fc8-860f-9757575352fe,Ana Laura Andrade,portonoah@example.net,Sampaio do Norte,PR,Tinto,Syrah Signature,Syrah,Austrália,13.8,128.92,8,concluída
6af73a1f-d87c-4f52-a30f-e420a1b52c3c,2025-08-02,741c6832-beb5-4eb3-bf7f-9eaab0580056,Oliver Dias,novaesjose-pedro@example.net,Lopes,PR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,73.83,1,concluída
3aa678d3-81dd-4438-9242-e4d1dcbdcb5b,2025-03-30,f606ef22-ae64-4f1d-af12-74db1acee10e,Nicole Souza,lauragomes@example.org,da Paz da Prata,PE,Espumante,Cava Brut,Macabeo,Espanha,11.5,192.14,4,concluída
4674a228-aed3-4d4a-ac9e-e42710872b6e,2024-12-10,db0ff5b0-0852-46a4-9984-a9b654219926,Maysa Viana,da-costatheo@example.com,da Rocha de Minas,PE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,47.03,10,concluída
76c4da56-850a-4d26-80c7-15e336d45219,2024-03-24,ddca0306-e78b-4c9b-b1f6-310e513b6ff0,Larissa Oliveira,rafaelaviana@example.org,Machado,RO,Rosé,Rosé Provence,Blend,França,12.5,79.89,12,pendente
de57a05f-ba81-4432-8707-a6e52f0c49d6,2024-03-22,2dfe05b8-8abc-4525-afcc-ecaed9e49dcc,Eduarda Teixeira,oviana@example.com,Nogueira,CE,Rosé,Rosé Summer,Grenache,Espanha,12.0,55.26,6,cancelada
f38a7076-61f4-4c25-bf40-8e9167f827e5,2023-06-23,f76764e6-fe92-49e2-9bb9-128ab967dd04,Dr. Caleb Barbosa,taraujo@example.net,das Neves,MS,Tinto,Malbec Premium,Malbec,Argentina,14.2,120.53,2,cancelada
0f64337d-7a1f-412f-b1c3-d7c0c05ca7dc,2022-11-26,711d380f-73a9-4959-aee9-7a28b3d63979,Davi Luiz Costa,luiz-miguel82@example.com,Silveira de Jesus,ES,Espumante,Cava Brut,Macabeo,Espanha,11.5,200.65,7,concluída
e649dffa-7747-44a1-9684-fedeb97b374a,2022-12-04,6a048fcf-9ce6-44d6-b4bb-1ce4a9a62eda,Enzo Rodrigues,alvesmatteo@example.net,Gomes da Serra,MG,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,52.35,2,pendente
2c1fac8a-07d2-4be6-b4db-ad03ce5ea571,2025-06-10,9e2ce04c-8750-4427-85d7-514550dd8273,Ayla Fernandes,bdias@example.org,Brito de Minas,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,79.74,9,cancelada
b443c02e-98c8-45c6-900d-f845bfb722c2,2024-07-17,3bde0801-c16e-48ad-949b-4e00aaf633cf,João Lucas Macedo,mmontenegro@example.org,Barbosa,DF,Espumante,Cava Brut,Macabeo,Espanha,11.5,181.81,3,concluída
e47ca9b2-1e35-4f30-9d07-d156542b491f,2025-05-21,4826a3e6-ed67-490b-a2e1-53271be54d24,Ian Montenegro,apimenta@example.net,Marques de Goiás,TO,Tinto,Malbec Premium,Malbec,Argentina,14.2,86.01,11,pendente
e989794e-54ac-444b-8561-a768180f312c,2025-08-14,b2dd168d-18d3-4795-a283-573d47a481aa,Dr. Augusto das Neves,cardosonicole@example.net,Fogaça do Campo,PR,Tinto,Malbec Premium,Malbec,Argentina,14.2,71.09,8,concluída
5021a6af-e727-4be9-a8d1-53404291188f,2025-08-31,709d9aaf-062f-4339-b99f-075f4ded7500,Luiza Teixeira,clarice61@example.org,Nascimento do Sul,ES,Espumante,Cava Brut,Macabeo,Espanha,11.5,81.84,2,pendente
ccd81a73-c384-4b12-b6c0-0f43415f6ed9,2023-04-19,105dc7dd-04c0-4a37-ba39-17e042af2eb7,Benjamin da Paz,manuelavargas@example.com,da Paz,RO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,119.1,6,cancelada
0f76f707-5b50-4943-9bd6-269efd50351f,2025-08-30,e8d210e1-e9b3-4031-9050-d48fb86a5f89,Isadora Novais,lmoreira@example.net,Camargo,TO,Espumante,Champagne Brut,Blend,França,12.0,88.38,5,cancelada
e3d2b229-eaf6-41a4-804c-4c74beb1d19c,2024-03-01,a1d628a5-51f9-4383-b0f7-f4fb8e751977,Liam Cunha,ana-cecilia71@example.net,Barros,CE,Rosé,Rosé Provence,Blend,França,12.5,90.07,7,pendente
b8107d9d-ea6d-43c8-a59e-eea2c7e4f099,2025-06-30,b7ede4cf-d7ac-44e9-8f4f-ebf66aaeddd9,Maria Laura Oliveira,lrios@example.org,Caldeira,PB,Tinto,Malbec Premium,Malbec,Argentina,14.2,126.89,3,concluída
7625d8ed-bc17-48c3-b200-e9f2f0db7716,2023-11-26,b9d6ae66-d86e-4126-917b-413aac3efce8,Diego Camargo,barbosamaria-helena@example.net,Jesus,AP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,96.2,5,concluída
ab709756-8610-44b8-bb95-172055124ae4,2024-09-02,edd54b57-4197-4fdc-afcc-099fec42b533,Sr. Breno Aparecida,borgesrenan@example.com,Ramos,RR,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,70.57,6,concluída
9c32d570-15dd-45bd-bbfe-eef3dfa301fa,2025-06-07,d6c66017-2b22-40b8-9dfa-5dd349636373,Enzo Gabriel Dias,santosdiogo@example.net,Oliveira,AC,Tinto,Malbec Premium,Malbec,Argentina,14.2,84.48,3,pendente
785053c1-cf43-4cf7-9568-e77f58dffc56,2024-01-18,ff578593-527e-4b9a-9135-595e0866e0d9,Luigi Costa,asafe07@example.net,Peixoto das Flores,SP,Tinto,Syrah Signature,Syrah,Austrália,13.8,144.79,9,cancelada
ab4d805d-0c2e-422c-9d22-57f1eba3cd25,2025-04-09,ad906f9a-5f7e-4522-8651-1eb92098bfee,Emanuel Cavalcanti,vteixeira@example.org,Rodrigues de Novais,MS,Tinto,Syrah Signature,Syrah,Austrália,13.8,139.03,6,cancelada
88534dcc-632b-4074-9009-aa17cd23ad7c,2024-11-29,593a81d2-e81b-4cf7-a6ce-95252c87edca,Maria Laura da Costa,theo77@example.net,Vargas,RN,Rosé,Rosé Provence,Blend,França,12.5,96.35,9,pendente
a90bd9f3-fe66-44d7-b74d-7ce8fb796f7f,2024-12-05,06612189-8940-482a-8e79-723bb101bffa,Srta. Ana Garcia,costalucca@example.com,Barros,AL,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,84.26,9,cancelada
b549c665-1870-4181-b009-e2b773598ca5,2025-03-13,ed143756-36b2-4470-bfcc-2d3b004bfb92,Fernanda Vasconcelos,hpires@example.com,Câmara,PI,Rosé,Rosé Provence,Blend,França,12.5,89.0,3,concluída
7d0ad977-ab7d-4d40-9561-68c6deadf56c,2023-02-12,a161e508-39e7-478f-a40a-108f6d049269,Isabella Costela,vpacheco@example.net,Viana,SC,Rosé,Rosé Provence,Blend,França,12.5,45.02,8,cancelada
d2175421-d035-4bb3-9dfb-34b6d28365c6,2023-10-13,a28c9046-215f-453f-a749-0e27cd3e4a06,Ana Beatriz Novaes,da-rosacecilia@example.org,Viana,CE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,99.86,1,pendente
837dade1-55e2-4664-936a-3a644105a2c4,2023-07-05,d34e2cb1-ad69-427c-9a0f-5686effa2f33,Igor Fogaça,nvieira@example.org,da Conceição de Rios,SP,Branco,Riesling Classic,Riesling,Alemanha,11.5,103.13,1,pendente
41e65bd9-05a0-45fe-bad8-1bb2b47b7589,2023-09-20,70e30234-43bf-405e-bbc1-56fc16702fab,Caio Barbosa,tsiqueira@example.org,Moura da Serra,AC,Rosé,Rosé Provence,Blend,França,12.5,38.06,9,concluída
0e8ca335-50a8-4241-8985-079df4b892c9,2024-06-01,21378e26-3a3f-4408-a135-e659d7c858c7,Fernando Costela,raquelnunes@example.org,Leão,AP,Rosé,Rosé Summer,Grenache,Espanha,12.0,100.04,7,pendente
