id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
c3a1763e-e246-4971-84f3-1cb71692417d,2025-05-10,76f9eb70-2826-424b-9905-77e21f530788,Anthony Gabriel Silveira,pachecobreno@example.net,Fernandes,AM,Tinto,Merlot Reserva,Merlot,França,13.0,90.44,11,cancelada
eda1c04f-69da-4827-a66e-df2ef558cf8f,2025-09-30,79e7d079-4716-4c32-8334-cbed6e2d7915,Dr. Caio Barbosa,gomesaurora@example.net,Ribeiro,GO,Espumante,Champagne Brut,Blend,França,12.0,198.47,10,pendente
7acaa450-c77e-41bc-a18d-cb7aa6ef988e,2023-01-01,1a76f65e-4114-4c88-9502-8956cfd973a5,Isaac Pimenta,ecampos@example.net,Carvalho de Gonçalves,RN,Rosé,Rosé Summer,Grenache,Espanha,12.0,34.85,8,pendente
6936725d-db4a-427b-946b-b0d68bea0960,2024-02-25,cb399ef9-df37-4a6f-82ff-df99e384f526,Jade da Conceição,piresvalentina@example.net,Montenegro do Galho,RR,Tinto,Merlot Reserva,Merlot,França,13.0,75.41,11,concluída
d4c6b68c-1598-4e4a-b2f4-9c46149b8163,2024-08-11,2715aae1-7653-4295-b5f3-9cb8fdb57a82,Melina Oliveira,isaac69@example.net,Gomes,PB,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,179.57,12,pendente
1808b9a3-8918-4d66-81c0-db8b13347efd,2024-07-31,df9055fb-53ec-40ff-8e04-7408e56a8605,Matteo Peixoto,limabella@example.org,Ribeiro Paulista,TO,Espumante,Champagne Brut,Blend,França,12.0,261.24,4,concluída
632446f9-8a8b-4ec5-8c97-844f8f6cc6c8,2024-11-18,da6dbcd7-81e4-449b-8cc3-96a361af6ee2,Helena Dias,rramos@example.org,Araújo do Campo,TO,Espumante,Cava Brut,Macabeo,Espanha,11.5,144.43,12,concluída
b96eae9f-a204-4b20-9dcd-9eb95fd9e846,2025-02-26,b1704bfc-4fe1-4007-b336-e485c311695c,Calebe Nogueira,cavalcantimaria-flor@example.com,Pimenta Paulista,PR,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,62.93,8,pendente
0cd91551-acf5-42e2-911d-ec3a806ff6a3,2025-08-24,ced9cb4e-f69e-4301-ab1b-363c7a4e4df0,Rodrigo Moraes,joao-guilhermesousa@example.com,Cunha da Prata,MS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,101.88,5,concluída
f55f2a84-9527-409e-914d-e59687906625,2024-08-02,72414df6-a101-432e-a690-1cf411852ac5,Luigi Rocha,vicentecunha@example.com,da Costa,ES,Tinto,Syrah Signature,Syrah,Austrália,13.8,124.76,12,pendente
cbe9f263-a7f6-4c09-acb3-33f5246f4310,2025-07-27,0a79a1e6-e15a-4e06-a50e-a799342c5145,Maria Luiza Lopes,silvapedro-miguel@example.net,Silva,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,102.3,4,cancelada
50c1ac9b-caa7-4487-b8a0-d1cb83d5f0ac,2025-08-21,a029bf68-502d-46b1-a716-1f5290656854,Helena Moura,kviana@example.com,Pimenta,DF,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,43.8,9,concluída
804edfc9-5ffb-4b62-ab2e-51b40fef993a,2023-05-09,461af2c9-a0fb-45ea-978f-4d8c2a12c67b,Dra. Alexia Almeida,ana-luizacunha@example.net,Macedo,MA,Rosé,Rosé Provence,Blend,França,12.5,60.89,4,concluída
c96a1367-98cf-444e-aaa1-897b799b4276,2025-05-17,4e18dfb3-d64b-4a89-8520-59a4a9e9b868,João Pedro Pacheco,zaraujo@example.com,da Paz,TO,Rosé,Rosé Provence,Blend,França,12.5,46.71,9,cancelada
2945482b-431e-4a08-8e95-84fc71a8e11f,2024-02-11,1586f27a-60d3-4d2d-bcdf-327000675fe4,Ana Liz Duarte,rda-luz@example.net,Aparecida,RR,Rosé,Rosé Provence,Blend,França,12.5,81.11,1,pendente
ca12d3c4-cf62-48f3-ad2b-94ac7a7b519b,2025-04-14,1aff5b1a-c5af-4d7a-959d-75943706622f,Vinicius Silva,calves@example.net,Jesus,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,92.65,10,cancelada
27506536-ab9e-4602-8748-135045019516,2023-01-06,02019933-d6af-4c0b-83ae-0997b59ba712,João Miguel Guerra,diasdiego@example.org,Martins Alegre,PR,Branco,Riesling Classic,Riesling,Alemanha,11.5,50.85,11,pendente
bb1b7c63-a093-4931-a1d7-6e09e8ebb858,2023-10-25,0dbef3ea-5b3f-449d-a7c3-a10d916c8a3d,Sr. Ravy Carvalho,da-rosamaria-vitoria@example.org,Cardoso,PB,Rosé,Rosé Summer,Grenache,Espanha,12.0,80.7,12,pendente
4527ba3b-cce4-4b27-9253-9b362634af2c,2024-09-02,d44ea4c9-2c43-4229-bf06-90121b992b0b,Antonella Cassiano,theodoro77@example.org,da Luz Grande,PE,Tinto,Merlot Reserva,Merlot,França,13.0,105.11,5,pendente
145ce20d-1753-4f72-b55b-5e8fb0ae7b48,2024-09-03,7380830f-1e67-4541-86fd-cabbd5a19061,Esther Ramos,luana13@example.com,Cavalcante,GO,Rosé,Rosé Provence,Blend,França,12.5,60.63,9,concluída
5ee81766-2d60-4275-b2bb-da6d14ba7082,2025-11-01,3cf5dabb-36a3-413c-8e52-d08a958bfa71,Luara Pacheco,ysampaio@example.com,Nogueira,MT,Rosé,Rosé Summer,Grenache,Espanha,12.0,67.61,11,pendente
2d48d6dd-97ed-4419-8295-4fa6b3e62182,2024-11-29,e40ef64a-cc0b-4f48-8a8e-c2f1676985d0,Ana Carolina Macedo,luiz-miguel68@example.net,Costa,TO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,104.16,3,pendente
7e889fd1-52be-48af-8c7c-15808732dec6,2023-10-19,273aa958-4496-4036-a0b0-329994ccebdf,Marcela Oliveira,arthur37@example.com,Rocha,AC,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,53.29,8,concluída
36f4131f-846a-4d3c-8d3f-bd27fbfe0f23,2025-04-26,bab4ff34-3799-45fa-b6e5-9b050d7fe67e,Mariana Araújo,britomaria-flor@example.com,Moura do Sul,GO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,196.88,5,cancelada
305e4ef3-e435-437f-8acc-bc65cff56fb1,2024-11-03,4b2986de-ab5d-437f-bd03-0d9d0da115eb,Eduarda das Neves,camaraeloah@example.com,Sales do Galho,SP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,85.97,9,concluída
7b1bfe11-93d7-4f10-bcab-8bda44367d82,2025-11-05,de253abf-f204-4709-b93c-798884a0992d,Isaque Melo,luan57@example.com,Siqueira,SP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,212.01,12,pendente
ca77c008-6a84-426a-ba40-fa8b72b16e4f,2023-10-24,245293b7-0e44-4b5e-bf7b-d11f31fc0962,João Gabriel Cardoso,aazevedo@example.net,Fonseca das Flores,PR,Rosé,Rosé Summer,Grenache,Espanha,12.0,42.65,4,concluída
376b2259-2bf0-4002-9c74-9696da39b7a1,2023-10-04,ebe2608c-ecfd-4abb-ba3d-74359f76f144,Zoe Campos,caldeiratheodoro@example.net,Brito,SC,Espumante,Cava Brut,Macabeo,Espanha,11.5,124.58,1,cancelada
3bd91f03-e61d-4d80-b718-9e7d3d871f0f,2022-12-19,6f186aab-446e-48fb-a733-b03cc98230d8,Daniel Machado,das-nevesjoao@example.com,Azevedo de Goiás,RO,Rosé,Rosé Summer,Grenache,Espanha,12.0,91.12,6,pendente
39733bbd-bbf5-4ee6-8f23-dd55bf363879,2023-11-30,bc7f6453-0ff1-41f9-b1d6-3c651fa0357a,Maria Flor Lima,isismartins@example.org,Carvalho,GO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,223.37,12,cancelada
fc202d33-5a29-4455-834e-4965df68de19,2024-07-18,b624c38b-1741-44bc-a690-411eaca8ac55,Isadora Cunha,lorenamendes@example.com,Martins de Azevedo,PB,Tinto,Syrah Signature,Syrah,Austrália,13.8,46.1,1,concluída
bf5f9207-ffe4-4e88-863d-a8d4e88f71b6,2024-10-03,3dc5b9f1-d664-43fa-b0a1-ef958c40001d,Dr. Rodrigo da Mata,bmendonca@example.com,Porto,RS,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,106.62,1,concluída
fbf34fea-325c-41dd-b620-0bef58e4e1e1,2023-03-06,8193b0b2-e391-426b-adc6-59afe79c3d23,Vitória Alves,maite62@example.com,da Cruz de Correia,PA,Espumante,Cava Brut,Macabeo,Espanha,11.5,248.05,5,cancelada
15b9fae3-5cb0-4fbe-906f-a373189589ac,2023-12-18,4b460cca-92f2-43d4-96c2-3f0251770064,Ana Sophia Aparecida,arthur-miguel06@example.org,Viana,RJ,Rosé,Rosé Summer,Grenache,Espanha,12.0,103.03,1,concluída
42a14163-6efe-4cbd-bf36-7a6197451486,2024-05-08,e107a5e0-aa6d-4723-a898-2de7624282de,Luiz Otávio da Costa,heloisacastro@example.com,Caldeira de Goiás,RS,Rosé,Rosé Provence,Blend,França,12.5,99.46,10,pendente
1fd73a8a-cd4a-448f-b5e7-4523ca8d94a8,2023-09-20,f595da82-56dd-4108-a5fb-cd5218bcc38c,Bento Sousa,carvalhobenjamin@example.net,Jesus,AL,Espumante,Cava Brut,Macabeo,Espanha,11.5,60.3,5,cancelada
362a365c-f9c4-4fb0-8e94-022e0b79337e,2024-10-26,bffd18e2-ee45-4c45-985f-62a8ad60618e,Breno Santos,caua91@example.org,Casa Grande de Barros,TO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,70.87,8,cancelada
b8bc9994-ab80-4721-a3ec-238d0150b246,2023-07-25,7e3c16c1-003d-4ff4-b741-bbc050d1ebef,Pedro Lucas Borges,ccunha@example.net,Leão,RN,Branco,Riesling Classic,Riesling,Alemanha,11.5,119.99,3,concluída
7c7ff32e-03a4-406c-a1b3-1148a127090b,2024-09-16,4de0bc6e-6adc-4ed2-ab6c-dfe2edb0b5cb,Sra. Aylla Lopes,emanuellymontenegro@example.net,Sá do Amparo,RJ,Rosé,Rosé Summer,Grenache,Espanha,12.0,89.84,3,pendente
d6d4baf2-af03-46de-8f2e-7310d716325d,2023-12-07,8acd99c1-c8fb-459f-be33-843ec183136b,Sra. Clarice Ribeiro,rezendegael@example.com,Macedo do Amparo,AM,Rosé,Rosé Provence,Blend,França,12.5,52.55,5,concluída
c383d6bd-89d5-4b36-8ff1-4449f3ec54c8,2025-03-04,295419ec-b6b5-4e04-b3ef-c63769f05164,Dra. Isabela das Neves,ncunha@example.com,Cavalcanti,SC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,117.02,4,pendente
c9df4fb3-eaa6-47d2-bdc7-433d6424f456,2024-11-04,7863b8b5-0cc0-4fcc-aed8-97af54613d58,Anthony Barros,caioleao@example.com,Sales,RN,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,136.1,4,pendente
5f76f490-50ed-477e-a0b0-a030aca7bea7,2023-01-20,06e22854-bb67-45ee-9427-281451cc0ad7,Melissa Campos,theobrito@example.net,Silva,PR,Tinto,Syrah Signature,Syrah,Austrália,13.8,148.98,3,concluída
527ee85c-81bf-4941-ba09-21cbdd041a4c,2023-04-23,8cb0c19f-4aca-4378-bbf9-a9c8ce6a3b22,Vitor Gabriel Ribeiro,agatha72@example.org,Casa Grande de Goiás,MT,Espumante,Champagne Brut,Blend,França,12.0,101.48,11,cancelada
9b3bd808-3a02-4f7a-b279-ea7f16ab01dd,2024-03-12,b1333726-2daf-4f66-92f9-eee8ec9bd76c,Brayan Sales,laviniafreitas@example.com,Montenegro Grande,RJ,Espumante,Champagne Brut,Blend,França,12.0,212.19,9,pendente
c4734537-591e-4973-8ed2-91cd9d0b4178,2023-03-23,76b69497-108a-4bfb-9106-7c3664b4fb6a,Ana Sophia Oliveira,joao-gabrielguerra@example.com,Moreira do Norte,RJ,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,272.68,1,cancelada
845bc21f-c6f3-4470-a586-b83f904f153b,2025-09-08,107f6d20-361a-4a32-8bec-4c7a69fc0350,Agatha Guerra,maria-julia52@example.com,Fonseca,GO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,297.46,1,pendente
69218c9c-fbf1-4504-8a46-25cc21269b79,2024-01-25,9bd75708-0b11-4f70-a3db-3d1b04ef6582,Theo da Conceição,juansantos@example.net,Campos de Castro,GO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,241.98,7,concluída
5b254da6-29dc-4d1a-bae9-284043b50ca0,2025-01-17,93bd5f30-39fc-4812-8dd9-c787460a0cae,Manuela Azevedo,wcavalcante@example.org,Machado,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,96.66,1,cancelada
1879c855-9dc1-4dc9-9176-0d5e7c529da6,2024-04-06,438308a6-e9c9-4a50-a6e9-780a53499a4f,Ayla Nogueira,aliciapastor@example.net,Rodrigues do Campo,RR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,95.8,6,pendente
bcb574ee-3529-4aa0-b99f-916034341fe4,2025-03-04,84737480-5565-4e84-9598-3def30611ae7,Ravy Almeida,gabriellyvargas@example.com,Mendes Paulista,CE,Espumante,Cava Brut,Macabeo,Espanha,11.5,117.59,1,concluída
5b2c3ee5-86b4-4817-bea5-975f1aecb0de,2023-05-03,450bc215-a63c-4624-8900-c3b91742deba,Vinícius Fogaça,balves@example.com,Cavalcanti,MT,Espumante,Cava Brut,Macabeo,Espanha,11.5,59.52,9,cancelada
1299176b-313f-4c44-ba90-2f3e03f0ed1b,2024-05-10,de927a24-4a36-47c7-9754-f8d26068a86b,Sr. Alexandre da Cruz,santosana-luiza@example.net,Costa de Pires,AL,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,139.59,5,concluída
32df0865-3f85-4591-9968-bb657d680116,2025-08-26,66bf8434-6f40-470e-a164-472ed6e4576d,Marina Garcia,saraaraujo@example.net,Vargas do Amparo,PE,Rosé,Rosé Provence,Blend,França,12.5,51.01,5,concluída
2b5fe9d4-c74b-4a34-a2e0-f3534844c234,2025-04-02,e7498492-7510-4bdf-9444-5e307366f4c3,Carolina Ramos,elisaoliveira@example.com,Pereira,PA,Tinto,Merlot Reserva,Merlot,França,13.0,125.95,5,cancelada
3fc44e8c-1c7e-468e-8632-a8b7f18a2aa1,2023-04-10,0e6ce669-2cf3-4372-926a-93b4df3be0bb,Sra. Ana Cecília Nunes,natalia62@example.com,Freitas Alegre,PA,Tinto,Syrah Signature,Syrah,Austrália,13.8,126.56,6,concluída
e8521006-1dc7-498a-8dbe-0f8934bc47d8,2025-09-21,65c18229-1c83-4fa2-9625-9f142a1acef5,Felipe Barbosa,enzo-gabriel06@example.net,Pereira de Freitas,GO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,171.63,8,concluída
e426712e-534c-4105-9913-d68d69f38e6c,2023-10-11,a85e0102-f014-4966-a31e-1f504587dc55,Sra. Maria Luísa Cunha,martinsbeatriz@example.com,Mendonça da Praia,TO,Rosé,Rosé Provence,Blend,França,12.5,32.7,5,pendente
72bdd99b-647c-4d7c-978c-8c96b99f3f04,2025-03-26,d9fab42b-e629-48b5-9d77-b3456ea98aec,Gabrielly Borges,cavalcantimaria-julia@example.com,das Neves do Amparo,SP,Rosé,Rosé Provence,Blend,França,12.5,98.01,9,pendente
05b53b20-cad6-418e-886b-4e2d8158e110,2024-03-08,90f5a1c3-4721-4842-9172-8135c6cbad1c,Valentina Sá,viniciuscassiano@example.net,Mendonça de Freitas,PE,Rosé,Rosé Provence,Blend,França,12.5,75.21,11,cancelada
3f01a74d-ec4b-49d4-8b57-f01eadf36082,2024-09-18,761f41d5-23fb-4976-8bbb-af16920acd6a,Nicole da Mota,bella76@example.com,Dias de Goiás,DF,Tinto,Merlot Reserva,Merlot,França,13.0,144.26,7,cancelada
a3e7ecec-4675-41a4-a0b4-f189dfd07b46,2025-01-21,35be45e2-f3be-461c-9fa6-cee3255baba5,Maria Luiza Cavalcanti,vitor-hugo65@example.com,Vasconcelos,MS,Rosé,Rosé Summer,Grenache,Espanha,12.0,42.53,10,cancelada
4baa4996-67e1-40bc-8d08-4eb12e188664,2023-11-06,1ee6807c-e634-4090-bae5-b7d7843fe563,Luiz Otávio Moura,barbara15@example.com,Barbosa de Rios,GO,Espumante,Champagne Brut,Blend,França,12.0,183.28,8,pendente
1adb4707-a08e-4792-9c44-75332fdfec4a,2025-04-26,e79829aa-0ad8-4571-9c92-518df3184ad8,Joaquim Duarte,laura49@example.org,Pereira,RO,Rosé,Rosé Provence,Blend,França,12.5,89.33,3,cancelada
16894dfa-d46b-4eae-9c26-074a07c7db95,2023-01-11,02c678b0-ebac-4d65-8be0-9bead41e1534,Rafael Castro,ufonseca@example.com,Porto,MS,Rosé,Rosé Provence,Blend,França,12.5,41.18,8,pendente
ad27bb3f-b1fd-4bc7-9a6e-4dfb131750a2,2025-01-12,0d51088c-5426-453b-b4e6-e4f0de829246,Gabriela Vargas,samuelfonseca@example.org,Duarte,MA,Tinto,Malbec Premium,Malbec,Argentina,14.2,114.25,11,pendente
88a89ad6-b33c-4797-8822-79709805d348,2024-09-09,5ead60d6-3fa9-4513-bdb2-da3107d09ee1,Ravy Novaes,pabreu@example.org,Viana,RR,Espumante,Champagne Brut,Blend,França,12.0,282.07,2,concluída
4cc452fb-7599-4adf-85cf-88e797e64bc7,2025-09-14,62d5022e-74a6-4e05-817e-c888e9ec50fe,Luigi Cunha,isis19@example.net,Nascimento da Serra,SE,Rosé,Rosé Summer,Grenache,Espanha,12.0,101.92,6,pendente
665ba232-60b9-4d7c-89d5-9bb7986b8392,2024-11-09,adea15e1-1bc7-49f5-aa60-c72ad472c24f,Ravi Cavalcante,maria-julia37@example.net,Ramos,DF,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,79.4,5,pendente
4d5540c8-372c-4866-9cec-3453ae169756,2023-08-27,59864fdb-f5d7-4215-9f8f-718b7f62db2d,Sr. Luiz Gustavo Correia,qmachado@example.net,Aparecida,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,107.82,2,cancelada
b250cf30-ecf5-4b07-ba67-8f2472c32727,2024-03-13,a1406a96-77a7-436d-bda5-1828fe20b08e,Dr. Otto da Luz,vsilva@example.com,da Mota,DF,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,64.3,1,concluída
bc656d1e-6664-4087-bcef-cb70a3988678,2022-12-23,75fe86a4-5454-408b-aa08-20a4cf5e06c7,Theo Nogueira,barrosmaria-vitoria@example.com,Câmara,PI,Rosé,Rosé Provence,Blend,França,12.5,38.24,12,pendente
201aabd7-547c-47fc-9b86-458a64949ada,2024-05-17,038dffdd-2896-4ee9-a0d5-a3e70ada0cd9,Alexia Fonseca,pedro-lucasfernandes@example.org,da Cruz Alegre,MA,Rosé,Rosé Provence,Blend,França,12.5,62.89,10,pendente
eeef6209-fbdc-49a6-962c-048c49a7ebd3,2023-04-14,02fc74e1-dbc1-4d27-b3e1-866a5b3b0a30,Fernando Rezende,ifogaca@example.com,da Cruz,TO,Branco,Riesling Classic,Riesling,Alemanha,11.5,94.66,3,concluída
7e5859fa-183b-4972-9687-c39d456da532,2025-10-08,5cde35bb-50da-4b96-af12-b12275a87b0f,Eduardo da Conceição,tleao@example.com,da Luz,PI,Tinto,Syrah Signature,Syrah,Austrália,13.8,125.39,11,pendente
6589a7da-e705-4446-9392-bb2be85ee7de,2025-02-11,11b1ca47-3578-4bdf-ac22-aa37b8c928c7,Aurora Novaes,samaysa@example.com,Borges de Minas,MS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,41.69,10,concluída
fd32706c-771f-4508-96f2-0e4ebeb19749,2023-10-13,51bfc879-de8f-4895-be5e-a4e0871121e6,Maria Isis Novaes,campostheo@example.net,Aragão,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,114.1,8,cancelada
d356a67c-97fb-41d4-b9c6-48a87c30507e,2025-01-04,08e17df1-d005-4555-8d7c-9ce926c97ef9,Lucas Pereira,usouza@example.org,Aragão,MS,Rosé,Rosé Summer,Grenache,Espanha,12.0,54.95,11,concluída
930ec956-fe63-4765-9f79-d77d3fa24f82,2022-12-21,f8baab19-5fb3-4cc7-9860-6e4324e259e4,Luiz Felipe Rios,da-costamaria-liz@example.com,Barros,SE,Espumante,Champagne Brut,Blend,França,12.0,255.76,1,concluída
e616c2f8-d442-4282-b5c5-a70295e6245f,2024-11-07,d25ed437-d4ef-4b1c-a425-29fe3c13b4c0,Maysa Araújo,heloisa02@example.net,Marques de Costa,DF,Tinto,Syrah Signature,Syrah,Austrália,13.8,120.79,1,cancelada
ff3e3662-934a-4ef3-ae19-9806fe9cc521,2024-03-14,e61d8f02-4197-409b-a7e5-a4471e15be4c,Arthur Abreu,nina37@example.net,Sá de Leão,SP,Espumante,Champagne Brut,Blend,França,12.0,186.07,2,cancelada
8382173f-10ab-4c5c-b7b6-c3eb8f2f0087,2024-05-01,2182b110-292d-450c-8dd6-f77b0da9c582,Sr. Luiz Fernando Rodrigues,gael-henrique27@example.com,Siqueira,SP,Tinto,Malbec Premium,Malbec,Argentina,14.2,40.61,8,cancelada
eab987c5-c0cf-4b66-8045-710aec0e599a,2024-07-05,4807037a-0b8a-422c-bb11-d007b7694e5d,Diego da Cunha,maria-flor51@example.net,Correia do Oeste,SC,Rosé,Rosé Provence,Blend,França,12.5,50.51,4,cancelada
d1e1c741-438e-442b-9e4c-b164611775b4,2023-05-22,195a98f3-c88c-4233-856a-6b8e7ed2c867,Ana Julia Melo,matteocassiano@example.org,Silva,MA,Rosé,Rosé Provence,Blend,França,12.5,81.56,7,pendente
654e1e7f-6fba-42cb-983c-04b3ea2d8492,2023-05-19,d6b4a39c-7dc5-4ea9-ba6a-22c814a79991,Valentina Pastor,vasconcelosbruno@example.net,Pires,GO,Espumante,Champagne Brut,Blend,França,12.0,219.25,11,pendente
49c82a16-f079-41c9-8dd4-9dce6c167470,2023-07-24,1d481aa2-b628-4fae-bf21-877783107b42,Arthur Gabriel Rodrigues,gmendonca@example.org,Machado do Galho,MG,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,54.02,4,cancelada
98722f41-a3c5-4a59-8dc3-60a81909e167,2023-03-26,69ded269-9f74-48df-b4ae-84af34f0f789,Samuel Guerra,martinsravi-lucca@example.com,Pinto,MG,Rosé,Rosé Provence,Blend,França,12.5,109.42,5,pendente
32ddc052-ce71-414c-8819-faf52358644b,2024-01-29,05d3676c-000a-4198-b85e-c43368ffb614,Manuella Ramos,arthur-migueloliveira@example.net,Vieira de da Costa,RJ,Espumante,Champagne Brut,Blend,França,12.0,200.82,1,concluída
c1507f78-e029-4329-933c-a0beab2332c8,2023-04-25,2fc19e00-53cb-4418-a319-5297af55005b,Sarah Freitas,mirella07@example.com,Freitas Alegre,RO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,59.13,2,pendente
6bfb5067-a96c-4079-9ff5-c0110e48c336,2025-06-20,c3a253ef-b3ab-4ace-a091-c0612d40adf6,Ayla Porto,nicolefreitas@example.com,Correia de Carvalho,BA,Espumante,Cava Brut,Macabeo,Espanha,11.5,153.51,6,concluída
38f9f5ee-af67-4fec-9483-46aed9878dc6,2024-12-31,34f9cbba-7a4b-40b4-b1b8-c87c8f175928,Mariane Camargo,aylaferreira@example.org,Machado do Galho,SC,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,134.96,4,pendente
828ca944-90fd-4eef-b714-ec6e89c2535e,2024-08-12,d8eeab5c-da0a-44f2-ac1d-05f1f88d69f4,Daniel Pereira,cirinomaria-eduarda@example.org,da Cunha de Abreu,AP,Tinto,Merlot Reserva,Merlot,França,13.0,82.79,1,concluída
5227c599-85bd-4d67-8cc7-38305db8c24a,2024-01-07,6d56edf0-09d9-43ad-93fc-ff10edde7db9,Enrico das Neves,montenegroantonella@example.org,Monteiro de Goiás,PA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,36.96,5,pendente
6a5924c1-e279-4f41-bddf-654da6f0b364,2023-04-29,fbf68fde-d1f0-4618-94d7-f27d8f6ebb3a,Heloísa Moura,erickribeiro@example.net,Gonçalves,RN,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,60.21,2,cancelada
e5dcae0b-9f91-4307-a2e8-b375d82328cc,2023-01-19,d2656934-b041-4984-8c76-10961ea3f65d,Isabella Campos,isissousa@example.com,Fernandes,PE,Espumante,Champagne Brut,Blend,França,12.0,67.01,10,cancelada
0f807f17-5e7e-4490-8fd8-2a1241064c8a,2022-12-23,3c67cb59-cd73-41b4-82f8-802eb585c299,Caio Machado,natalia11@example.org,Cunha,MT,Branco,Riesling Classic,Riesling,Alemanha,11.5,82.56,6,concluída
3c6871d4-c182-472b-a9b6-340d14b08164,2025-06-18,b87b6786-d81f-4281-b260-97ec62eb9f9d,Dante Oliveira,spimenta@example.org,Peixoto Grande,AL,Rosé,Rosé Provence,Blend,França,12.5,83.05,10,cancelada
09b2141d-087c-422f-b3ce-8bb35e81630e,2023-09-15,73165a85-ddc1-4cf7-9c87-40292deff9dd,Sr. João Lucas Fonseca,machadofrancisco@example.org,Duarte Grande,MA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,91.0,2,pendente
d31af25f-e760-41b1-9e99-eec007892fb9,2023-02-28,66046f5e-b49c-4736-8cf0-f4645c4266a1,Dr. Calebe Lima,xabreu@example.com,Pacheco,RN,Tinto,Syrah Signature,Syrah,Austrália,13.8,93.95,8,cancelada
afc96159-c0cb-40b4-90a3-b30b7b2545c7,2023-04-12,64e2425f-2011-4099-a2a4-357160d05a7a,Vitória Rocha,zsampaio@example.com,Peixoto Grande,RS,Espumante,Champagne Brut,Blend,França,12.0,284.37,4,concluída
4ffbdda7-92b9-4da6-8845-7ac6583e503d,2023-06-16,582c04b3-8865-452e-991c-8d76a9131503,Brayan Lopes,martinsana-beatriz@example.net,Mendes das Pedras,RJ,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,210.32,6,concluída
37464adb-134b-41ff-84d9-70aa7d320899,2024-05-21,16c6bff1-9f1a-42ee-99a8-984205b63b4a,Srta. Kamilly Sampaio,sduarte@example.net,Alves,RO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,41.35,10,pendente
e4c0aea0-5c86-42eb-99bf-c54f8782153e,2024-03-18,8c66851d-f7ff-4bc0-b692-638875cf6f71,Theo Ferreira,da-rosahenrique@example.org,Pires da Serra,PI,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,202.99,1,pendente
fda69998-f9f3-40e6-a8ca-c15293b10212,2023-11-21,4e578c81-aaae-44c5-9b32-bcf15f613422,Sra. Nina Sampaio,pnogueira@example.com,Sales das Pedras,CE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,45.7,3,concluída
870c65e2-c944-4e73-b791-5f229fc59b46,2025-05-16,3855bc18-853e-4409-8e78-e7a062868072,Ana Lívia Gomes,hda-cruz@example.net,Azevedo do Norte,MS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,94.03,12,pendente
afe3bb30-bc8c-48f7-92dc-f096557135d1,2023-02-28,7ba14a8b-4f43-484d-9748-f20a029c8b2a,Paulo Machado,edias@example.org,Moreira,SE,Espumante,Cava Brut,Macabeo,Espanha,11.5,243.57,7,cancelada
