id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
9de447a0-1bca-407f-befe-26677468e3ec,2024-03-17,7bceabf4-4884-4fc2-8c25-7751663f0efe,José Pimenta,fsouza@example.org,Rodrigues,DF,Rosé,Rosé Provence,Blend,França,12.5,93.97,9,pendente
a5045044-e465-4ee3-a360-8f0239410bfe,2025-05-14,8e0d4733-f3ff-42b8-9ce6-4f740d689fe1,Mariana Nunes,ana-carolinamoraes@example.com,Souza,PA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,113.19,8,pendente
0d6f351d-76b4-4994-9961-f80e6ae8f495,2025-01-11,885d36e1-4856-4a56-9814-47e038902588,Otávio Albuquerque,davi-lucas43@example.net,Mendonça,PR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,242.55,11,concluída
53e373fb-2743-49c7-813d-5dfb045834a3,2023-04-02,d98cffd1-fb80-4d57-a498-fd90b61c8906,Maria Laura Cavalcante,valentinasilveira@example.net,Martins,RJ,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,69.26,6,pendente
147831d6-4f34-4186-8250-bc55c255f068,2024-08-29,6aa0232b-f952-470a-bf4c-ee38a3bbd409,Lara Camargo,erios@example.org,Fonseca de Pires,GO,Branco,Riesling Classic,Riesling,Alemanha,11.5,84.79,3,cancelada
1c7fc253-c4f4-42a4-a923-1d609fe8150a,2025-10-24,59b23a75-893f-464e-a580-58f2e4102c5f,Olivia Peixoto,julia51@example.org,Souza,SC,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,54.22,5,pendente
4028012d-e4c7-497b-a5e7-718d7e7e6be9,2024-08-08,151fab7a-2c53-4a72-aceb-0b6fc82f798d,Rebeca Souza,stella09@example.net,Nascimento do Galho,PA,Espumante,Cava Brut,Macabeo,Espanha,11.5,121.51,5,pendente
ebfeddbf-0199-431d-93d6-12c377257746,2025-07-16,e35fc3eb-b95d-4098-bfc3-313b203eed20,Sr. Luan Garcia,lara67@example.com,Silva,AL,Branco,Riesling Classic,Riesling,Alemanha,11.5,39.47,5,pendente
dedcd0bb-e218-485b-9c7c-257297b73e62,2024-04-28,50b08257-7e50-49c6-a4e4-08208b37617e,Dr. Ravi Lucca Rocha,silvamaria-sophia@example.com,Costa,MA,Tinto,Merlot Reserva,Merlot,França,13.0,85.98,8,concluída
28a0b1da-0e6d-4ee4-80cf-5e2bc11ca259,2024-08-18,f5b0d942-85ea-4f54-a974-615b7499a1ee,Sra. Ana Lívia Rodrigues,wpires@example.org,Almeida,DF,Tinto,Syrah Signature,Syrah,Austrália,13.8,108.09,9,cancelada
d4814ce8-1b26-4288-8317-60385e87e6c0,2025-03-19,d342fa42-cd0e-43b3-8ad0-56a5b772d4fb,Gabrielly Almeida,alvesaugusto@example.com,Casa Grande,CE,Rosé,Rosé Provence,Blend,França,12.5,94.15,4,concluída
602c092e-ec29-475e-86cf-a031789ebba0,2023-10-09,f8e81695-d489-4041-9971-cd847f11ad83,Sra. Maya Viana,juliasilveira@example.net,Cirino,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,41.7,6,cancelada
ee6565a7-aa9f-41b8-8f56-d4dd47e42d7c,2023-12-05,61499aff-5393-40c0-b733-6769cc8e79d3,Dra. Alexia Gomes,lorenzorodrigues@example.net,Gonçalves de Casa Grande,SP,Rosé,Rosé Summer,Grenache,Espanha,12.0,79.26,3,cancelada
ee775215-8030-4c38-9f86-710f877e92b8,2025-02-09,43b86f41-107b-4aa2-b24a-af0e4239167c,Emanuel Moraes,obarbosa@example.com,Pastor,PR,Tinto,Malbec Premium,Malbec,Argentina,14.2,116.58,6,cancelada
330f2356-52cb-4404-8a3e-212953abfbf7,2024-01-14,51f1d829-c1a9-4ab8-8f63-589731e7b3cf,Maria Júlia Viana,nogueirajoao-guilherme@example.com,Pastor,SP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,56.88,4,cancelada
563b640e-17dd-4262-8f44-e6ddf54e3300,2025-02-01,d8d1c356-d8f1-45b8-9f82-de459568958e,Bianca da Luz,benicio25@example.com,Rocha do Amparo,PR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,56.14,10,concluída
1ee33589-aadb-40ed-aaab-a57d0435c1f0,2025-09-14,52d11ad7-9585-48cb-9b04-caf44f9bffed,Bernardo Aragão,eduarda54@example.com,Fonseca,RO,Rosé,Rosé Summer,Grenache,Espanha,12.0,72.87,5,pendente
78a449c0-7eee-4455-bcd2-b881fb127605,2024-01-04,472dea8c-a6e6-4f96-8b12-113a0e53b3f7,Thales Rocha,da-luzbenjamin@example.net,Rezende,CE,Tinto,Syrah Signature,Syrah,Austrália,13.8,57.59,10,concluída
9e151c2f-2cbb-4792-81af-cff8a3c132a9,2024-03-02,5bfcedba-9de4-4934-8217-d4eec3103722,Dra. Bella Sá,hmacedo@example.net,Montenegro,RJ,Rosé,Rosé Provence,Blend,França,12.5,85.28,2,pendente
bbb03dcf-fb39-4e3f-bd34-51b75078a68d,2024-05-02,79bdf20d-158d-4c65-b262-a65c580f9a42,Alana Novaes,portorael@example.org,Borges da Serra,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,69.4,9,concluída
391227d3-ca8b-4077-bcc1-38d8414e1bb1,2025-08-15,e2c97d3e-0d06-4555-b990-0de9f7bc7b3a,Ana Júlia Albuquerque,rmontenegro@example.com,Macedo de Fogaça,RR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,75.88,5,cancelada
933da139-fb9e-4aa2-bca1-8315c4007ef1,2025-01-26,d9499651-47cf-43c9-8c5a-2ba6ac9e0fca,Sra. Heloisa Rodrigues,isis43@example.com,da Cruz de Mendonça,AL,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,299.06,9,concluída
5c542b6e-f8b4-4a96-91b1-0ef93f49debc,2023-03-02,964afa19-0210-43d0-8a8e-c0b10300dcec,Enzo Pires,maria-juliaalves@example.com,Mendonça das Pedras,RS,Espumante,Champagne Brut,Blend,França,12.0,168.8,1,concluída
3df7dc91-e094-468f-87c2-128af4ab0878,2024-05-24,45ff6a49-73f7-4948-9582-518932cd0cce,Leonardo Nascimento,melogael-henrique@example.org,Mendonça,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,55.35,10,pendente
a71014e3-3f4f-403d-8837-6317e513cf6b,2024-05-09,8a795bed-c21c-4e37-b454-2e7f746a39c9,Sr. Cauê Novais,arthur-gabriel81@example.org,da Mata de Nascimento,AL,Branco,Riesling Classic,Riesling,Alemanha,11.5,95.53,3,cancelada
6e34a741-f570-4343-951b-0107d4238268,2024-05-28,1faa3686-6c39-461c-a90d-d99e2d0a63f1,Sra. Sabrina Duarte,gmartins@example.com,Oliveira,GO,Rosé,Rosé Summer,Grenache,Espanha,12.0,68.9,9,concluída
f1e51a30-3ba4-4245-bc28-f1d975119248,2024-03-26,8aed832d-8091-49ba-bca1-c80b409d7be3,João Gabriel Leão,kpastor@example.net,Nascimento,PA,Espumante,Champagne Brut,Blend,França,12.0,134.38,12,cancelada
5a2bf22d-4166-4577-9500-657ec9da09f0,2023-04-07,b5666533-ff8f-4cbf-beda-b6bcba345179,Rodrigo das Neves,hpeixoto@example.org,Cunha,MT,Tinto,Syrah Signature,Syrah,Austrália,13.8,114.5,8,cancelada
70949219-8601-4a3f-aafd-8bcb710a24d8,2025-06-21,1fff3515-4a1e-499a-b8b1-a55b830b3034,Joana Pereira,emanuellydias@example.com,Leão Paulista,AC,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,73.06,6,cancelada
47e8eb5d-4630-495d-9424-1c36666f40d9,2023-12-28,77861b86-f93f-4143-8c0d-42b5821f20fe,Mirella Pinto,portoraul@example.net,Alves do Sul,DF,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,70.49,12,pendente
fc0d84de-bdb8-4c28-a775-1af3691c4d17,2024-02-14,53e7149f-f1ec-47bc-a986-cccc1d3c55be,Heloísa Câmara,maria-fernandaaragao@example.org,Nogueira,PE,Rosé,Rosé Provence,Blend,França,12.5,90.41,3,pendente
7c2b2e2f-0ca2-4a69-b74b-a13b8488f48f,2023-01-08,53e35ad6-bf16-4a45-8670-26be3faf606a,Cecília Aparecida,larissaribeiro@example.net,Moura,AP,Branco,Riesling Classic,Riesling,Alemanha,11.5,66.64,2,cancelada
df9f651e-682e-49ba-8342-eb8350865dfc,2025-11-13,52fc1d80-a465-4fae-a848-499faa208efb,Vitor Gabriel da Cruz,davi-lucas55@example.com,Oliveira de Barbosa,PI,Espumante,Champagne Brut,Blend,França,12.0,97.35,8,cancelada
1884fac8-b1f4-4fde-b793-76b0a75536e5,2025-09-07,1af9c989-a3eb-459e-8839-c4d272fabebc,Dr. Arthur Gabriel Rezende,sda-rosa@example.net,Sá,AL,Tinto,Syrah Signature,Syrah,Austrália,13.8,140.68,12,pendente
30c91ae7-f148-449e-b607-3efd5092f6db,2025-02-17,09de40ac-aa57-4325-b919-9965ffde5b22,Pietro Rocha,pietro11@example.com,Araújo,RO,Branco,Riesling Classic,Riesling,Alemanha,11.5,84.31,12,concluída
78193b97-7e61-47b2-931b-e82bfbaec33b,2023-03-15,8054be6e-aa76-4433-80b0-bd173bcfc47a,Sr. Mathias da Mota,ysa@example.com,Silva,RN,Rosé,Rosé Summer,Grenache,Espanha,12.0,99.59,4,concluída
1cbf5047-d2cd-4cf9-9c8d-c79f37574c3b,2023-12-16,70a31f96-f818-415a-baf8-7804cd3642d9,Benicio Pastor,joao-felipe59@example.com,Sá,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,30.72,8,cancelada
ed309ecf-edaa-487e-bb88-c58041779a77,2023-03-21,a11ca226-5452-4b41-ba5e-455886b2f375,Emanuelly Mendonça,da-conceicaohadassa@example.com,Guerra de Campos,RS,Tinto,Malbec Premium,Malbec,Argentina,14.2,98.58,3,concluída
cb8f6b27-513e-434e-81fc-aac5b8ea743e,2023-01-14,01bedd63-a44c-4734-b6d9-e4408a098f62,Sr. Yan Viana,sacatarina@example.com,Cassiano,AP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,134.95,12,pendente
5838bafd-d4a1-4b1d-96b8-5eca42e59d38,2023-10-29,60df8887-d19d-4f01-944d-be0898fb7264,Ana Beatriz Pastor,oteixeira@example.com,Porto das Pedras,GO,Espumante,Champagne Brut,Blend,França,12.0,63.39,10,pendente
24b5a3b8-d8e7-430c-824e-35e7023133c9,2025-01-12,a4bb80ff-9ac7-4d27-a358-3a80b341476b,Luísa Correia,brendasampaio@example.com,Aparecida do Sul,AL,Tinto,Malbec Premium,Malbec,Argentina,14.2,135.49,8,cancelada
5aab27ac-bd28-4b94-a9af-42995f7576ca,2025-04-18,52445aa3-840e-4034-8109-c5855045f5b3,Maria Cecília Souza,laurada-mota@example.net,Rios,BA,Branco,Riesling Classic,Riesling,Alemanha,11.5,67.44,8,cancelada
edb32df0-1ca5-4162-8545-d831139409dd,2023-12-24,00947869-99ae-4bd1-9272-13ed32972761,Isabelly da Mota,lucas-gabrielduarte@example.org,da Cunha de da Mata,AM,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,298.15,1,pendente
af875880-058c-4d6f-acca-516e20d626ff,2024-04-18,89d0c9a7-242c-425a-a855-4b75dc1a6764,Léo Novaes,emanuelly17@example.com,Porto da Prata,AM,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,72.56,2,pendente
b4b12593-949a-47eb-b66f-2daf07b5c710,2025-10-05,a26040fc-0183-40fb-9888-f0ec9322cb2f,Arthur Ribeiro,juliana85@example.org,Pastor do Sul,SP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,130.67,7,cancelada
9e596133-e52a-4181-a4c7-660d1738ab20,2025-04-26,c492f29d-f439-4d82-9749-2bb286c80560,Brenda Vieira,marquesheloisa@example.org,Silveira,MT,Espumante,Champagne Brut,Blend,França,12.0,131.53,2,concluída
e847efbb-ba85-421f-b33d-5781c198c3b2,2024-05-30,62db968f-7f6d-403c-8716-73f7967a38a4,Rhavi Pimenta,rodriguesravi@example.com,Novais do Galho,RN,Rosé,Rosé Provence,Blend,França,12.5,76.2,2,concluída
a5ce37f2-f3f3-410c-ad0c-6e3bbcd54f3b,2025-02-16,3b841a1f-c2d2-4fb7-b683-61bcf97bfab9,Sra. Alice Fogaça,ocostela@example.org,Duarte,SP,Tinto,Syrah Signature,Syrah,Austrália,13.8,131.3,5,concluída
9c4c4e09-0229-4067-9134-dfa3b01850bb,2023-03-17,02c7fcbb-bc78-41e0-b6f1-9fbcddc73406,Maria Luiza Moura,arthurmoura@example.org,Andrade da Mata,ES,Espumante,Champagne Brut,Blend,França,12.0,229.16,8,pendente
e1a3f849-0251-4a17-ba2f-16dd936ea451,2024-10-07,204544ae-a9e9-4b9c-a196-76b4a4fdf620,Isaac Machado,smoreira@example.net,Pereira,RJ,Espumante,Champagne Brut,Blend,França,12.0,195.37,11,concluída
042f4c8b-2542-46b1-82cb-8691017865e5,2022-12-10,8e5102a5-b09e-4b7e-a763-c70eb6f724b0,Dr. Caleb Correia,wpereira@example.net,Martins de Goiás,AL,Tinto,Malbec Premium,Malbec,Argentina,14.2,53.56,5,cancelada
a9130eac-d944-4d50-837a-9e43b847e566,2025-06-18,91f18f8c-1dcb-4ef3-b478-a4abcc0e30b9,Sr. Igor Dias,igornascimento@example.com,Ferreira da Mata,RR,Tinto,Malbec Premium,Malbec,Argentina,14.2,131.94,3,cancelada
e92384dc-72d9-4918-984b-ae5f372f6e64,2023-09-21,d7e84c6a-37db-45fd-940c-cd0f9c8920f6,Bella Montenegro,beniciomoraes@example.org,Monteiro,MA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,46.8,1,concluída
475805b9-daa5-41dc-b999-27aebcb4d016,2024-08-12,6dea2e89-a575-43a2-9386-3b70a79cd30c,Alexia Rezende,oda-paz@example.net,Andrade do Norte,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,74.18,6,pendente
d56da48e-c7f2-47a1-96b4-8081004a3f0d,2023-03-23,51cd02b5-2ce2-4446-bc9c-43511fe425ba,Maria Vitória Ramos,brunapires@example.net,Marques do Sul,AC,Branco,Riesling Classic,Riesling,Alemanha,11.5,61.85,9,concluída
5f587490-fc2b-4153-b311-c1a4dee3e127,2024-05-14,d108fe9b-a84a-4bc1-a243-59345a5c91db,Alana Montenegro,vitorcosta@example.com,Rios do Norte,ES,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,100.32,9,concluída
dccb3a2c-8398-4ca3-b371-2cf57d6c034b,2025-01-28,07497b49-2e53-43a8-8010-7004e64e7dec,Dr. José Miguel Barbosa,domda-mata@example.com,Nunes,AM,Espumante,Champagne Brut,Blend,França,12.0,93.64,12,concluída
9a136db0-7359-49d6-a3c7-e15c294d67d0,2022-11-26,f52d2bc4-0050-479f-9263-d18ecda68637,Esther Andrade,mirella45@example.org,Abreu,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,97.99,5,concluída
02037736-e0ce-4e03-b603-23330b76f098,2025-10-11,51777eb5-42d7-427d-b691-e717c29c49e8,Eduarda Pereira,kalbuquerque@example.com,Lopes do Amparo,MT,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,111.47,7,concluída
6b6ac6fa-ac8f-40b2-93e5-df893721e8df,2024-08-16,8cc0d10a-c392-47ac-abc3-ac1a5ac95af5,Olivia Farias,erickcassiano@example.org,Barbosa,MT,Tinto,Malbec Premium,Malbec,Argentina,14.2,101.78,2,cancelada
28bfb8bf-1515-4f90-be9a-7aa4581b3a15,2024-05-19,ff913459-aa34-4ffe-92c8-c90c43b1de61,Sr. Theo Lopes,enzo-gabriel59@example.org,Sousa de Sousa,PR,Tinto,Malbec Premium,Malbec,Argentina,14.2,97.83,6,concluída
fc0f4833-6540-4098-bd01-f73cc0cb0abe,2024-02-06,ded4edb8-8ed1-40ea-ac93-8d352aee0f0c,Lucas Gabriel Dias,pmendonca@example.net,Rezende da Prata,DF,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,117.4,6,pendente
6416a337-7923-4657-a9f5-67ad22354ea0,2024-07-24,36ac3da0-2d79-445e-bcdd-9da139e08051,Henrique Novais,analima@example.com,Monteiro da Serra,PI,Rosé,Rosé Provence,Blend,França,12.5,54.89,10,pendente
4972d2f3-d93b-4c37-a970-dfd5be01e908,2023-01-22,c6b6649d-18f1-4eff-bd35-9519c39dccfb,Mariane Câmara,maria-claranovaes@example.net,Porto Alegre,RR,Tinto,Malbec Premium,Malbec,Argentina,14.2,56.96,2,pendente
76590b11-13c6-4b08-9bdb-21d947d739ee,2023-04-11,14c1ea63-65c7-4c8a-b597-591f290f08e0,Ana Júlia da Mata,zalbuquerque@example.com,Gomes,SE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,146.53,9,concluída
5f072df0-3861-411b-8fea-fa551d00760a,2023-03-05,cfdf4cc1-3745-48cb-98f5-b64c62a1589f,Emilly Macedo,upereira@example.com,Gonçalves das Flores,RR,Tinto,Malbec Premium,Malbec,Argentina,14.2,76.69,7,pendente
34ad7cd7-297e-4545-9f36-e2d43af098fb,2024-04-20,2d4e5f3e-df0c-40a8-ac21-393c556e867d,Anthony Oliveira,kpinto@example.com,Silva do Oeste,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,88.8,9,concluída
9f57fcc4-35dd-4503-9205-377fb12ed39b,2023-06-14,2f4d91df-e2e4-49e6-a9fc-1d06da83e263,Dante da Paz,sofiamartins@example.com,Andrade,PI,Tinto,Malbec Premium,Malbec,Argentina,14.2,104.85,10,cancelada
9b7a7615-e453-434d-8929-96b5f9266e55,2025-03-15,27a02be7-3c7e-46e9-b871-61f5259b6ec5,Igor da Conceição,ian02@example.com,Viana do Amparo,TO,Espumante,Cava Brut,Macabeo,Espanha,11.5,298.61,7,pendente
3cf770b6-830b-4063-b577-56929383fb97,2023-05-01,6eac5835-41b6-4ba1-9c5e-7d8e3e6ece4a,Camila Sampaio,mourajoao-lucas@example.com,Alves das Pedras,MA,Tinto,Merlot Reserva,Merlot,França,13.0,137.33,9,pendente
79dded2f-a0ce-4b4a-8608-24decba9e73d,2025-01-13,0c7bba4e-cea8-411b-a0a6-328065b02c8e,Benjamin Abreu,cassianothales@example.net,Cavalcanti do Oeste,MS,Tinto,Syrah Signature,Syrah,Austrália,13.8,87.48,8,pendente
64b7e722-2041-4b94-a747-d561b89dc470,2024-01-08,0f669259-c541-4084-ad53-49ed7c91cf32,Ana Laura da Rosa,gomesmurilo@example.net,Câmara da Prata,ES,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,140.02,11,concluída
a83f1686-04ad-47b0-b05a-3e0fa907ba30,2025-02-15,79e01cc6-979a-4d4f-8831-35d85bc9f19a,Dante Câmara,mateus03@example.org,Fernandes de Novais,ES,Espumante,Champagne Brut,Blend,França,12.0,78.94,4,concluída
4eb49a95-d8fb-47c7-8204-e511cd55f37d,2025-02-13,d5f83fd1-a016-43f6-ac24-91ed2ab1dc36,Dra. Luísa Rezende,jose-pedro42@example.org,Campos,PA,Rosé,Rosé Provence,Blend,França,12.5,50.46,1,cancelada
cc1b1b64-6837-49d7-a27b-223ffd2195fc,2025-11-02,e9325ff3-03df-4a4c-ae8f-ad6b82d2adf5,Allana Rezende,yasmin35@example.com,Viana,GO,Tinto,Malbec Premium,Malbec,Argentina,14.2,100.23,8,concluída
01da112b-9c91-4444-94c3-57edb79ce990,2025-08-19,6f3da511-0800-4b11-9c6e-a2e83a90129f,Sra. Lara Leão,marcelogoncalves@example.com,Garcia,RJ,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,101.75,2,pendente
7138b55a-42d8-4e9e-83a9-6ed8772d5d0f,2023-01-05,139c778f-6980-474d-8f97-aec21428af5c,Aylla Leão,maria-liz46@example.com,Sousa,AM,Espumante,Cava Brut,Macabeo,Espanha,11.5,285.06,1,cancelada
a2532aa1-60a6-4a61-bc2b-cd22bb778e48,2025-03-26,04798104-7d86-4650-974a-dfaad951be5a,Pietra Ribeiro,antony01@example.org,Cavalcanti,AC,Rosé,Rosé Provence,Blend,França,12.5,51.87,2,pendente
63832528-955b-48f3-9ac9-e66b7cafebdb,2022-12-15,74db9a5f-3edb-4e84-bdc2-145c7516dc2b,Dra. Lavínia Garcia,ncunha@example.net,Ramos,PR,Tinto,Merlot Reserva,Merlot,França,13.0,41.49,9,concluída
3178a886-4937-4be1-8a33-a86b85048080,2024-05-23,f639ed8a-0838-46ff-9e5e-fe4a8acf418a,Thiago Novais,jose47@example.com,Rezende,MA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,245.64,1,concluída
c50adbff-63c6-4022-bd81-63033b125e44,2025-05-17,30dd25cb-ffbf-4d3f-9ce2-ff4ab0f5090c,Sra. Beatriz Aparecida,tsilva@example.org,Andrade,AP,Espumante,Champagne Brut,Blend,França,12.0,141.0,10,concluída
b3294054-c1e1-4a58-a99d-741259339cba,2023-12-02,b9d6ba8a-a17d-4163-8ece-85198f878d1a,Pedro Miguel Moreira,aylla94@example.net,Leão,BA,Tinto,Merlot Reserva,Merlot,França,13.0,62.65,11,pendente
e38b9603-290f-41ce-892b-95d8a4862d24,2023-04-25,b94b1ecd-0476-4a9e-99a1-2290e9e1cd76,Sra. Maria Julia Alves,hpinto@example.net,Montenegro,RN,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,42.74,2,cancelada
6aa16749-9321-4b46-b93c-65162ef7df55,2024-03-24,a16826a5-b66a-45bb-a4ed-f715ca0a745f,Sr. Lucca Gonçalves,maria-flor53@example.net,Moraes da Mata,GO,Rosé,Rosé Summer,Grenache,Espanha,12.0,75.47,7,cancelada
703300a2-4e1e-4b6b-848c-1a71836deec3,2023-01-13,b446f590-be5c-41f6-85e5-774a13caa4e6,Ayla da Cruz,rafaela94@example.com,Abreu do Campo,SP,Espumante,Champagne Brut,Blend,França,12.0,147.07,11,pendente
0aef95a4-4308-41ef-853e-6341e5e2de54,2025-09-05,9d121eb5-9dbc-4b1f-81ad-2785b5a5f0d6,Luiz Otávio Moura,goncalvescecilia@example.com,Teixeira,CE,Tinto,Syrah Signature,Syrah,Austrália,13.8,113.4,6,pendente
f51895b1-2ed2-4e8e-b04f-c3ae2d1aad0c,2023-09-06,e29293fc-0799-468c-89ce-e5f2cb78b4e0,Laís Souza,alvesoliver@example.net,Ramos,GO,Espumante,Champagne Brut,Blend,França,12.0,187.53,12,cancelada
93122867-e813-4670-aacd-608a4d365c83,2025-05-20,0dde8edc-798c-4773-b453-2036eab47577,Matheus da Mota,pietrogarcia@example.org,Teixeira,SC,Tinto,Syrah Signature,Syrah,Austrália,13.8,108.49,3,cancelada
e9fb4aa6-a000-44ad-ad48-e1da7d3b2a5d,2023-09-05,c8f93029-89d7-485a-9a8e-2e651ccae763,Beatriz Guerra,amanda32@example.net,Ramos,PI,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,103.44,1,cancelada
760ccbd6-513e-471f-ad06-d93752e38e1a,2025-01-30,e45cb22f-5c7d-44ba-8721-53ddec428d25,Srta. Maria Luísa Mendonça,brayan30@example.org,Vieira do Oeste,RN,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,67.76,5,cancelada
393f889c-31ae-484c-b1be-98ffc4e50575,2025-11-09,a80ce9ca-1d5c-48f1-b33b-03f116f4cc9f,Raul Moreira,alexandre51@example.net,da Cunha de Sales,PR,Rosé,Rosé Summer,Grenache,Espanha,12.0,105.44,3,pendente
489c9149-302e-47c7-8dc1-c5b64bb73f88,2025-09-02,6e4e17ff-59cf-4276-9d10-8e97a9edc4a5,Davi Lima,henry48@example.net,Sousa,MT,Tinto,Merlot Reserva,Merlot,França,13.0,133.56,5,concluída
c2d033a6-f38b-49d5-b9d3-fd94df18feee,2025-05-17,328f476a-24af-4e37-a7e9-c658a378df14,Francisco das Neves,emanuellycirino@example.org,Sales Alegre,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,79.01,11,pendente
90cfacd0-2785-4211-abd6-621520e5c3d1,2022-11-26,90a5ec51-cfe8-4f0a-8281-e4ed7f373de7,Alícia da Cruz,domda-cunha@example.com,Costa de Goiás,RJ,Tinto,Merlot Reserva,Merlot,França,13.0,67.88,10,concluída
e7a9d4f8-f207-44b3-8d90-15b84e7c8eff,2025-05-08,f1a6534a-44b4-4df9-afbd-155bdf9ba612,Daniel Farias,limaluiz-henrique@example.org,Cavalcanti,RS,Espumante,Champagne Brut,Blend,França,12.0,68.54,3,pendente
e6f0281a-0d24-4c0e-93c4-6c97b6772e0c,2024-06-18,abd785af-1640-404e-b7e6-2a46086d949a,Srta. Catarina da Paz,tsantos@example.com,Silva,RJ,Rosé,Rosé Summer,Grenache,Espanha,12.0,103.67,12,pendente
5aef569b-713a-40bc-9e24-c49b8db9852d,2022-12-28,63070e7d-934e-4f82-ac3c-946a9fb59f6a,Ian Fernandes,isis65@example.net,da Mota,PA,Espumante,Cava Brut,Macabeo,Espanha,11.5,273.67,10,pendente
429723d6-ef16-48a6-bf42-f81dfe8d33b2,2024-09-24,2555392a-6fda-45f8-af21-725cb1c4bce1,Srta. Nicole Oliveira,otto71@example.net,Sales,PR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,282.12,2,cancelada
7310fc92-2334-420e-a1ac-9a957d2feb66,2025-01-19,06ea400b-40f1-4467-871b-8cba8e2204f1,Ryan Casa Grande,yagoda-luz@example.org,Rocha,SP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,45.73,7,pendente
98ab2801-23e3-457e-a34e-a4ea9d2aec4b,2023-08-29,5ab4fb5e-9126-4dd1-97cc-04506e961694,Gabriel Souza,alexia51@example.org,Sá do Norte,AC,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,117.74,10,cancelada
592c6598-b420-4b88-9c01-4c3c24fb7154,2025-04-23,b6349f67-15fe-4d38-8c1c-eede969955c1,Luan Fernandes,bryanandrade@example.net,Campos do Amparo,MA,Tinto,Syrah Signature,Syrah,Austrália,13.8,75.0,10,cancelada
4e89302b-4361-4fc7-8316-a299cdcb515c,2023-07-05,bb70939f-f97e-49ba-8e13-23d2771de35f,Agatha Mendes,fernanda41@example.com,Camargo,BA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,268.56,2,cancelada
ac5f3670-d31a-47d1-acab-598a89bc2e19,2023-05-03,0a3df247-d416-48ec-bce6-d9c1ae252853,Maria Flor Cavalcante,hborges@example.com,Rodrigues de Aparecida,SC,Tinto,Merlot Reserva,Merlot,França,13.0,130.31,1,cancelada
94c78873-9d22-4678-9588-6586d0cc88fd,2023-07-20,c9aeab9d-03d1-455c-bb1f-91da689a3770,Antony das Neves,leonardocorreia@example.org,Borges,RJ,Tinto,Merlot Reserva,Merlot,França,13.0,96.15,11,concluída
7835e7b7-a75e-4595-9aac-7a882533ee37,2023-10-07,24abe314-2ed0-4961-9c62-dc28e1240944,Dr. Valentim Nascimento,vitor-gabrielfarias@example.net,da Conceição,SE,Tinto,Malbec Premium,Malbec,Argentina,14.2,41.98,4,cancelada
8195a61c-8e3b-4ffe-9a7e-8e768c943e08,2023-11-28,4b95097c-ae80-464d-874d-313f65ad8608,Alice Rodrigues,ramosluiz-felipe@example.org,da Luz da Praia,MS,Rosé,Rosé Summer,Grenache,Espanha,12.0,62.5,11,cancelada
