id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
d54f2d0e-2735-4308-b870-93cf43864b9a,2024-01-28,f4ac0044-e05a-41a6-a00d-e3c6dd8ec269,Luiza Correia,ana-carolina91@example.com,Novaes do Galho,SC,Espumante,Champagne Brut,Blend,França,12.0,101.47,3,pendente
d129bc53-8292-468f-80e7-a54c9ae0f355,2025-01-03,c2457f4f-edf3-44cd-8536-36328fee756f,Calebe da Conceição,da-mataisabel@example.net,Duarte de Câmara,ES,Espumante,Cava Brut,Macabeo,Espanha,11.5,149.77,9,cancelada
033a1457-0528-4a02-a1b2-ec12668b73dc,2023-11-25,e9d1416f-1366-47d6-8d3c-498a33ba2dd5,Vitor Dias,maya35@example.com,Rocha do Amparo,GO,Espumante,Champagne Brut,Blend,França,12.0,103.49,3,concluída
cfd445e3-4faf-4ced-9e52-644aea8473ba,2023-11-17,b6f4934b-b478-46b6-8f67-e2b98f29b69a,Mariah Oliveira,arthur-gabrielguerra@example.net,Jesus de da Mata,PR,Rosé,Rosé Summer,Grenache,Espanha,12.0,92.34,8,pendente
0cffcbc3-78d0-40d8-97e7-1ebef58dd7e9,2023-04-08,ac5ae0c9-ee10-4740-ba78-64fefedda3e0,Ana Beatriz Marques,luiz-otavio29@example.net,da Mota,RR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,78.87,6,concluída
a21a1224-6862-4f8f-9f7c-055a108202ce,2023-12-07,55322ad2-c291-4f1f-a15c-9a8fbdae738e,Otto Cavalcante,esilva@example.org,Sales de Minas,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,68.97,7,cancelada
1e600f81-c999-4aa8-bb9e-1a032050f3af,2025-06-22,b75d0a63-a49f-470c-9536-e0d2fb9ad8e9,Valentina Araújo,davi66@example.net,Montenegro da Mata,PA,Branco,Riesling Classic,Riesling,Alemanha,11.5,85.13,11,pendente
af328086-9740-4f29-8a65-15cf203733ad,2024-02-08,f86c9798-601c-4490-b4a7-6319c195dc21,Levi da Paz,natalia08@example.com,Cavalcante,AC,Tinto,Malbec Premium,Malbec,Argentina,14.2,75.2,4,pendente
fb8aaa25-2c02-491a-844c-88b698f27413,2025-07-03,fe1bc93b-fcd0-4e0d-8808-e8e711420fbe,Guilherme Câmara,ubarbosa@example.com,Albuquerque da Praia,PB,Tinto,Malbec Premium,Malbec,Argentina,14.2,90.14,10,pendente
8aea4d42-fdc3-4905-a026-3467b351c1a1,2025-06-10,d9b1cc91-9560-40c0-8c00-91df2b43bd86,Ana Cecília da Costa,danilo33@example.com,Porto,AP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,194.18,2,concluída
24194ac1-2162-416f-847a-eabe50fa29cf,2024-06-09,a77c8ec9-f49a-4fa3-9737-dd1278475ba2,Dom Pimenta,nicolenovais@example.com,Vargas Alegre,MS,Tinto,Merlot Reserva,Merlot,França,13.0,106.32,9,pendente
7b7391e3-f96f-4c12-b6cb-fd11174f8799,2024-10-30,3aa5abb0-b534-4e4d-a2a0-8e85b8c2d2e9,Leandro Peixoto,henry11@example.net,Pimenta,RR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,63.15,9,concluída
78d45f9b-b18b-4765-9077-a6621284ecd5,2023-03-12,6dcd9791-9f54-4bd8-aa22-ab49adf5e9db,Valentina Pimenta,otavioborges@example.com,Fernandes,CE,Tinto,Malbec Premium,Malbec,Argentina,14.2,75.59,6,pendente
1b527f28-dc47-4161-a6be-1cc920d94f53,2024-01-22,cb29bf69-c02a-49a7-be28-41ead90d727e,Murilo da Cunha,lara56@example.org,Carvalho do Campo,AL,Rosé,Rosé Provence,Blend,França,12.5,105.67,6,cancelada
82e56554-efde-499c-a6f3-7e532cf03044,2025-08-25,ec696bb7-6e90-46d8-815a-985ce1464824,Benjamim da Costa,lopesfrancisco@example.org,Sá,AP,Branco,Riesling Classic,Riesling,Alemanha,11.5,87.51,4,pendente
a3798442-d750-42dd-a5ce-a0fdd0f99396,2025-09-20,b7b0d6ef-23dd-4177-88a1-610c29baf152,Bryan Monteiro,eduardo82@example.org,Dias,RN,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,94.87,8,cancelada
67013feb-aa6b-4806-a48b-a2cb1e4e8ea0,2023-06-07,56dfb2ca-9978-4440-a88d-c5cfc0f6ee76,Antônio Campos,qrocha@example.org,Alves,PE,Rosé,Rosé Summer,Grenache,Espanha,12.0,82.02,2,pendente
31e26869-1ec7-4eb5-ab24-c89026e84fdc,2024-08-18,34f2e74e-9888-4718-ba04-05d46c520b49,Ian Moraes,ssales@example.com,Camargo,PI,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,278.8,12,concluída
5d7a21ad-2032-4e3e-8f6a-55e1944184d1,2023-07-30,0afe9f35-7dfc-45bb-84cc-de82a8b69e48,Dra. Daniela Almeida,qfarias@example.org,Almeida,RJ,Tinto,Syrah Signature,Syrah,Austrália,13.8,44.03,12,concluída
04063c80-8518-4eb9-aef4-a68c1486811a,2025-09-25,e40e70d5-e16d-4c33-aa90-c9c81e6c3399,Dra. Letícia Abreu,qfernandes@example.net,Andrade Paulista,AC,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,65.88,7,cancelada
255b3203-e998-4333-99b8-1790e47fe8c0,2023-07-22,37afcb40-ac32-43a0-93d5-41a2fcacedbb,Benjamin Sá,cda-conceicao@example.com,Pacheco,RS,Rosé,Rosé Summer,Grenache,Espanha,12.0,53.95,9,pendente
ce49cc6f-a014-4ed5-b8b0-b48848f8e2e7,2022-11-19,f6a9d166-62ae-40d0-8cfb-1d97c598c365,Leandro Guerra,da-motasarah@example.com,Camargo do Norte,PR,Rosé,Rosé Summer,Grenache,Espanha,12.0,40.29,1,concluída
878eae3f-412a-4977-a710-bb86b2db1eb5,2024-05-25,ac38cfa1-b995-4fa8-bd7c-8a85c1e20abb,Vitor Hugo Pimenta,eloa47@example.org,Costela,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,38.27,4,cancelada
ab9418a4-c0a8-42e7-a7a5-b868286eae40,2025-11-01,6c04af00-8cea-42a6-a03c-20b6aa297fd7,Dra. Ana Vitória Rezende,bellaaragao@example.org,Fonseca da Praia,GO,Branco,Riesling Classic,Riesling,Alemanha,11.5,108.63,7,cancelada
fde2683b-14c2-43d4-bed0-e1437f9da952,2025-08-19,3168d1df-5864-430f-9aff-77a6aaaa12b1,Davi Lucca Pimenta,blima@example.org,Aragão,PA,Rosé,Rosé Provence,Blend,França,12.5,107.0,11,pendente
d5f1d14a-c02f-4fab-a8c8-7ae5d0d96fff,2024-01-19,a0566bfa-7f53-4e98-8af6-9e8f2f71ccba,Carolina Teixeira,vitor-gabrieldas-neves@example.net,Sampaio do Oeste,MT,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,144.74,6,cancelada
c5ebd5d3-95d3-437d-a6cb-cdcc5cb9def9,2023-04-20,1adfa3a4-aa2b-4737-bd51-f6ed34779aeb,Theodoro da Conceição,duartebruna@example.org,Barros,PB,Espumante,Cava Brut,Macabeo,Espanha,11.5,226.22,10,concluída
7762c09d-6e3c-4028-b5d8-5c40a04252a3,2023-12-26,ab417f22-5eef-4c85-9654-ce419dc67682,Luna Monteiro,mrezende@example.org,Cassiano,AC,Rosé,Rosé Provence,Blend,França,12.5,40.58,7,cancelada
5ccc4653-caf4-4b44-8d76-38571cb6c171,2025-03-23,6c2c263c-8168-4e63-844b-87ebae61231f,Noah Farias,leo53@example.com,Rios das Flores,RN,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,55.24,5,cancelada
ce7ac2dc-116a-466a-8b54-5bc8f3567b75,2024-09-22,8b1715a6-73de-4103-9989-49f601815201,Gustavo Henrique Monteiro,igorazevedo@example.org,Casa Grande da Mata,AC,Tinto,Merlot Reserva,Merlot,França,13.0,129.29,6,pendente
74c25316-3f5a-49f8-b6ec-3d45b5e7968a,2024-12-13,9c6deaa9-f0a3-4165-b42f-aded0c0fc3f1,Anna Liz da Paz,antonyda-mota@example.org,Cavalcanti,GO,Tinto,Merlot Reserva,Merlot,França,13.0,76.92,9,pendente
845e7d7f-1c99-40ab-81bf-be70075d5f86,2023-07-17,04883b6d-ea00-40db-87fa-3a8cdbd74876,Luana Aragão,das-nevesapollo@example.net,Mendes de Barbosa,SC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,89.16,9,concluída
ab2673c1-7981-4530-b5bd-c84735a9bbf7,2023-12-27,f3656d58-c257-4160-b351-87abff207fa7,Lucca Silva,kda-conceicao@example.com,Castro de Mendes,MS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,78.88,2,pendente
b9e51701-36d9-45b6-a764-5d74b5897c4c,2025-03-10,fd039759-baf2-43d0-841f-6dc326af0247,Beatriz Câmara,pedro-henrique70@example.net,Rios das Pedras,AM,Espumante,Champagne Brut,Blend,França,12.0,173.99,8,concluída
7300ac9e-eb6e-4fad-84aa-7b248792ab61,2023-06-14,512c70c6-0c26-49c9-b051-e2ca9dc86aaf,Dr. Paulo Gomes,upeixoto@example.net,Marques da Serra,RN,Rosé,Rosé Provence,Blend,França,12.5,80.96,9,pendente
22da5bb0-3807-4a15-8351-07c3ee7c167b,2025-01-24,5dde8735-c15a-454e-9cb9-334d66a03d9d,Srta. Juliana Freitas,pedro-henrique81@example.net,Vargas,BA,Branco,Riesling Classic,Riesling,Alemanha,11.5,104.86,7,concluída
e41942ca-d380-4b02-8538-d1b601537172,2025-05-05,198f1876-abfe-475e-bda4-7e565c8bfc8a,Felipe da Cunha,laiscasa-grande@example.org,da Rosa de Barbosa,GO,Tinto,Merlot Reserva,Merlot,França,13.0,48.12,2,pendente
f0f4ce60-f200-4341-85cd-14e915bd8227,2023-06-30,98b35d4a-4dd3-4243-8bdc-691d7190eac4,Bárbara Guerra,luiz-henrique21@example.net,Siqueira,SP,Tinto,Syrah Signature,Syrah,Austrália,13.8,141.74,5,concluída
a68f280d-93e1-4143-8b20-4bf4c27fc6c3,2024-12-26,91636a86-1135-47bd-8c09-cf4af9b952ee,Caleb da Paz,melissalima@example.com,Campos,PR,Rosé,Rosé Provence,Blend,França,12.5,31.82,9,pendente
3ae3c13d-8d2f-4a80-aa81-12ccfb0ebfcd,2023-09-18,a56ab51e-385e-4546-8d5a-aa6fcb02031d,Leonardo Freitas,hellenagoncalves@example.net,Casa Grande,PI,Branco,Riesling Classic,Riesling,Alemanha,11.5,86.3,8,concluída
89cfe646-a7fd-4925-a527-14d20c5f28a6,2023-03-14,7462b009-bafc-42b2-99ff-b79981ba3bec,Bruno Nogueira,silvaana-carolina@example.org,Pastor,PA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,127.5,10,cancelada
21deb523-6201-40b9-aa86-4be4dc259ef0,2024-09-07,369efe93-d5fc-4c83-a380-ef7572290a6e,Camila Albuquerque,rhavi71@example.com,Câmara de Vargas,RS,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,48.21,1,cancelada
52024a9d-cf3c-4108-8905-d3622eebbea4,2023-01-28,55a1a429-3103-4fca-94be-383e761e09e3,Sr. Ian da Rosa,pimentakamilly@example.com,Cirino das Pedras,GO,Rosé,Rosé Provence,Blend,França,12.5,67.59,2,concluída
cb8c3020-7b7b-4b11-807b-7c7c42c57b7a,2024-02-18,1229738d-736f-4842-a65f-217a5ee0cf2f,Mateus Albuquerque,marqueshelena@example.org,Nunes Paulista,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,54.69,12,cancelada
969cfb07-ae00-4882-b727-0c3ab6195173,2024-05-31,b0363127-7a5f-4549-b3d5-e75be0fa5990,João Guilherme Mendes,vitor-gabrielcostela@example.com,Ferreira dos Dourados,ES,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,80.24,2,cancelada
4f2040a0-e5a4-40c3-90ca-93fe4ffebb34,2023-05-07,1d2f5b76-4191-4f6c-9cca-4916d4530d9a,Srta. Bella Duarte,peixotoalice@example.org,da Rosa,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,37.05,1,concluída
9a107265-b21d-490c-ba28-1dd2650e3208,2023-04-23,48938cda-7a5f-474d-b54f-fbf364196e70,Sra. Milena Costela,sophie36@example.net,Costa,BA,Rosé,Rosé Provence,Blend,França,12.5,64.81,5,pendente
9cfa57e4-6e89-407f-a5e0-fb368ceef4f6,2022-12-09,9527ce4c-b2fb-4cf1-a005-db828dfa528d,Nicolas Azevedo,giovannafonseca@example.net,Moura,GO,Tinto,Merlot Reserva,Merlot,França,13.0,74.22,9,pendente
1b78341f-0eb1-413c-b5af-2191df7d1228,2024-10-31,2dca2113-43ec-4b7a-b582-627ae531ecce,Enrico Dias,britofelipe@example.net,Araújo,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,87.53,11,pendente
b5155bdd-fd1b-4d6e-a3c1-d5bcb4385e17,2025-03-07,da32f5dc-75b0-49ba-b278-1d0d35dc0aca,Raul da Conceição,cirinoluara@example.org,Cardoso,DF,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,100.4,7,pendente
af4e09fc-f0fa-4cbf-91b4-98afdf58e2ef,2025-05-30,3514f42c-0c68-4485-b3d5-3acfb3a895e4,Diogo Lima,rezendeluiz-otavio@example.org,Cavalcanti de Nunes,MG,Rosé,Rosé Provence,Blend,França,12.5,37.88,12,concluída
673ec6ed-bef1-43c7-af23-66d84ce9f7cf,2024-11-13,daf8b1d8-b47e-4356-99e8-ea43f81b6853,Vinicius Pires,isabela90@example.org,Rezende da Serra,PR,Rosé,Rosé Summer,Grenache,Espanha,12.0,46.93,10,pendente
4cd105eb-bdad-490f-8b86-ce048f5ef4e3,2023-12-04,f36a6609-5731-405b-b0a3-e9eb1c11126b,Heitor Silva,dcostela@example.com,da Cunha,RN,Rosé,Rosé Summer,Grenache,Espanha,12.0,104.06,2,concluída
eea8c626-574f-4a9b-8764-5bf3e24cd921,2024-12-25,9ec8c254-56d9-40ab-b7ad-10ee0fb90ac7,Yasmin Viana,giovanna44@example.org,Fernandes,SC,Rosé,Rosé Provence,Blend,França,12.5,101.15,9,concluída
a608ed6e-2bd8-4a52-a28a-6f83533ad704,2023-06-24,911b4c89-3a7f-4935-a1f8-18c0e7f28ab9,Dr. Augusto Aragão,alvesanthony@example.com,Sampaio de Ramos,AM,Branco,Riesling Classic,Riesling,Alemanha,11.5,86.2,6,concluída
faa1b547-06d1-4deb-b97a-481586da79d6,2024-06-11,b0277e2a-f9df-4606-8eb7-ddcc7cfe9c13,Levi Sales,xsantos@example.net,Andrade,DF,Tinto,Malbec Premium,Malbec,Argentina,14.2,113.11,6,cancelada
94235d90-3bf1-4961-bdc3-c8f161f9ccaf,2024-03-03,03bb944b-1162-4cd6-b57f-d57d50536e2d,Luigi da Mota,oliveiracecilia@example.org,Nogueira de Goiás,MA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,67.79,6,cancelada
29cf64b2-b9d9-48b0-9924-e76fbc35df8e,2024-07-19,b89005d7-dd3c-4524-9b6d-29aacccd2c00,Alexandre Teixeira,rioseloah@example.net,Cardoso da Prata,RJ,Tinto,Syrah Signature,Syrah,Austrália,13.8,104.61,7,concluída
97c3851e-006f-4c08-8f2a-9d3e0c74b764,2024-04-20,596de3c6-4006-4952-a160-716729c21e2b,Sr. Pedro Miguel Alves,joao-lucasda-rosa@example.com,Pacheco,ES,Tinto,Merlot Reserva,Merlot,França,13.0,43.95,8,cancelada
c96d8ac9-334c-435f-868a-88439769ff48,2025-03-26,1cfd0ce1-36f7-406f-bcb0-d83b70670d28,Otávio Pereira,stephany37@example.org,Garcia,MG,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,148.45,7,cancelada
093be064-a8ba-4737-951b-71088aadd3ec,2023-01-08,517d6599-8fa4-40be-9986-d7db27bde1c0,Davi Lucas Silveira,juliaalmeida@example.com,Pastor,SE,Tinto,Malbec Premium,Malbec,Argentina,14.2,67.8,8,pendente
dfc3d5a0-4a72-4fe9-8690-8242cd26c00d,2024-05-07,374ade7a-298f-4804-b15e-eac37859c26d,Emanuelly da Cruz,fernandesjosue@example.net,Sales,SE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,131.43,12,pendente
ec003246-6bab-4296-a817-48da2ee39b1e,2022-12-14,012acf0b-5cb2-4b75-89a6-9b4174089a88,Ana Laura Fonseca,varagao@example.net,Oliveira do Amparo,PI,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,72.4,1,cancelada
91c812f0-6e5e-42d4-b816-ab36b35afdb0,2025-05-07,8b6591e6-efa1-4455-bfe7-b06b259658f4,Asafe da Conceição,rcavalcanti@example.com,Borges de Goiás,PA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,60.22,8,cancelada
696be829-948a-4dac-a623-963e36408b4c,2023-02-17,f2458e90-c153-47ee-93bf-376a6ef14f5f,Marcelo Fernandes,almeidaana-carolina@example.org,Santos,PE,Tinto,Syrah Signature,Syrah,Austrália,13.8,105.25,6,pendente
ce14c9b8-514d-47e8-b354-d09a25effdd8,2025-05-18,360edcef-9889-4540-8c13-41c9627e5c23,Ana Lívia Campos,hdias@example.org,Novaes,RS,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,147.22,5,pendente
a31fdaa5-1af3-46e6-8121-bbe5ae94ef35,2025-07-16,259c4cb6-9e16-4032-99e8-4c40c8567f45,João Vitor das Neves,ygomes@example.net,Jesus,SP,Tinto,Malbec Premium,Malbec,Argentina,14.2,84.31,11,pendente
7187476b-ae1e-4f50-9644-ed5ebc354ff8,2025-09-28,f7506a92-2bbb-4509-a0fa-8d313093e12b,Brayan Silva,rpeixoto@example.net,Pacheco,CE,Rosé,Rosé Summer,Grenache,Espanha,12.0,88.79,5,concluída
f67dbca2-8b6c-408c-89f5-c904a482c553,2024-11-20,d8a3e3b0-3f3c-4e55-8e04-61dd2748105e,Vitor da Cruz,oandrade@example.org,Santos,SE,Rosé,Rosé Provence,Blend,França,12.5,65.17,8,cancelada
42ebbcb4-e93c-4729-af55-b749d0e87921,2025-04-02,bb83aef6-da6d-4ef0-a5f6-4334e453045b,Luiz Gustavo Rocha,erick96@example.org,Farias,AM,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,253.67,9,concluída
66e563e2-e3a2-49c8-9efc-b2eb1e9de4c5,2025-10-20,d26baa9f-c18e-4ff0-a2a5-cfea6d30dd67,Sra. Stella Ferreira,cfogaca@example.com,Silva,PB,Tinto,Syrah Signature,Syrah,Austrália,13.8,109.65,4,cancelada
3d0135e1-6abb-4616-b89d-c24865e760ea,2023-09-12,01601cce-d176-471e-9dbb-d2be3d4208ea,Augusto Machado,lfonseca@example.org,Macedo das Flores,DF,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,83.17,9,concluída
2a08158f-6f1e-4478-9c1f-e50bdd8eba41,2024-07-17,ca23631c-2304-45d7-8988-577d0751228b,Pedro Henrique da Costa,marquesheloisa@example.net,Duarte do Norte,PB,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,134.17,12,pendente
c5773312-0478-4618-abef-538523351b62,2025-02-26,9925cabd-0321-4581-b814-68d11409f76b,Guilherme Machado,bcamara@example.net,Cavalcanti da Prata,RO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,144.83,4,cancelada
bf54fc55-e22f-4cfb-ae64-882287fc5026,2025-08-05,79a9a05d-646c-4b3d-8692-28849cf118f8,Emanuel Jesus,isabella86@example.net,Garcia de Minas,TO,Rosé,Rosé Provence,Blend,França,12.5,91.61,10,cancelada
e30d2fd1-f201-404b-9506-965ed0bbe67a,2024-04-14,b302262e-5f0d-440c-ba96-252a5aea34d3,Sra. Valentina Moraes,vianaana-julia@example.org,da Luz,TO,Espumante,Cava Brut,Macabeo,Espanha,11.5,277.29,3,concluída
352181e1-f30b-4f89-8558-e5a65be00e9b,2023-03-05,e8bc5744-bd14-4ade-b6e9-a58cd61dff3b,Matteo Camargo,alexandrepeixoto@example.org,da Costa do Galho,RN,Tinto,Merlot Reserva,Merlot,França,13.0,115.27,11,cancelada
d37e3131-88ce-4216-88f4-fad78c470fce,2022-12-09,cdea38f2-d034-49b9-b711-da24a3210477,Stephany Mendonça,vieirapietro@example.net,Cassiano,AP,Rosé,Rosé Summer,Grenache,Espanha,12.0,80.33,9,cancelada
4676c101-6926-473e-9d0b-4f3ec94679f9,2022-11-30,9bf85482-d57e-420c-9913-cc686c239256,Thales Lima,stella97@example.com,Teixeira da Serra,MA,Rosé,Rosé Summer,Grenache,Espanha,12.0,44.25,7,pendente
5a6b4645-4c0a-4321-854f-97c01615f539,2023-02-05,69268b82-0686-4cdd-8adc-fa8c0bd52fb6,Srta. Joana Moreira,clara92@example.net,da Mata de Vargas,PB,Branco,Riesling Classic,Riesling,Alemanha,11.5,98.8,9,concluída
429c4269-0210-45b6-ab9e-1812f47ee261,2025-08-24,c1afcc62-4f65-4f72-9d02-2ff4916c8d94,Ravi Mendes,andradejoao-lucas@example.org,Nascimento,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,159.25,2,concluída
281857c4-70d3-4304-8bc7-65aeaff27644,2025-04-20,eef3e4f8-2f74-4feb-8575-1a653005b8f2,Ian Cavalcante,liviacastro@example.org,Cardoso de Albuquerque,AP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,48.15,1,pendente
1798f8f4-d322-42fb-bf71-0b2a8d1016fd,2024-05-21,d2b59771-7fa8-4af5-b103-5dfc3cbf29af,Gabriel Dias,agatha46@example.org,Costa,DF,Espumante,Champagne Brut,Blend,França,12.0,82.02,3,concluída
5f44dd04-78fb-4115-b46a-c0e89a67b8cb,2024-12-15,55dafdaf-b4c6-40fb-95fd-04faf2e6b4b3,José Miguel Melo,danilo05@example.net,da Costa,MT,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,94.97,2,cancelada
119fb23b-469e-4ecb-bfa9-771a084747e0,2025-01-10,5c677271-04b8-4771-ae97-36fc1dfbc24b,Pedro Lucas Moreira,jose-pedrocostela@example.org,Duarte,TO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,118.9,12,pendente
f46e8438-f061-4b84-a064-2a9cf040155f,2024-03-31,bc56929e-e9c3-42cc-8ca2-5cef8028ceb9,Heloisa Mendes,cavalcanteyuri@example.org,da Mota de Pinto,CE,Tinto,Merlot Reserva,Merlot,França,13.0,45.98,11,cancelada
33887d5e-260b-4442-a635-c6b706496793,2025-09-12,c8402741-3cec-40e7-a2a1-741718481d9f,Luan Pastor,camilavasconcelos@example.com,Montenegro de Novais,TO,Rosé,Rosé Provence,Blend,França,12.5,65.95,9,concluída
d33b3db4-7dcf-4b23-adfa-a763e5762cd1,2023-05-07,8dc397b7-8801-4d0b-8fde-03149c4952c8,Maria Júlia Porto,aparecidajoao-lucas@example.org,Borges da Serra,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,59.16,10,pendente
66ce9061-fed0-4800-aff0-2119a5591413,2024-09-20,ae699d05-3745-4d3c-8272-ad30bfe029c6,Sra. Catarina da Mota,luiz-miguelda-cunha@example.com,da Mota,RN,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,187.49,7,pendente
5c03be48-0dd5-474a-b010-d4fc6489411a,2024-05-23,c7f7cff8-5b32-45e3-b90a-db01728c311a,João Vitor Moraes,gcasa-grande@example.net,Costa do Galho,AC,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,144.08,5,cancelada
06457630-5aed-463b-be82-61e1b9ad6410,2023-03-03,26d3f306-c692-4857-aefd-ffdedad27a19,Alícia da Cruz,joaoda-paz@example.net,Pires de Teixeira,SE,Espumante,Champagne Brut,Blend,França,12.0,156.49,11,concluída
b4cc84bb-9d68-4d69-be6d-362a7a201a1c,2024-02-02,1edd3c29-0515-4ff7-b273-614117f95c1f,Lucas Gabriel Fogaça,bentopimenta@example.net,Moreira,RJ,Rosé,Rosé Provence,Blend,França,12.5,63.19,10,pendente
5cdcd080-1bda-475e-a1cc-14c0b644e0bd,2025-09-16,61048c14-549b-42ca-a34a-30b6a0deebe2,Manuela Novaes,wcamargo@example.net,Borges,PI,Branco,Riesling Classic,Riesling,Alemanha,11.5,59.98,4,cancelada
1524cb18-135b-401e-916c-f80f1358bf81,2025-07-31,43449b64-e79c-4026-aaa6-a307fc039b18,Guilherme Viana,livia39@example.org,Barbosa,MA,Rosé,Rosé Summer,Grenache,Espanha,12.0,95.03,4,concluída
21882d59-9db1-4b00-9cb7-3d2180219a52,2024-11-04,e0293604-5089-440d-9430-1018c7cbd415,Ísis Pires,felipe33@example.org,Carvalho,AM,Espumante,Cava Brut,Macabeo,Espanha,11.5,184.64,5,concluída
1d696cf9-ffd2-4cff-85d9-4ef3436aae39,2023-06-24,98fd9434-1635-4e0d-9ed5-006052df8a6a,Ana Lívia Teixeira,uda-rosa@example.com,Peixoto de Machado,PR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,89.49,11,pendente
e44576c8-adfa-41e6-ba37-03ba43871f17,2023-11-09,60c01012-0d9f-4787-b3fb-769927297345,Leonardo Machado,otavio23@example.com,da Rocha,RN,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,78.41,4,cancelada
a9fef54f-5f9b-45ce-be48-9b0d4d2f0341,2024-05-28,e1e353b2-df76-4d1c-861c-28e66afbd903,Arthur Machado,carolinasales@example.net,Cirino,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,43.12,8,concluída
3cd127cb-6f26-4dea-b11f-bcf76c4cec40,2025-07-26,fca54655-dbcc-41a8-a47d-5f390c084a81,Sr. Cauê Porto,caroline07@example.org,Cavalcanti,RJ,Rosé,Rosé Summer,Grenache,Espanha,12.0,35.41,4,concluída
d6924747-e818-4f75-ba84-8aa712c504ed,2024-08-11,4ce006ef-190a-490e-8840-417079d5b23d,Theo Fonseca,teixeiravinicius@example.org,da Mota de da Luz,ES,Rosé,Rosé Provence,Blend,França,12.5,97.37,5,concluída
cc9e9e0e-2485-43e7-a9f5-054e365019f9,2025-03-08,78bcec35-ce6b-4105-8c19-4cca8c1c090e,Liz Casa Grande,xcorreia@example.net,Nogueira,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,73.87,9,cancelada
5ed2c8c8-949c-4f68-b2de-8c84a1b7c088,2023-06-06,1cb3e31a-c09a-41b7-8bdd-6aff7f30c4ac,Dra. Heloísa Câmara,qcaldeira@example.com,Gomes Verde,DF,Espumante,Champagne Brut,Blend,França,12.0,262.9,2,concluída
a60db903-ebd1-4471-9c1a-8f8afcd9572f,2024-04-04,7ff2d15f-8947-4571-bbb9-0657765756b8,Enrico da Luz,arthur55@example.net,da Mota de Azevedo,SE,Espumante,Champagne Brut,Blend,França,12.0,183.61,4,concluída
5eda912f-913e-47c9-b7dc-39b0eea48b08,2023-11-04,eabfe8fc-2e52-4190-afc4-a2d7e41a7ef9,Dra. Sarah da Conceição,barbosafelipe@example.org,Camargo,RN,Branco,Riesling Classic,Riesling,Alemanha,11.5,97.33,12,cancelada
870a3b1e-bcd5-4259-aef5-66b3c823f4f9,2025-04-23,fd3cedc7-5838-49ab-a501-97e3bc079d25,Liz Abreu,cardosoantonella@example.org,da Cunha de Mendes,MT,Rosé,Rosé Summer,Grenache,Espanha,12.0,98.13,2,cancelada
